Date,Open,High,Low,Close,Adj Close,Volume
2022-04-05,28799.703125,29217.763671875,28613.8984375,28613.8984375,,1673371.0
2022-04-06,28567.447265625,28985.5078125,28010.033203125,28102.935546875,,2247523.0
2022-04-07,28195.837890625,28520.99609375,27777.77734375,27777.77734375,,1928478.0
2022-04-11,27917.130859375,28149.38671875,27777.77734375,27777.77734375,,1917714.0
2022-04-12,27591.97265625,28939.056640625,27173.912109375,28939.056640625,,4268571.0
2022-04-13,28985.5078125,29031.958984375,28381.642578125,28474.544921875,,2064104.0
2022-04-14,28335.19140625,28660.349609375,28102.935546875,28288.740234375,,1754747.0
2022-04-17,28335.19140625,28520.99609375,27870.6796875,28288.740234375,,1669496.0
2022-04-18,28335.19140625,28381.642578125,27081.01171875,28056.484375,,2182078.0
2022-04-19,27963.58203125,28056.484375,26477.146484375,26477.146484375,,1615676.0
2022-04-20,26244.890625,26802.3046875,24665.552734375,26755.853515625,,4235849.0
2022-04-21,26755.853515625,27266.814453125,25826.830078125,26477.146484375,,1357555.0
2022-04-24,26477.146484375,26570.048828125,24665.552734375,24665.552734375,,816772.0
2022-04-25,24619.1015625,24712.00390625,23039.76171875,24712.00390625,,1993923.0
2022-04-26,24758.455078125,26430.6953125,24758.455078125,26430.6953125,,4625936.0
2022-04-27,26941.658203125,28056.484375,26802.3046875,27034.560546875,,2360545.0
2022-04-28,27173.912109375,27220.36328125,26291.341796875,26988.109375,,1377361.0
2022-05-03,26895.20703125,27081.01171875,26384.244140625,26895.20703125,,1629669.0
2022-05-04,27313.265625,27359.716796875,26059.0859375,26059.0859375,,1325478.0
2022-05-05,26244.890625,26523.59765625,25455.220703125,25641.025390625,,1970673.0
2022-05-08,25641.025390625,26495.7265625,25512.8203125,25512.8203125,,712413.0
2022-05-09,25213.67578125,27264.95703125,23931.623046875,27264.95703125,,2997306.0
2022-05-10,27350.427734375,28632.478515625,27350.427734375,28290.59765625,,1871766.0
2022-05-11,28290.59765625,28290.59765625,27350.427734375,27692.30859375,,1303380.0
2022-05-12,27393.162109375,27606.837890625,26923.076171875,27350.427734375,,728559.0
2022-05-15,27350.427734375,28717.94921875,27350.427734375,28376.068359375,,2059200.0
2022-05-16,28547.0078125,29829.060546875,27777.77734375,29829.060546875,,2252133.0
2022-05-17,29658.119140625,30256.41015625,29059.828125,29401.708984375,,1671696.0
2022-05-18,29059.828125,29914.529296875,28461.5390625,29316.240234375,,1208844.0
2022-05-19,29487.1796875,29957.265625,29273.50390625,29572.650390625,,1165671.0
2022-05-22,29572.650390625,29743.58984375,29401.708984375,29572.650390625,,893061.0
2022-05-23,29572.650390625,31623.931640625,29059.828125,31623.931640625,,3926286.0
2022-05-24,32051.28125,32735.04296875,32008.546875,32735.04296875,,2136186.0
2022-05-25,32564.103515625,33076.921875,32051.28125,32393.162109375,,1570374.0
2022-05-26,32393.162109375,32863.24609375,31923.076171875,32179.486328125,,1893060.0
2022-05-29,32094.017578125,32564.103515625,31623.931640625,32264.95703125,,1881126.0
2022-05-30,32350.427734375,32393.162109375,30042.734375,30170.939453125,,2606058.0
2022-05-31,29487.1796875,31538.4609375,29358.974609375,31025.640625,,2189772.0
2022-06-01,31111.111328125,31282.05078125,29401.708984375,29572.650390625,,1292148.0
2022-06-02,29401.708984375,29572.650390625,28205.12890625,28632.478515625,,1505088.0
2022-06-05,28461.5390625,28504.2734375,27094.017578125,27307.69140625,,2151045.0
2022-06-06,27264.95703125,28589.744140625,26666.666015625,28589.744140625,,1356732.0
2022-06-07,28803.41796875,29273.50390625,28803.41796875,29059.828125,,1009710.0
2022-06-08,29230.76953125,29230.76953125,27777.77734375,28205.12890625,,884403.0
2022-06-09,28119.658203125,28119.658203125,27222.22265625,27435.896484375,,1399671.0
2022-06-12,26623.931640625,26794.87109375,25598.291015625,25598.291015625,,1879020.0
2022-06-13,25299.14453125,26452.9921875,24786.32421875,25641.025390625,,1745991.0
2022-06-14,25384.615234375,26581.197265625,25384.615234375,26410.255859375,,1888263.0
2022-06-15,27094.017578125,27094.017578125,26239.31640625,26410.255859375,,1432314.0
2022-06-16,26153.845703125,26495.7265625,25769.23046875,26153.845703125,,1567917.0
2022-06-19,26111.111328125,27094.017578125,24786.32421875,25683.759765625,,1557972.0
2022-06-20,26410.255859375,26923.076171875,25598.291015625,25641.025390625,,1506024.0
2022-06-21,25512.8203125,26538.4609375,25213.67578125,26153.845703125,,2217501.0
2022-06-22,26495.7265625,26623.931640625,25470.0859375,25940.171875,,2653677.0
2022-06-23,26068.376953125,26623.931640625,25683.759765625,26153.845703125,,2263482.0
2022-06-26,26153.845703125,27948.71875,25982.90625,27948.71875,,3437343.0
2022-06-27,28290.59765625,29401.708984375,28290.59765625,28888.888671875,,3420378.0
2022-06-28,28717.94921875,29059.828125,28461.5390625,28803.41796875,,2640339.0
2022-06-29,29059.828125,29401.708984375,28290.59765625,28376.068359375,,2091141.0
2022-06-30,28418.802734375,30170.939453125,28333.333984375,29829.060546875,,4545801.0
2022-07-03,30213.67578125,30854.701171875,29358.974609375,29358.974609375,,3225690.0
2022-07-04,29572.650390625,30512.8203125,28803.41796875,29658.119140625,,2737098.0
2022-07-05,29829.060546875,30470.0859375,29230.76953125,29914.529296875,,4350177.0
2022-07-06,29615.384765625,30341.880859375,29529.9140625,30128.205078125,,3054168.0
2022-07-07,30598.291015625,30811.96484375,29316.240234375,30299.14453125,,2864745.0
2022-07-10,30427.349609375,31794.87109375,30085.470703125,31282.05078125,,3685617.0
2022-07-11,31324.787109375,32991.453125,31196.58203125,32649.572265625,,4252365.0
2022-07-12,32521.3671875,32649.572265625,31623.931640625,31623.931640625,,3001401.0
2022-07-13,31367.521484375,31794.87109375,30384.615234375,31709.40234375,,3497130.0
2022-07-14,31709.40234375,31709.40234375,30769.23046875,31495.7265625,,2343627.0
2022-07-17,31623.931640625,32820.51171875,31623.931640625,32521.3671875,,4737096.0
2022-07-18,32222.22265625,32606.837890625,31794.87109375,31965.8125,,2487654.0
2022-07-19,32222.22265625,32564.103515625,31282.05078125,31495.7265625,,3850587.0
2022-07-20,31282.05078125,31324.787109375,29316.240234375,29316.240234375,,4120038.0
2022-07-21,28803.41796875,29615.384765625,27948.71875,29358.974609375,,3772431.0
2022-07-24,29444.4453125,29914.529296875,29145.298828125,29444.4453125,,2157012.0
2022-07-25,29059.828125,29487.1796875,28717.94921875,28717.94921875,,1724931.0
2022-07-26,28504.2734375,28846.154296875,27692.30859375,28846.154296875,,2819349.0
2022-07-27,28974.359375,29572.650390625,28803.41796875,29145.298828125,,4220892.0
2022-07-28,28632.478515625,29230.76953125,28034.1875,28547.0078125,,3026439.0
2022-07-31,28205.12890625,28205.12890625,26581.197265625,27649.572265625,,4523103.0
2022-08-01,27478.6328125,28034.1875,26581.197265625,27478.6328125,,3829761.0
2022-08-02,27606.837890625,28461.5390625,27264.95703125,28461.5390625,,3804255.0
2022-08-03,28461.5390625,28504.2734375,27692.30859375,27905.982421875,,2738268.0
2022-08-04,27905.982421875,28290.59765625,27606.837890625,28034.1875,,2192463.0
2022-08-07,28034.1875,28162.392578125,26923.076171875,26923.076171875,,3201237.0
2022-08-08,26324.787109375,27435.896484375,26068.376953125,27435.896484375,,5895981.0
2022-08-09,27393.162109375,27948.71875,26452.9921875,27393.162109375,,3844386.0
2022-08-10,27393.162109375,27777.77734375,26837.607421875,27008.546875,,3829293.0
2022-08-11,27008.546875,27008.546875,25982.90625,26495.7265625,,6242886.0
2022-08-14,26752.13671875,27307.69140625,26452.9921875,27179.486328125,,3804138.0
2022-08-15,27393.162109375,27435.896484375,26111.111328125,26495.7265625,,5662566.0
2022-08-16,26495.7265625,26794.87109375,25256.41015625,25470.0859375,,6141564.0
2022-08-17,25470.0859375,25726.49609375,24572.650390625,24658.119140625,,5074875.0
2022-08-18,24273.50390625,25726.49609375,23974.359375,25726.49609375,,6751719.0
2022-08-21,25726.49609375,25726.49609375,25128.205078125,25470.0859375,,3195972.0
2022-08-22,25213.67578125,25598.291015625,24871.794921875,25598.291015625,,2668770.0
2022-08-23,25683.759765625,26068.376953125,25299.14453125,25299.14453125,,4519710.0
2022-08-24,25384.615234375,25897.435546875,24871.794921875,25000.0,,3135600.0
2022-08-25,25042.734375,25811.96484375,24615.384765625,25811.96484375,,3829761.0
2022-08-28,25555.5546875,25854.701171875,24871.794921875,25726.49609375,,4447755.0
2022-08-29,25811.96484375,26367.521484375,25256.41015625,25811.96484375,,4612023.0
2022-08-30,25641.025390625,26239.31640625,25299.14453125,25299.14453125,,4999644.0
2022-09-04,25384.615234375,25854.701171875,24188.03515625,24188.03515625,,6131970.0
2022-09-05,23717.94921875,25042.734375,23717.94921875,24273.50390625,,5015205.0
2022-09-06,24401.708984375,24615.384765625,23931.623046875,24230.76953125,,2907801.0
2022-09-07,24358.974609375,24700.85546875,23076.923828125,23803.41796875,,6357780.0
2022-09-08,24401.708984375,24401.708984375,22735.04296875,23034.1875,,4151043.0
2022-09-11,22692.30859375,23547.0078125,22692.30859375,23119.658203125,,2239965.0
2022-09-12,22905.982421875,23589.744140625,22777.77734375,23589.744140625,,3575286.0
2022-09-13,23418.802734375,23931.623046875,23076.923828125,23888.888671875,,3255057.0
2022-09-14,24059.828125,24102.564453125,23547.0078125,23846.154296875,,2509416.0
2022-09-15,23803.41796875,24102.564453125,22905.982421875,23034.1875,,2998125.0
2022-09-18,23119.658203125,23162.392578125,21837.607421875,22393.162109375,,3448458.0
2022-09-19,22264.95703125,22649.572265625,21367.521484375,22478.6328125,,4320108.0
2022-09-20,22307.69140625,22307.69140625,21794.87109375,22222.22265625,,2404935.0
2022-09-21,22222.22265625,22649.572265625,21752.13671875,22264.95703125,,4222881.0
2022-09-22,22307.69140625,22606.837890625,22179.486328125,22264.95703125,,1841697.0
2022-09-25,22094.017578125,22094.017578125,20854.701171875,20982.90625,,3261258.0
2022-09-26,21068.376953125,21623.931640625,20598.291015625,20726.49609375,,2063529.0
2022-09-27,20683.759765625,20940.171875,19487.1796875,19487.1796875,,1983618.0
2022-09-28,20085.470703125,20170.939453125,19316.240234375,19316.240234375,,1456416.0
2022-09-29,19829.060546875,19829.060546875,18418.802734375,19188.03515625,,2476305.0
2022-10-02,19487.1796875,19658.119140625,17863.248046875,17948.71875,,2222415.0
2022-10-03,18376.068359375,18461.5390625,17820.513671875,17991.453125,,4850469.0
2022-10-04,18076.923828125,18974.359375,18076.923828125,18888.888671875,,5974195.0
2022-10-05,19059.828125,19059.828125,17692.30859375,17692.30859375,,1648062.0
2022-10-06,17136.751953125,18205.12890625,16623.931640625,17521.3671875,,2628171.0
2022-10-09,17350.427734375,18717.94921875,17307.69140625,18717.94921875,,2163681.0
2022-10-10,19145.298828125,19743.58984375,18162.392578125,19658.119140625,,14926626.0
2022-10-11,19914.529296875,21025.640625,19700.85546875,21025.640625,,5704686.0
2022-10-12,21538.4609375,21538.4609375,20683.759765625,21239.31640625,,2487420.0
2022-10-13,21111.111328125,21538.4609375,20940.171875,21367.521484375,,1697904.0
2022-10-16,21367.521484375,22863.248046875,21111.111328125,22820.513671875,,6977529.0
2022-10-17,23333.333984375,23760.68359375,22222.22265625,22478.6328125,,3139929.0
2022-10-18,22564.103515625,23162.392578125,22051.28125,23162.392578125,,5659875.0
2022-10-19,23162.392578125,23162.392578125,21965.8125,22264.95703125,,3682111.0
2022-10-20,22222.22265625,22307.69140625,21153.845703125,21666.666015625,,2891187.0
2022-10-23,21495.7265625,22008.546875,21196.58203125,21965.8125,,3010878.0
2022-10-24,22051.28125,23076.923828125,21752.13671875,22649.572265625,,3995784.0
2022-10-25,23504.2734375,23888.888671875,22649.572265625,23076.923828125,,3590847.0
2022-10-26,22948.71875,23504.2734375,22649.572265625,23504.2734375,,2253069.0
2022-10-27,23504.2734375,23632.478515625,22991.453125,23504.2734375,,3011580.0
2022-10-30,23418.802734375,24102.564453125,23376.068359375,24059.828125,,4023513.0
2022-10-31,23974.359375,24316.240234375,23632.478515625,23974.359375,,3416868.0
2022-11-01,24102.564453125,24102.564453125,22307.69140625,23931.623046875,,3782844.0
2022-11-02,23888.888671875,23888.888671875,22264.95703125,22264.95703125,,5196672.0
2022-11-03,20811.96484375,20897.435546875,20726.49609375,20726.49609375,,1191762.0
2022-11-06,19316.240234375,19316.240234375,19316.240234375,19316.240234375,,172575.0
2022-11-07,17991.453125,18418.802734375,17991.453125,18034.1875,,6058377.0
2022-11-08,17435.896484375,18119.658203125,17264.95703125,17948.71875,,1102608.0
2022-11-09,17863.248046875,17863.248046875,16709.40234375,16709.40234375,,711594.0
2022-11-10,15641.025390625,16623.931640625,15555.5556640625,15555.5556640625,,3072186.0
2022-11-13,14957.2646484375,14957.2646484375,14487.1796875,14529.9140625,,1475838.0
2022-11-14,13931.6240234375,14316.2392578125,13547.0087890625,13547.0087890625,,1170702.0
2022-11-15,12606.837890625,14358.974609375,12606.837890625,14358.974609375,,1731834.0
2022-11-16,14358.974609375,14786.3251953125,14145.298828125,14401.708984375,,1181934.0
2022-11-17,14401.708984375,14401.708984375,13717.9482421875,14188.0341796875,,1362933.0
2022-11-20,13803.4189453125,14188.0341796875,13803.4189453125,14188.0341796875,,1294722.0
2022-11-21,13888.888671875,15170.9404296875,13589.7431640625,14914.5302734375,,2967588.0
2022-11-22,14914.5302734375,15042.7353515625,14102.564453125,14358.974609375,,991809.0
2022-11-23,14358.974609375,14358.974609375,13376.068359375,14273.50390625,,1955304.0
2022-11-24,14444.4443359375,14529.9140625,13931.6240234375,14401.708984375,,1621386.0
2022-11-27,14316.2392578125,15000.0,14316.2392578125,14700.8544921875,,3359187.0
2022-11-28,14829.0595703125,15384.615234375,14102.564453125,15384.615234375,,4653441.0
2022-11-29,15726.49609375,15726.49609375,14871.794921875,15000.0,,2458404.0
2022-11-30,15128.205078125,16025.640625,15128.205078125,15897.435546875,,7433478.0
2022-12-01,15982.90625,16196.5810546875,15042.7353515625,16196.5810546875,,2808702.0
2022-12-04,16495.7265625,16623.931640625,15683.7607421875,15769.23046875,,3263013.0
2022-12-05,15683.7607421875,16837.607421875,14871.794921875,16282.0517578125,,7150689.0
2022-12-06,16410.255859375,16581.197265625,15341.8798828125,15341.8798828125,,1906515.0
2022-12-07,15427.3505859375,16025.640625,15128.205078125,15470.0859375,,3835026.0
2022-12-08,15769.23046875,15769.23046875,15085.4697265625,15213.6748046875,,2834208.0
2022-12-11,15170.9404296875,15982.90625,15170.9404296875,15256.41015625,,2750202.0
2022-12-12,15170.9404296875,15384.615234375,14230.76953125,14743.58984375,,2631915.0
2022-12-13,15085.4697265625,15085.4697265625,14444.4443359375,14487.1796875,,1917162.0
2022-12-14,14487.1796875,14658.1201171875,14230.76953125,14487.1796875,,2120040.0
2022-12-15,14273.50390625,15042.7353515625,14230.76953125,14358.974609375,,3295422.0
2022-12-18,14316.2392578125,14957.2646484375,14316.2392578125,14444.4443359375,,1848132.0
2022-12-19,14273.50390625,15427.3505859375,14273.50390625,15427.3505859375,,5995782.0
2022-12-20,15726.49609375,15940.1708984375,15128.205078125,15854.701171875,,4888728.0
2022-12-21,15854.701171875,16025.640625,15213.6748046875,15854.701171875,,3691584.0
2022-12-22,15854.701171875,15897.435546875,15128.205078125,15555.5556640625,,2492568.0
2022-12-25,15427.3505859375,15555.5556640625,14658.1201171875,14700.8544921875,,3711591.0
2022-12-26,14615.384765625,15726.49609375,14487.1796875,15726.49609375,,8295885.0
2022-12-27,15854.701171875,16239.31640625,15641.025390625,15940.1708984375,,2689947.0
2022-12-28,15982.90625,16025.640625,15299.1455078125,15598.291015625,,3556449.0
2022-12-29,15042.7353515625,15726.49609375,15042.7353515625,15683.7607421875,,2508363.0
2023-01-02,15726.49609375,16538.4609375,15683.7607421875,16538.4609375,,4182048.0
2023-01-03,16623.931640625,16837.607421875,15641.025390625,15641.025390625,,3406689.0
2023-01-04,15384.615234375,15897.435546875,15213.6748046875,15299.1455078125,,1776528.0
2023-01-05,15384.615234375,15512.8203125,14914.5302734375,15128.205078125,,2099214.0
2023-01-08,15128.205078125,15384.615234375,14829.0595703125,14829.0595703125,,2474959.0
2023-01-09,14829.0595703125,15085.4697265625,14529.9140625,14914.5302734375,,2409381.0
2023-01-10,15085.4697265625,15213.6748046875,14829.0595703125,14871.794921875,,1349946.0
2023-01-11,14829.0595703125,15170.9404296875,14658.1201171875,14871.794921875,,1524978.0
2023-01-12,14957.2646484375,15213.6748046875,14743.58984375,14743.58984375,,1459458.0
2023-01-15,14572.6494140625,15213.6748046875,14572.6494140625,15000.0,,2103777.0
2023-01-16,15042.7353515625,15341.8798828125,15042.7353515625,15170.9404296875,,1524276.0
2023-01-17,15170.9404296875,15598.291015625,15128.205078125,15341.8798828125,,1842165.0
2023-01-18,15341.8798828125,15555.5556640625,15213.6748046875,15427.3505859375,,2578680.0
2023-01-26,15726.49609375,16025.640625,15427.3505859375,15512.8203125,,2854098.0
2023-01-29,15427.3505859375,15940.1708984375,15341.8798828125,15555.5556640625,,2364219.0
2023-01-30,15299.1455078125,15982.90625,15170.9404296875,15940.1708984375,,3992157.0
2023-01-31,15982.90625,16196.5810546875,15427.3505859375,15427.3505859375,,2473965.0
2023-02-01,15213.6748046875,15726.49609375,15213.6748046875,15726.49609375,,2779101.0
2023-02-02,15982.90625,16282.0517578125,15427.3505859375,16153.845703125,,5510232.0
2023-02-05,16239.31640625,16410.255859375,15769.23046875,16367.521484375,,1816308.0
2023-02-06,16367.521484375,16495.7265625,16153.845703125,16410.255859375,,3165669.0
2023-02-07,16410.255859375,16495.7265625,15982.90625,16239.31640625,,2201004.0
2023-02-08,16239.31640625,16581.197265625,16239.31640625,16495.7265625,,1472211.0
2023-02-09,16495.7265625,16709.40234375,16452.9921875,16495.7265625,,2815020.0
2023-02-12,16709.40234375,16709.40234375,15769.23046875,16111.111328125,,3105882.0
2023-02-13,15940.1708984375,16196.5810546875,15811.9658203125,16196.5810546875,,2251899.0
2023-02-14,16239.31640625,16538.4609375,16068.3759765625,16282.0517578125,,3272490.0
2023-02-15,16495.7265625,16623.931640625,16196.5810546875,16495.7265625,,2107989.0
2023-02-16,16495.7265625,16581.197265625,16196.5810546875,16410.255859375,,1525563.0
2023-02-19,16282.0517578125,17521.3671875,16282.0517578125,17521.3671875,,5686317.0
2023-02-20,17820.513671875,18034.1875,17649.572265625,17735.04296875,,3824145.0
2023-02-21,17649.572265625,17948.71875,17350.427734375,17649.572265625,,4484844.0
2023-02-22,17350.427734375,17863.248046875,17307.69140625,17820.513671875,,3958929.0
2023-02-23,17948.71875,17948.71875,17307.69140625,17564.103515625,,2552355.0
2023-02-26,17350.427734375,17435.896484375,16752.13671875,17094.017578125,,2405637.0
2023-02-27,17179.486328125,17264.95703125,16794.87109375,17094.017578125,,2080143.0
2023-02-28,16923.076171875,17735.04296875,16752.13671875,17735.04296875,,3499119.0
2023-03-01,17649.572265625,17905.982421875,17521.3671875,17820.513671875,,2637648.0
2023-03-02,17948.71875,17991.453125,17222.22265625,17521.3671875,,2720016.0
2023-03-05,17393.162109375,17777.77734375,17307.69140625,17435.896484375,,1742715.0
2023-03-06,17307.69140625,17478.6328125,17094.017578125,17435.896484375,,1772433.0
2023-03-07,17350.427734375,17606.837890625,17264.95703125,17606.837890625,,2496546.0
2023-03-08,17777.77734375,18333.333984375,17649.572265625,18333.333984375,,5623722.0
2023-03-09,18376.068359375,18376.068359375,17948.71875,18162.392578125,,2029482.0
2023-03-12,18162.392578125,18162.392578125,17649.572265625,17649.572265625,,1970748.0
2023-03-13,17606.837890625,17649.572265625,17008.546875,17222.22265625,,3266172.0
2023-03-14,17264.95703125,17606.837890625,17264.95703125,17606.837890625,,2320110.0
2023-03-15,17307.69140625,17350.427734375,17136.751953125,17264.95703125,,1507077.0
2023-03-16,17179.486328125,17435.896484375,17179.486328125,17179.486328125,,1295073.0
2023-03-19,17179.486328125,17179.486328125,16837.607421875,16837.607421875,,1284777.0
2023-03-20,16837.607421875,17094.017578125,16837.607421875,17008.546875,,1692054.0
2023-03-21,17008.546875,17136.751953125,16880.341796875,17008.546875,,1280448.0
2023-03-22,16880.341796875,17051.28125,16752.13671875,16880.341796875,,1470690.0
2023-03-23,16752.13671875,17094.017578125,16752.13671875,17008.546875,,1965366.0
2023-03-26,17136.751953125,17179.486328125,16880.341796875,16923.076171875,,1778049.0
2023-03-27,16880.341796875,17094.017578125,16837.607421875,17094.017578125,,1456299.0
2023-03-28,17350.427734375,17350.427734375,17008.546875,17094.017578125,,1018602.0
2023-03-29,16923.076171875,17136.751953125,16709.40234375,17094.017578125,,2042703.0
2023-03-30,17094.017578125,17136.751953125,16965.8125,17136.751953125,,1497717.0
2023-04-02,16965.8125,17350.427734375,16794.87109375,17307.69140625,,2442726.0
2023-04-03,17264.95703125,17606.837890625,17264.95703125,17564.103515625,,2744118.0
2023-04-04,17521.3671875,17777.77734375,17435.896484375,17606.837890625,,1835496.0
