Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-10-26 00:00:00-04:00,77.99414157824214,78.11022853894536,77.97237665694303,78.05218505859375,157200,0.0,0.0,0.0
2011-10-27 00:00:00-04:00,77.96510140296914,78.03040168675697,77.8417631878839,77.9433364868164,214600,0.0,0.0,0.0
2011-10-28 00:00:00-04:00,78.05946616502615,78.19006127804612,77.9941713761827,78.13927459716797,154700,0.0,0.0,0.0
2011-10-31 00:00:00-04:00,78.34242628754347,78.34242628754347,78.2335961049277,78.3206558227539,999500,0.0,0.0,0.0
2011-11-01 00:00:00-04:00,78.46754091962723,78.46754091962723,78.30025134211994,78.4166259765625,459500,0.272,0.0,0.0
2011-11-02 00:00:00-04:00,78.48934693187887,78.51843642130241,78.32932699349323,78.4457015991211,216600,0.0,0.0,0.0
2011-11-03 00:00:00-04:00,78.38025283768006,78.43843737394005,78.2929677093221,78.3075180053711,294000,0.0,0.0,0.0
2011-11-04 00:00:00-04:00,78.3511695757,78.46027461522438,78.33661927746323,78.42390441894531,710200,0.0,0.0,0.0
2011-11-07 00:00:00-05:00,78.26391111782107,78.445751062588,78.26391111782107,78.3511962890625,163700,0.0,0.0,0.0
2011-11-08 00:00:00-05:00,78.39481720190369,78.4020923517487,78.27116740110515,78.30026245117188,187000,0.0,0.0,0.0
2011-11-09 00:00:00-05:00,78.24939774021722,78.409417843667,78.24939774021722,78.31485748291016,208900,0.0,0.0,0.0
2011-11-10 00:00:00-05:00,78.30753430786721,78.35844925601445,78.24206906064182,78.29298400878906,221700,0.0,0.0,0.0
2011-11-11 00:00:00-05:00,78.2929954782237,78.30027062882854,78.19116556701178,78.22026062011719,183200,0.0,0.0,0.0
2011-11-14 00:00:00-05:00,78.30751557673918,78.32206032302507,78.19113540920463,78.26387023925781,920700,0.0,0.0,0.0
2011-11-15 00:00:00-05:00,78.2130152480445,78.3075755939681,78.14028036224518,78.27848052978516,674000,0.0,0.0,0.0
2011-11-16 00:00:00-05:00,78.30026641147795,78.44573611985581,78.30026641147795,78.39482116699219,887400,0.0,0.0,0.0
2011-11-17 00:00:00-05:00,78.35120825817891,78.38757292309862,78.2348280120785,78.34393310546875,375800,0.0,0.0,0.0
2011-11-18 00:00:00-05:00,78.3366349007505,78.34391005131981,78.25662489242977,78.32209014892578,268300,0.0,0.0,0.0
2011-11-21 00:00:00-05:00,78.33660749884508,78.36570254163108,78.2711478145606,78.3075180053711,309700,0.0,0.0,0.0
2011-11-22 00:00:00-05:00,78.32933790013259,78.32933790013259,78.20568258096414,78.3075180053711,210600,0.0,0.0,0.0
2011-11-23 00:00:00-05:00,78.2639000429991,78.32936529949511,78.22026023821104,78.32209014892578,236300,0.0,0.0,0.0
2011-11-25 00:00:00-05:00,78.28568666222651,78.3002369571791,78.19840708975732,78.23477172851562,95200,0.0,0.0,0.0
2011-11-28 00:00:00-05:00,78.1547766397534,78.35116681383715,78.05294675293688,78.33661651611328,261000,0.0,0.0,0.0
2011-11-29 00:00:00-05:00,78.30024770912033,78.39480244204975,78.26387751605621,78.36570739746094,360600,0.0,0.0,0.0
2011-11-30 00:00:00-05:00,78.47486830428625,78.47486830428625,78.35121843872481,78.40940856933594,320400,0.0,0.0,0.0
2011-12-01 00:00:00-05:00,78.49322421703292,78.82137092416447,78.35467066519669,78.42030334472656,541400,0.275,0.0,0.0
2011-12-02 00:00:00-05:00,78.3911370471137,78.48593362858753,78.27445919590946,78.46405792236328,307100,0.0,0.0,0.0
2011-12-05 00:00:00-05:00,78.44948131162475,78.52240219183697,78.41301808976536,78.49323272705078,332800,0.0,0.0,0.0
2011-12-06 00:00:00-05:00,78.51510074804037,78.5661459155422,78.47134933689765,78.50051879882812,275400,0.0,0.0,0.0
2011-12-07 00:00:00-05:00,78.6099069361663,78.70470351968993,78.53698049583366,78.61719512939453,265600,0.0,0.0,0.0
2011-12-08 00:00:00-05:00,78.69010029269437,78.79219060534831,78.64634332762499,78.78489685058594,411600,0.0,0.0,0.0
2011-12-09 00:00:00-05:00,78.8141089458771,78.82869089978612,78.71930677319119,78.7411880493164,469200,0.0,0.0,0.0
2011-12-12 00:00:00-05:00,78.79222789446283,78.79222789446283,78.67555001706535,78.7120132446289,851400,0.0,0.0,0.0
2011-12-13 00:00:00-05:00,78.74115401592657,78.89428950156835,78.72656650481476,78.85053253173828,292600,0.0,0.0,0.0
2011-12-14 00:00:00-05:00,78.87968217214565,78.9234391309819,78.8359307768134,78.90885162353516,245200,0.0,0.0,0.0
2011-12-15 00:00:00-05:00,78.85779040715613,78.85779040715613,78.70465499119067,78.82132720947266,1225100,0.0,0.0,0.0
2011-12-16 00:00:00-05:00,78.82866586270195,78.86512908115498,78.74116304002436,78.74845123291016,579100,0.0,0.0,0.0
2011-12-19 00:00:00-05:00,78.79224946198966,78.80683141890209,78.74120426753268,78.7995376586914,315200,0.0,0.0,0.0
2011-12-20 00:00:00-05:00,78.79220815250947,78.80679010177685,78.75574493408203,78.75574493408203,418300,0.0,0.0,0.0
2011-12-21 00:00:00-05:00,78.78492885061429,78.78492885061429,78.63908151365226,78.67554473876953,272800,0.0,0.0,0.0
2011-12-22 00:00:00-05:00,78.74845569848776,78.77033140539767,78.65365911404275,78.70470428466797,240400,0.0,0.0,0.0
2011-12-23 00:00:00-05:00,78.71929392193675,78.72658767945443,78.62449732823458,78.69741821289062,214900,0.0,0.0,0.0
2011-12-27 00:00:00-05:00,78.73174779585837,78.74637148554139,78.67326976903664,78.72444152832031,245000,0.267,0.0,0.0
2011-12-28 00:00:00-05:00,78.76095916749422,78.87792633055265,78.7390292187461,78.81944274902344,309400,0.0,0.0,0.0
2011-12-29 00:00:00-05:00,78.84872275614596,78.95106628477524,78.81216910564807,78.91451263427734,293400,0.0,0.0,0.0
2011-12-30 00:00:00-05:00,78.98767069514858,79.01690694157018,78.92918704769019,79.00228881835938,280300,0.0,0.0,0.0
2012-01-03 00:00:00-05:00,78.81946756923232,78.98760652475035,78.81946756923232,78.92912292480469,567700,0.0,0.0,0.0
2012-01-04 00:00:00-05:00,79.00955464371829,79.00955464371829,78.92182922363281,78.92182922363281,345300,0.0,0.0,0.0
2012-01-05 00:00:00-05:00,78.92181108048571,79.00222463608523,78.90719296915083,78.92912292480469,333600,0.0,0.0,0.0
2012-01-06 00:00:00-05:00,79.00223233468958,79.03878598254346,78.92181877125391,79.02416229248047,261500,0.0,0.0,0.0
2012-01-09 00:00:00-05:00,79.0607238202811,79.10458374023438,78.99492836304702,79.10458374023438,269500,0.0,0.0,0.0
2012-01-10 00:00:00-05:00,79.10461260498127,79.13385442138832,79.03151085261675,79.07537078857422,267100,0.0,0.0,0.0
2012-01-11 00:00:00-05:00,79.11922723801567,79.18501713441505,79.06805545949207,79.12653350830078,318900,0.0,0.0,0.0
2012-01-12 00:00:00-05:00,79.18497159743778,79.23614334653399,79.1484179578109,79.20690155029297,245500,0.0,0.0,0.0
2012-01-13 00:00:00-05:00,79.26543446377995,79.31660624471657,79.2361926493439,79.25081634521484,459300,0.0,0.0,0.0
2012-01-17 00:00:00-05:00,79.25809164807406,79.28002160600614,79.18498992919922,79.18498992919922,352700,0.0,0.0,0.0
2012-01-18 00:00:00-05:00,79.18504189044587,79.19235374032249,79.10462827372501,79.14118194580078,239900,0.0,0.0,0.0
2012-01-19 00:00:00-05:00,79.07534193449747,79.12651370021102,79.04610012876057,79.10458374023438,269100,0.0,0.0,0.0
2012-01-20 00:00:00-05:00,79.10461589544236,79.10461589544236,78.98034235352273,79.03882598876953,256300,0.0,0.0,0.0
2012-01-23 00:00:00-05:00,79.01687807484352,79.060743583066,78.96570629633858,79.03150177001953,284200,0.0,0.0,0.0
2012-01-24 00:00:00-05:00,79.07534452580414,79.07534452580414,78.91451737763293,78.92182922363281,589800,0.0,0.0,0.0
2012-01-25 00:00:00-05:00,78.97299053186718,79.1484357714979,78.90720065849453,79.02416229248047,459500,0.0,0.0,0.0
2012-01-26 00:00:00-05:00,79.11920313174686,79.19961112152309,79.08264948223632,79.1630630493164,419400,0.0,0.0,0.0
2012-01-27 00:00:00-05:00,79.25809806153599,79.26540990720623,79.1923081824161,79.22154998779297,247800,0.0,0.0,0.0
2012-01-30 00:00:00-05:00,79.25807971954016,79.28000967417175,79.22883792093046,79.24346160888672,721200,0.0,0.0,0.0
2012-01-31 00:00:00-05:00,79.22154998779297,79.26540990720623,79.17037822270946,79.22154998779297,441700,0.0,0.0,0.0
2012-02-01 00:00:00-05:00,79.14607184673665,79.2706753554871,79.14607184673665,79.2413558959961,434200,0.287,0.0,0.0
2012-02-02 00:00:00-05:00,79.24137879149734,79.31467466534495,79.20472805851519,79.29268646240234,284500,0.0,0.0,0.0
2012-02-03 00:00:00-05:00,79.2486343383789,79.2706225203129,79.16800727654667,79.2486343383789,369600,0.0,0.0,0.0
2012-02-06 00:00:00-05:00,79.30000305175781,79.30000305175781,79.22670159935902,79.30000305175781,474000,0.0,0.0,0.0
2012-02-07 00:00:00-05:00,79.33663144042441,79.33663144042441,79.19737101291463,79.2560043334961,273700,0.0,0.0,0.0
2012-02-08 00:00:00-05:00,79.27802276611328,79.32199916824956,79.20472130639783,79.27802276611328,397900,0.0,0.0,0.0
2012-02-09 00:00:00-05:00,79.31468141843705,79.31468141843705,79.16808965826057,79.2047348022461,443200,0.0,0.0,0.0
2012-02-10 00:00:00-05:00,79.22670159935902,79.32199125063117,79.19005646527532,79.30000305175781,1130700,0.0,0.0,0.0
2012-02-13 00:00:00-05:00,79.32934424832064,79.35133245321816,79.26337404151087,79.336669921875,521600,0.0,0.0,0.0
2012-02-14 00:00:00-05:00,79.41726038802658,79.43924858276856,79.33663327922953,79.43192291259766,395300,0.0,0.0,0.0
2012-02-15 00:00:00-05:00,79.424583712564,79.48322262075864,79.38793299691383,79.40259552001953,283000,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,79.40992789964557,79.41725916181791,79.29998692763313,79.31464385986328,748400,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,79.24137792119352,79.32200505917538,79.24137792119352,79.30734252929688,250600,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,79.32199916824956,79.32199916824956,79.24870330065035,79.27802276611328,273700,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,79.27066777738384,79.35129488524755,79.2413483206957,79.34396362304688,265800,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,79.34397183762626,79.39527949411378,79.29266418113872,79.35130310058594,336600,0.0,0.0,0.0
2012-02-24 00:00:00-05:00,79.35131071316755,79.37329891204091,79.2560210618954,79.30000305175781,293400,0.0,0.0,0.0
2012-02-27 00:00:00-05:00,79.35131071316755,79.3659676483779,79.2926717880948,79.30000305175781,497500,0.0,0.0,0.0
2012-02-28 00:00:00-05:00,79.32198364086233,79.3879482311541,79.31465237790265,79.35130310058594,408500,0.0,0.0,0.0
2012-02-29 00:00:00-05:00,79.3659676483779,79.3659676483779,79.27801485288445,79.30000305175781,579000,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,79.24414864783743,79.31765665926629,79.18535008971783,79.29560089111328,473800,0.304,0.0,0.0
2012-03-02 00:00:00-05:00,79.30295441691189,79.38380874481895,79.29560249404561,79.32500457763672,248100,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,79.28825457626954,79.36175697982448,79.28825457626954,79.29560089111328,427400,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,79.34699332073876,79.38374729874717,79.31759686777568,79.36904907226562,428600,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,79.32500981458368,79.33971366128698,79.27355756687092,79.28826141357422,348600,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,79.31761970182662,79.3249660132474,79.25146364394033,79.27351379394531,445700,0.0,0.0,0.0
2012-03-09 00:00:00-05:00,79.31760972415317,79.41316223144531,79.2808557401874,79.41316223144531,314000,0.0,0.0,0.0
2012-03-12 00:00:00-04:00,79.43525414391245,79.46465622496987,79.39850014062226,79.42790222167969,276800,0.0,0.0,0.0
2012-03-13 00:00:00-04:00,79.39108713273522,79.42048918909306,79.31023287971836,79.33228302001953,377100,0.0,0.0,0.0
2012-03-14 00:00:00-04:00,79.28820915572801,79.28820915572801,79.12650059581813,79.17060089111328,339200,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,79.10449137493684,79.24414425158147,79.10449137493684,79.17799377441406,454000,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,79.17059812590881,79.25880432128906,79.14119606078206,79.25880432128906,230400,0.0,0.0,0.0
2012-03-19 00:00:00-04:00,79.29558562812412,79.29558562812412,79.09712861593782,79.11917877197266,294800,0.0,0.0,0.0
2012-03-20 00:00:00-04:00,79.17796844615441,79.1853203661124,79.02361177426735,79.04566192626953,322400,0.0,0.0,0.0
2012-03-21 00:00:00-04:00,79.1632462076595,79.26615063166787,79.10444768527653,79.25880432128906,279500,0.0,0.0,0.0
2012-03-22 00:00:00-04:00,79.28824494097256,79.31029509857206,79.21473693847656,79.21473693847656,243900,0.0,0.0,0.0
2012-03-23 00:00:00-04:00,79.25146364394033,79.31761970182662,79.20736334393035,79.27351379394531,536600,0.0,0.0,0.0
2012-03-26 00:00:00-04:00,79.26614499394195,79.26614499394195,79.16324057725257,79.24409484863281,249600,0.0,0.0,0.0
2012-03-27 00:00:00-04:00,79.28088299065136,79.36908921776512,79.2661791488628,79.35438537597656,365800,0.0,0.0,0.0
2012-03-28 00:00:00-04:00,79.33229509425722,79.40579744240434,79.29554111624881,79.36904907226562,433700,0.0,0.0,0.0
2012-03-29 00:00:00-04:00,79.36908601551293,79.4058344027566,79.33968394099462,79.3911361694336,303700,0.0,0.0,0.0
2012-03-30 00:00:00-04:00,79.40581951887373,79.42786966866129,79.28086493149668,79.34701538085938,318400,0.0,0.0,0.0
2012-04-02 00:00:00-04:00,79.44936973272317,79.50092175141856,79.29471367663699,79.39045715332031,359800,0.209,0.0,0.0
2012-04-03 00:00:00-04:00,79.42730642553813,79.44203878994291,79.14745330810547,79.14745330810547,675300,0.0,0.0,0.0
2012-04-04 00:00:00-04:00,79.19896316742371,79.2947010100652,79.1768702513332,79.20632934570312,306300,0.0,0.0,0.0
2012-04-05 00:00:00-04:00,79.27263218422095,79.38310241699219,79.25790544193453,79.38310241699219,205500,0.0,0.0,0.0
2012-04-09 00:00:00-04:00,79.59667926961612,79.72924242946789,79.58931308886056,79.69978332519531,364900,0.0,0.0,0.0
2012-04-10 00:00:00-04:00,79.69243060267036,79.802900857661,79.67770385742188,79.67770385742188,531200,0.0,0.0,0.0
2012-04-11 00:00:00-04:00,79.67771126437616,79.73662386959727,79.64825215239006,79.72926330566406,357200,0.0,0.0,0.0
2012-04-12 00:00:00-04:00,79.7439500895965,79.75131626858933,79.6850318951504,79.7071304321289,428700,0.0,0.0,0.0
2012-04-13 00:00:00-04:00,79.75873543281848,79.81028748251875,79.71454394825254,79.7955551147461,228600,0.0,0.0,0.0
2012-04-16 00:00:00-04:00,79.77341842708753,79.85442954914747,79.7439593264522,79.7807846069336,243400,0.0,0.0,0.0
2012-04-17 00:00:00-04:00,79.74398040771484,79.78816626097444,79.72188748108505,79.74398040771484,327800,0.0,0.0,0.0
2012-04-18 00:00:00-04:00,79.75868244758216,79.78813592605694,79.69976425313607,79.7071304321289,1679200,0.0,0.0,0.0
2012-04-19 00:00:00-04:00,79.77342626369918,79.81025154779815,79.71450805664062,79.71450805664062,520000,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,79.75138092041016,79.75874710537451,79.72192179930556,79.75138092041016,180800,0.0,0.0,0.0
2012-04-23 00:00:00-04:00,79.81027445893808,79.83236738823989,79.72926330566406,79.72926330566406,411100,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,79.78816244518522,79.81762155219957,79.69979074289233,79.73661041259766,314100,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,79.69239807414324,79.7439500895965,79.65557841667564,79.7071304321289,471100,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,79.7586764276157,79.79549608230424,79.72185115417928,79.76603698730469,198700,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,79.71454394825254,79.7955551147461,79.6998171992319,79.7955551147461,267700,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,79.80293297765498,79.8250259137952,79.75138092041016,79.75138092041016,613600,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,79.76168384506809,79.78381795904353,79.71742687270533,79.73955535888672,494800,0.174,0.0,0.0
2012-05-02 00:00:00-04:00,79.82803784489984,79.8575443553649,79.77640285853384,79.85016632080078,531700,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,79.85758282323377,79.92396828291484,79.81332022231891,79.90921783447266,222800,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,79.96816294395927,79.98291337986969,79.92390038064929,79.96078491210938,334300,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,79.99774849831672,80.02725502916141,79.91660694544268,80.01250457763672,350700,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,80.06413959966608,80.08626809085077,79.96824759526736,80.01250457763672,269200,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,80.04198349476496,80.04198349476496,79.91657937498945,79.93133544921875,354500,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,79.96086130934628,79.96823934824539,79.88709780373938,79.89447021484375,216800,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,79.9460288484096,79.96816294395927,79.88702147697855,79.96078491210938,216000,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,79.9608158398794,79.97556628149509,79.93130932885647,79.95343780517578,155800,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,79.94607022281737,79.97557673769805,79.87968478518005,79.9386978149414,348900,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,79.94609019443848,80.03460976119392,79.9387177847208,80.01985931396484,351600,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,80.01984844697563,80.07148344695565,79.99034192873091,80.04197692871094,448800,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,80.04934974950106,80.05672778604844,79.99771474925522,80.03459930419922,355500,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,80.02722011314246,80.02722011314246,79.93870618702252,79.99034118652344,214700,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,79.9534068802595,79.96816294395927,79.87964344512866,79.96078491210938,243500,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,79.99771441925793,80.01247049229184,79.96083549225901,79.9755859375,315000,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,79.93869100660315,79.93869100660315,79.89442842415582,79.92393493652344,357400,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,79.96821352877596,79.9755859375,79.89444441919227,79.9755859375,215700,0.0,0.0,0.0
2012-05-29 00:00:00-04:00,79.9386978149414,79.96820432982209,79.91656370793669,79.9386978149414,323800,0.0,0.0,0.0
2012-05-30 00:00:00-04:00,79.99035279171304,80.01985931396484,79.9682243069726,80.01985931396484,250400,0.0,0.0,0.0
2012-05-31 00:00:00-04:00,80.04932286680453,80.07882937529206,79.98293744355085,80.00506591796875,404500,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,80.11591268108668,80.13068764470665,79.99769042353684,80.08635711669922,486600,0.18,0.0,0.0
2012-06-04 00:00:00-04:00,80.08634862691342,80.09373892651372,79.96813201904297,79.96813201904297,409300,0.0,0.0,0.0
2012-06-05 00:00:00-04:00,79.94597813258169,79.95336843375465,79.8868726346424,79.92381286621094,245600,0.0,0.0,0.0
2012-06-06 00:00:00-04:00,79.96815596502715,79.96815596502715,79.82776841631755,79.8942642211914,821900,0.0,0.0,0.0
2012-06-07 00:00:00-04:00,79.87211630054574,79.98294830322266,79.83517605775332,79.98294830322266,501500,0.0,0.0,0.0
2012-06-08 00:00:00-04:00,80.02724948070797,80.03463978141426,79.93119812011719,79.93119812011719,207400,0.0,0.0,0.0
2012-06-11 00:00:00-04:00,79.92383457196105,79.99033602628191,79.87950402718025,79.97555541992188,500900,0.0,0.0,0.0
2012-06-12 00:00:00-04:00,79.99770296273358,80.05681410077385,79.96815303086184,79.99031829833984,565400,0.0,0.0,0.0
2012-06-13 00:00:00-04:00,80.00506361436268,80.10850524902344,79.96812339463888,80.10850524902344,295500,0.0,0.0,0.0
2012-06-14 00:00:00-04:00,80.11590549458762,80.11590549458762,79.975517985627,80.00507354736328,288300,0.0,0.0,0.0
2012-06-15 00:00:00-04:00,80.05683640955856,80.10855726046933,80.04206143950547,80.04944610595703,216700,0.0,0.0,0.0
2012-06-18 00:00:00-04:00,80.09377476864334,80.11594004021637,80.04205392258979,80.07160949707031,462700,0.0,0.0,0.0
2012-06-19 00:00:00-04:00,80.05682889125534,80.08638446573585,79.99771774229428,80.07160949707031,453000,0.0,0.0,0.0
2012-06-20 00:00:00-04:00,80.01246254235102,80.0789583273131,79.96813201904297,79.96813201904297,688200,0.0,0.0,0.0
2012-06-21 00:00:00-04:00,80.01245391316597,80.10850524902344,79.9607330958356,80.10850524902344,218200,0.0,0.0,0.0
2012-06-22 00:00:00-04:00,80.0863699095668,80.11592547867542,80.06420464202243,80.10115051269531,326300,0.0,0.0,0.0
2012-06-25 00:00:00-04:00,80.145480466256,80.18242069951245,80.11592489736184,80.1602554321289,376500,0.0,0.0,0.0
2012-06-26 00:00:00-04:00,80.16763350947787,80.1750238098616,80.08635711669922,80.08635711669922,322300,0.0,0.0,0.0
2012-06-27 00:00:00-04:00,80.14551028381325,80.1529005880734,80.08639912403304,80.13072967529297,485700,0.0,0.0,0.0
2012-06-28 00:00:00-04:00,80.10853717573768,80.17503861717832,80.10853717573768,80.16764831542969,327200,0.0,0.0,0.0
2012-06-29 00:00:00-04:00,80.15285420780738,80.1676291706277,80.09374308223168,80.12329864501953,325300,0.0,0.0,0.0
2012-07-02 00:00:00-04:00,80.16030633895485,80.19731140136719,80.10849473394445,80.19731140136719,419600,0.19,0.0,0.0
2012-07-03 00:00:00-04:00,80.21947465509783,80.2416844576676,80.18986723204334,80.20467376708984,238900,0.0,0.0,0.0
2012-07-05 00:00:00-04:00,80.23434631313458,80.31576538085938,80.19733559251672,80.31576538085938,277800,0.0,0.0,0.0
2012-07-06 00:00:00-04:00,80.3676197282161,80.42683465386851,80.31580808003177,80.38982391357422,360200,0.0,0.0,0.0
2012-07-09 00:00:00-04:00,80.44157896651008,80.47118640850574,80.35275664052304,80.44898223876953,261700,0.0,0.0,0.0
2012-07-10 00:00:00-04:00,80.42682118994063,80.48603045863493,80.4194179137119,80.47122955322266,800400,0.0,0.0,0.0
2012-07-11 00:00:00-04:00,80.51558672363839,80.54519416268333,80.42677005354516,80.50078582763672,260500,0.0,0.0,0.0
2012-07-12 00:00:00-04:00,80.56742095947266,80.57482423307367,80.5230126119529,80.56742095947266,258800,0.0,0.0,0.0
2012-07-13 00:00:00-04:00,80.58223026834155,80.58223026834155,80.53781627225649,80.56002044677734,290000,0.0,0.0,0.0
2012-07-16 00:00:00-04:00,80.63402425001398,80.63402425001398,80.49339031275889,80.51559448242188,655000,0.0,0.0,0.0
2012-07-17 00:00:00-04:00,80.57482423307367,80.58962513323253,80.51560933835188,80.56742095947266,1042300,0.0,0.0,0.0
2012-07-18 00:00:00-04:00,80.64142319904482,80.64142319904482,80.57481068896233,80.63402557373047,281000,0.0,0.0,0.0
2012-07-19 00:00:00-04:00,80.64885975780517,80.70067139160108,80.61925230320114,80.62665557861328,506700,0.0,0.0,0.0
2012-07-20 00:00:00-04:00,80.70061980060974,80.70802307128906,80.6488081999364,80.70802307128906,202600,0.0,0.0,0.0
2012-07-23 00:00:00-04:00,80.72282409667969,80.75983480309543,80.7154264730293,80.72282409667969,306800,0.0,0.0,0.0
2012-07-24 00:00:00-04:00,80.72288999719055,80.737696550661,80.67848163087035,80.73029327392578,581500,0.0,0.0,0.0
2012-07-25 00:00:00-04:00,80.71548209774052,80.75248718261719,80.6932722703607,80.75248718261719,170500,0.0,0.0,0.0
2012-07-26 00:00:00-04:00,80.73023710927467,80.75244127698717,80.70062966997747,80.73764038085938,147600,0.0,0.0,0.0
2012-07-27 00:00:00-04:00,80.67845470715858,80.7006588829088,80.59703563137869,80.6192398071289,249300,0.0,0.0,0.0
2012-07-30 00:00:00-04:00,80.67103037509649,80.70063781738281,80.58961132056966,80.70063781738281,197100,0.0,0.0,0.0
2012-07-31 00:00:00-04:00,80.67842050478956,80.7154312133789,80.65621633845247,80.7154312133789,331600,0.0,0.0,0.0
2012-08-01 00:00:00-04:00,80.76364276669564,80.76364276669564,80.63763623674838,80.64505004882812,509100,0.155,0.0,0.0
2012-08-02 00:00:00-04:00,80.7043645263133,80.74142794124982,80.63765716552734,80.63765716552734,397500,0.0,0.0,0.0
2012-08-03 00:00:00-04:00,80.63763249806482,80.67469024658203,80.59316093781159,80.67469024658203,560800,0.0,0.0,0.0
2012-08-06 00:00:00-04:00,80.71174993926051,80.73398571836479,80.67468653736596,80.68951416015625,461100,0.0,0.0,0.0
2012-08-07 00:00:00-04:00,80.65247522205142,80.67471100790033,80.60800365035361,80.6228256225586,303200,0.0,0.0,0.0
2012-08-08 00:00:00-04:00,80.65246937663778,80.65246937663778,80.58576202392578,80.58576202392578,364800,0.0,0.0,0.0
2012-08-09 00:00:00-04:00,80.56349963761609,80.67467852209148,80.53385005006245,80.60797119140625,228500,0.0,0.0,0.0
2012-08-10 00:00:00-04:00,80.65245446645542,80.68951787005406,80.64504630980082,80.67469024658203,281600,0.0,0.0,0.0
2012-08-13 00:00:00-04:00,80.6524427451964,80.66727036651352,80.60797119140625,80.60797119140625,206300,0.0,0.0,0.0
2012-08-14 00:00:00-04:00,80.58573131715401,80.58573131715401,80.541259765625,80.541259765625,357400,0.0,0.0,0.0
2012-08-15 00:00:00-04:00,80.44493068891593,80.45234450228413,80.34115992209172,80.35598754882812,665100,0.0,0.0,0.0
2012-08-16 00:00:00-04:00,80.4449189358386,80.4449189358386,80.2670270265705,80.30408477783203,319000,0.0,0.0,0.0
2012-08-17 00:00:00-04:00,80.36335559462663,80.37818321396199,80.30405642744483,80.3485336303711,227200,0.0,0.0,0.0
2012-08-20 00:00:00-04:00,80.35598009423795,80.40045166015625,80.3411524688771,80.40045166015625,510800,0.0,0.0,0.0
2012-08-21 00:00:00-04:00,80.35593805679828,80.38558198184779,80.31887466786763,80.378173828125,203700,0.0,0.0,0.0
2012-08-22 00:00:00-04:00,80.43746854208828,80.63760179719462,80.42264657934079,80.63018798828125,305700,0.0,0.0,0.0
2012-08-23 00:00:00-04:00,80.68208312988281,80.68949693969572,80.61537580680643,80.68208312988281,315100,0.0,0.0,0.0
2012-08-24 00:00:00-04:00,80.64506706349037,80.65247522205142,80.59318167814862,80.6228256225586,226200,0.0,0.0,0.0
2012-08-27 00:00:00-04:00,80.6524335457111,80.68208312988281,80.58572622263472,80.68208312988281,170700,0.0,0.0,0.0
2012-08-28 00:00:00-04:00,80.65984365117457,80.69690704345703,80.63019406836455,80.69690704345703,329000,0.0,0.0,0.0
2012-08-29 00:00:00-04:00,80.66728582998567,80.66728582998567,80.57092323819404,80.64505004882812,345600,0.0,0.0,0.0
2012-08-30 00:00:00-04:00,80.63761548863258,80.71173662511356,80.6153797131963,80.7043228149414,226000,0.0,0.0,0.0
2012-08-31 00:00:00-04:00,80.70432906996085,80.82292742158663,80.6746794820544,80.81551361083984,331600,0.0,0.0,0.0
2012-09-04 00:00:00-04:00,80.83035527359347,80.85261555066634,80.78583471944775,80.79325103759766,328100,0.12,0.0,0.0
2012-09-05 00:00:00-04:00,80.80067052758329,80.83777476243593,80.77098827196346,80.83035278320312,281400,0.0,0.0,0.0
2012-09-06 00:00:00-04:00,80.77843104255655,80.78585302369967,80.7190665160372,80.74874877929688,425400,0.0,0.0,0.0
