Date,Open,High,Low,Close,Adj Close,Volume
2021-05-25,11822.22265625,12088.888671875,11822.22265625,12000.0,,18599624.0
2021-05-26,12000.0,12444.4443359375,12000.0,12088.888671875,,20162023.0
2021-05-27,12222.22265625,12577.77734375,12066.6669921875,12533.3330078125,,16163998.0
2021-05-30,12644.4443359375,12822.22265625,12088.888671875,12822.22265625,,15959248.0
2021-05-31,12933.3330078125,13066.6669921875,12844.4443359375,12888.888671875,,10708198.0
2021-06-01,12622.22265625,12888.888671875,12577.77734375,12800.0,,14880823.0
2021-06-02,12888.888671875,13688.888671875,12888.888671875,13688.888671875,,27715274.0
2021-06-03,13733.3330078125,14600.0,13711.111328125,14355.5556640625,,20867848.0
2021-06-06,14222.22265625,14577.77734375,13555.5556640625,14111.111328125,,22082173.0
2021-06-07,13777.77734375,14222.22265625,13155.5556640625,13155.5556640625,,22377373.0
2021-06-08,13111.111328125,13822.22265625,12888.888671875,13622.22265625,,20811823.0
2021-06-09,13333.3330078125,13777.77734375,13222.22265625,13266.6669921875,,9147148.0
2021-06-10,13422.22265625,14177.77734375,13222.22265625,14022.22265625,,21933448.0
2021-06-13,14200.0,14200.0,13600.0,13711.111328125,,13972048.0
2021-06-14,13711.111328125,13755.5556640625,13377.77734375,13377.77734375,,11112748.0
2021-06-15,13377.77734375,13377.77734375,12933.3330078125,13044.4443359375,,12675374.0
2021-06-16,12800.0,13333.3330078125,12800.0,13311.111328125,,8786473.0
2021-06-17,13644.4443359375,13644.4443359375,13288.888671875,13311.111328125,,7485973.0
2021-06-20,13111.111328125,13288.888671875,13022.22265625,13044.4443359375,,7899974.0
2021-06-21,13111.111328125,13288.888671875,12911.111328125,13244.4443359375,,9587924.0
2021-06-22,13288.888671875,13422.22265625,13133.3330078125,13222.22265625,,5723324.0
2021-06-23,13422.22265625,13511.111328125,13244.4443359375,13333.3330078125,,8541448.0
2021-06-24,13333.3330078125,13377.77734375,13244.4443359375,13377.77734375,,4281974.0
2021-06-27,13555.5556640625,13911.111328125,13555.5556640625,13866.6669921875,,13168348.0
2021-06-28,14177.77734375,14177.77734375,13688.888671875,13800.0,,9980998.0
2021-06-29,13822.22265625,13844.4443359375,13600.0,13644.4443359375,,6853498.0
2021-06-30,13688.888671875,13777.77734375,13422.22265625,13733.3330078125,,8645623.0
2021-07-01,13866.6669921875,14000.0,13733.3330078125,13911.111328125,,12374773.0
2021-07-04,13866.6669921875,14133.3330078125,13800.0,14111.111328125,,15445348.0
2021-07-05,14311.111328125,14577.77734375,13133.3330078125,13133.3330078125,,16487323.0
2021-07-06,13422.22265625,13622.22265625,12888.888671875,13600.0,,10096423.0
2021-07-07,13600.0,13711.111328125,13333.3330078125,13422.22265625,,5498098.0
2021-07-08,13244.4443359375,13466.6669921875,12977.77734375,13088.888671875,,7956448.0
2021-07-11,12933.3330078125,13000.0,12177.77734375,12177.77734375,,14009174.0
2021-07-12,12400.0,12444.4443359375,11977.77734375,12222.22265625,,5852698.0
2021-07-13,12222.22265625,12222.22265625,11488.888671875,11644.4443359375,,11957510.0
2021-07-14,11600.0,12177.77734375,11555.5556640625,12177.77734375,,4663124.0
2021-07-15,12355.5556640625,12488.888671875,12177.77734375,12200.0,,4937623.0
2021-07-18,11844.4443359375,11955.5556640625,11555.5556640625,11755.5556640625,,9147148.0
2021-07-19,11711.111328125,12222.22265625,11688.888671875,12222.22265625,,5517448.0
2021-07-20,12444.4443359375,12444.4443359375,12177.77734375,12355.5556640625,,7618498.0
2021-07-21,12644.4443359375,12688.888671875,12444.4443359375,12688.888671875,,9616723.0
2021-07-22,12600.0,12711.111328125,12444.4443359375,12577.77734375,,6657523.0
2021-07-25,12555.5556640625,12622.22265625,12311.111328125,12600.0,,5428798.0
2021-07-26,12733.3330078125,12777.77734375,12644.4443359375,12711.111328125,,5421148.0
2021-07-27,12844.4443359375,13111.111328125,12755.5556640625,13111.111328125,,8631898.0
2021-07-28,13933.3330078125,14022.22265625,13422.22265625,13511.111328125,,18958948.0
2021-07-29,13422.22265625,13555.5556640625,13288.888671875,13333.3330078125,,12498298.0
2021-08-01,13333.3330078125,13777.77734375,13333.3330078125,13500.0,,6973918.0
2021-08-02,13611.111328125,13888.888671875,13527.77734375,13694.4443359375,,4583878.0
2021-08-03,13722.22265625,13833.3330078125,13611.111328125,13694.4443359375,,4994638.0
2021-08-04,13722.22265625,13750.0,13583.3330078125,13722.22265625,,4586218.0
2021-08-05,13777.77734375,13777.77734375,13611.111328125,13611.111328125,,3677218.0
2021-08-08,13611.111328125,13750.0,13388.888671875,13722.22265625,,6455338.0
2021-08-09,13888.888671875,14055.5556640625,13805.5556640625,14000.0,,10830238.0
2021-08-10,14111.111328125,14138.888671875,13972.22265625,14000.0,,7386118.0
2021-08-11,13888.888671875,14027.77734375,13722.22265625,13722.22265625,,4673878.0
2021-08-12,13722.22265625,13750.0,13388.888671875,13666.6669921875,,4757038.0
2021-08-15,13722.22265625,14000.0,13555.5556640625,13944.4443359375,,6794998.0
2021-08-16,14166.6669921875,14166.6669921875,13833.3330078125,13888.888671875,,6337618.0
2021-08-17,13861.111328125,13944.4443359375,13805.5556640625,13888.888671875,,28855438.0
2021-08-18,13833.3330078125,13861.111328125,13722.22265625,13777.77734375,,5665318.0
2021-08-19,13722.22265625,13750.0,12861.111328125,13222.22265625,,8948338.0
2021-08-22,12916.6669921875,13055.5556640625,12555.5556640625,12555.5556640625,,7915858.0
2021-08-23,12555.5556640625,12722.22265625,12361.111328125,12722.22265625,,3368698.0
2021-08-24,12777.77734375,12833.3330078125,12638.888671875,12833.3330078125,,1475458.0
2021-08-25,12833.3330078125,12888.888671875,12611.111328125,12611.111328125,,1978738.0
2021-08-26,12500.0,12500.0,12333.3330078125,12500.0,,2684338.0
2021-08-29,12555.5556640625,12888.888671875,12361.111328125,12722.22265625,,4744618.0
2021-08-30,12888.888671875,12888.888671875,12500.0,12583.3330078125,,2094118.0
2021-08-31,12555.5556640625,12611.111328125,12500.0,12555.5556640625,,1891618.0
2021-09-05,12777.77734375,12777.77734375,12472.22265625,12555.5556640625,,3622678.0
2021-09-06,12666.6669921875,13000.0,12638.888671875,12944.4443359375,,5282098.0
2021-09-07,13055.5556640625,13055.5556640625,12750.0,12750.0,,1964338.0
2021-09-08,12750.0,12777.77734375,12583.3330078125,12750.0,,2420278.0
2021-09-09,12777.77734375,12944.4443359375,12666.6669921875,12666.6669921875,,2049658.0
2021-09-12,12638.888671875,12666.6669921875,12527.77734375,12527.77734375,,2202658.0
2021-09-13,12472.22265625,12555.5556640625,12416.6669921875,12416.6669921875,,2641498.0
2021-09-14,12333.3330078125,12472.22265625,12333.3330078125,12361.111328125,,1913218.0
2021-09-15,12444.4443359375,12666.6669921875,12388.888671875,12444.4443359375,,1188178.0
2021-09-16,12500.0,12722.22265625,12500.0,12694.4443359375,,2513518.0
2021-09-19,12777.77734375,13333.3330078125,12777.77734375,13194.4443359375,,9288898.0
2021-09-20,13055.5556640625,13583.3330078125,12916.6669921875,13527.77734375,,9368998.0
2021-09-21,13472.22265625,13583.3330078125,13305.5556640625,13361.111328125,,3566158.0
2021-09-22,13305.5556640625,13777.77734375,13055.5556640625,13500.0,,5869258.0
2021-09-23,13555.5556640625,13833.3330078125,13555.5556640625,13694.4443359375,,9317698.0
2021-09-26,13694.4443359375,13777.77734375,13194.4443359375,13194.4443359375,,3856318.0
2021-09-27,13055.5556640625,13277.77734375,12805.5556640625,13277.77734375,,3036058.0
2021-09-28,13277.77734375,13333.3330078125,13027.77734375,13222.22265625,,3191938.0
2021-09-29,13333.3330078125,13611.111328125,13111.111328125,13277.77734375,,4152778.0
2021-09-30,13333.3330078125,13388.888671875,12777.77734375,12861.111328125,,5563798.0
2021-10-03,12666.6669921875,13027.77734375,12527.77734375,12833.3330078125,,4888798.0
2021-10-04,12722.22265625,13194.4443359375,12694.4443359375,13055.5556640625,,3281218.0
2021-10-05,13166.6669921875,13166.6669921875,12972.22265625,13055.5556640625,,2833558.0
2021-10-06,13083.3330078125,13166.6669921875,12972.22265625,13111.111328125,,3265198.0
2021-10-07,13083.3330078125,13444.4443359375,13083.3330078125,13416.6669921875,,5152318.0
2021-10-10,13416.6669921875,13750.0,13416.6669921875,13722.22265625,,8192518.0
2021-10-11,13861.111328125,14000.0,13750.0,13777.77734375,,7720198.0
2021-10-12,13888.888671875,13888.888671875,13666.6669921875,13666.6669921875,,4285978.0
2021-10-13,13666.6669921875,13722.22265625,13333.3330078125,13638.888671875,,4971958.0
2021-10-14,13777.77734375,14416.6669921875,13638.888671875,14277.77734375,,16799398.0
2021-10-17,14444.4443359375,14555.5556640625,14250.0,14305.5556640625,,5701678.0
2021-10-18,14166.6669921875,14388.888671875,14055.5556640625,14166.6669921875,,7149598.0
2021-10-19,14138.888671875,14777.77734375,14000.0,14777.77734375,,14941978.0
2021-10-20,15000.0,15388.888671875,14944.4443359375,15194.4443359375,,14235118.0
2021-10-21,15000.0,15166.6669921875,14916.6669921875,15027.77734375,,7289998.0
2021-10-24,14888.888671875,15222.22265625,14888.888671875,15000.0,,10677778.0
2021-10-25,14805.5556640625,14944.4443359375,14333.3330078125,14916.6669921875,,10594618.0
2021-10-26,14916.6669921875,15222.22265625,14444.4443359375,15055.5556640625,,9457918.0
2021-10-27,15222.22265625,15333.3330078125,14944.4443359375,14944.4443359375,,9301318.0
2021-10-28,15000.0,15055.5556640625,14722.22265625,14777.77734375,,7633618.0
2021-10-31,14805.5556640625,15000.0,14444.4443359375,14916.6669921875,,7688518.0
2021-11-01,15000.0,15000.0,14750.0,14972.22265625,,7630558.0
2021-11-02,15055.5556640625,16000.0,15055.5556640625,16000.0,,33072118.0
2021-11-03,16000.0,16083.3330078125,15777.77734375,15833.3330078125,,9090718.0
2021-11-04,15833.3330078125,16361.111328125,15722.22265625,15833.3330078125,,11611258.0
2021-11-07,15638.888671875,15972.22265625,15388.888671875,15833.3330078125,,13571998.0
2021-11-08,15888.888671875,15916.6669921875,15527.77734375,15555.5556640625,,11159458.0
2021-11-09,15555.5556640625,15611.111328125,15166.6669921875,15166.6669921875,,18012814.0
2021-11-10,15000.0,15166.6669921875,14472.22265625,14638.888671875,,20395294.0
2021-11-11,14638.888671875,15027.77734375,14611.111328125,14944.4443359375,,9171538.0
2021-11-14,15166.6669921875,15166.6669921875,14722.22265625,14777.77734375,,9929878.0
2021-11-15,14805.5556640625,15111.111328125,14638.888671875,14805.5556640625,,6155998.0
2021-11-16,14805.5556640625,14833.3330078125,14611.111328125,14694.4443359375,,5981218.0
2021-11-17,14638.888671875,14888.888671875,14527.77734375,14611.111328125,,9412918.0
2021-11-18,14638.888671875,15166.6669921875,14444.4443359375,14777.77734375,,14654338.0
2021-11-21,14833.3330078125,15638.888671875,14833.3330078125,15194.4443359375,,16768438.0
2021-11-22,15444.4443359375,15750.0,15138.888671875,15555.5556640625,,15267598.0
2021-11-23,15555.5556640625,16638.888671875,15555.5556640625,16638.888671875,,32101918.0
2021-11-24,17000.0,17611.111328125,16750.0,16944.4453125,,17516338.0
2021-11-25,16833.333984375,17388.888671875,16583.333984375,16888.888671875,,14789878.0
2021-11-28,16555.5546875,16694.4453125,16000.0,16388.888671875,,12002038.0
2021-11-29,16666.666015625,16666.666015625,15277.77734375,15500.0,,25074178.0
2021-11-30,15444.4443359375,15833.3330078125,15000.0,15805.5556640625,,11827438.0
2021-12-01,15805.5556640625,16222.22265625,15777.77734375,15833.3330078125,,6035578.0
2021-12-02,15833.3330078125,15888.888671875,15277.77734375,15277.77734375,,8686078.0
2021-12-05,15055.5556640625,15305.5556640625,14222.22265625,14444.4443359375,,14869618.0
2021-12-06,14722.22265625,15000.0,14388.888671875,14888.888671875,,6130978.0
2021-12-07,14944.4443359375,15416.6669921875,14694.4443359375,15111.111328125,,8938078.0
2021-12-08,14944.4443359375,15194.4443359375,14833.3330078125,15194.4443359375,,3357178.0
2021-12-09,15166.6669921875,15416.6669921875,15000.0,15027.77734375,,4753078.0
2021-12-12,15055.5556640625,15111.111328125,14916.6669921875,14972.22265625,,6772498.0
2021-12-13,14944.4443359375,15138.888671875,14722.22265625,14777.77734375,,6719084.0
2021-12-14,14833.3330078125,15194.4443359375,14805.5556640625,14972.22265625,,5013718.0
2021-12-15,15055.5556640625,15111.111328125,14750.0,15000.0,,3879718.0
2021-12-16,14972.22265625,15000.0,14833.3330078125,14888.888671875,,4594858.0
2021-12-19,14888.888671875,14944.4443359375,14611.111328125,14777.77734375,,6098398.0
2021-12-20,14777.77734375,14805.5556640625,14527.77734375,14583.3330078125,,6567118.0
2021-12-21,14583.3330078125,14777.77734375,14250.0,14250.0,,8704438.0
2021-12-22,14250.0,14277.77734375,13611.111328125,13722.22265625,,11597398.0
2021-12-23,13722.22265625,14444.4443359375,13722.22265625,14388.888671875,,5689618.0
2021-12-26,14500.0,14555.5556640625,14222.22265625,14361.111328125,,2416858.0
2021-12-27,14444.4443359375,14666.6669921875,14166.6669921875,14611.111328125,,5792758.0
2021-12-28,14722.22265625,15000.0,14611.111328125,14722.22265625,,4927678.0
2021-12-29,14861.111328125,14861.111328125,14583.3330078125,14777.77734375,,3077278.0
2021-12-30,14888.888671875,15555.5556640625,14888.888671875,15166.6669921875,,11589658.0
2022-01-03,15305.5556640625,15944.4443359375,15166.6669921875,15527.77734375,,8554138.0
2022-01-04,15527.77734375,15527.77734375,15250.0,15277.77734375,,5997058.0
2022-01-05,15055.5556640625,15277.77734375,14944.4443359375,15000.0,,7053478.0
2022-01-06,15000.0,15222.22265625,14888.888671875,14944.4443359375,,5293978.0
2022-01-09,15000.0,15000.0,14500.0,14500.0,,6659998.0
2022-01-10,14500.0,14861.111328125,14388.888671875,14444.4443359375,,3523138.0
2022-01-11,14555.5556640625,15055.5556640625,14222.22265625,15000.0,,6466678.0
2022-01-12,15222.22265625,15555.5556640625,14888.888671875,14944.4443359375,,8500138.0
2022-01-13,14805.5556640625,15000.0,14666.6669921875,14805.5556640625,,3225238.0
2022-01-16,14777.77734375,14972.22265625,14166.6669921875,14166.6669921875,,5371198.0
2022-01-17,14166.6669921875,14611.111328125,13888.888671875,14194.4443359375,,4381198.0
2022-01-18,14388.888671875,14444.4443359375,14194.4443359375,14277.77734375,,1845178.0
2022-01-19,14277.77734375,14527.77734375,14083.3330078125,14361.111328125,,2805478.0
2022-01-20,14500.0,15083.3330078125,14361.111328125,14833.3330078125,,6122878.0
2022-01-23,14833.3330078125,15222.22265625,14611.111328125,14666.6669921875,,8734138.0
2022-01-24,14611.111328125,15111.111328125,14500.0,15111.111328125,,6928378.0
2022-01-25,15388.888671875,15694.4443359375,15277.77734375,15555.5556640625,,14248438.0
2022-01-26,15666.6669921875,15666.6669921875,15194.4443359375,15277.77734375,,6562798.0
2022-01-27,15388.888671875,15638.888671875,15111.111328125,15361.111328125,,6088858.0
2022-02-06,15555.5556640625,15555.5556640625,15277.77734375,15416.6669921875,,5761798.0
2022-02-07,15444.4443359375,16111.111328125,15361.111328125,16000.0,,14889238.0
2022-02-08,16111.111328125,16166.6669921875,15777.77734375,15833.3330078125,,7947718.0
2022-02-09,15722.22265625,16000.0,15666.6669921875,15777.77734375,,5794198.0
2022-02-10,15777.77734375,16083.3330078125,15750.0,15888.888671875,,6559558.0
2022-02-13,15666.6669921875,15805.5556640625,15000.0,15000.0,,9387358.0
2022-02-14,15000.0,15222.22265625,14888.888671875,15138.888671875,,4819678.0
2022-02-15,15277.77734375,15277.77734375,15000.0,15138.888671875,,3708718.0
2022-02-16,15222.22265625,15277.77734375,15111.111328125,15166.6669921875,,3034258.0
2022-02-17,15138.888671875,15250.0,15055.5556640625,15166.6669921875,,4678558.0
2022-02-20,15138.888671875,15250.0,14888.888671875,15222.22265625,,5521678.0
2022-02-21,15111.111328125,15500.0,15027.77734375,15333.3330078125,,4277158.0
2022-02-22,15444.4443359375,15500.0,15194.4443359375,15250.0,,4186978.0
2022-02-23,15250.0,15305.5556640625,14555.5556640625,14916.6669921875,,7838998.0
2022-02-24,14972.22265625,15250.0,14916.6669921875,14944.4443359375,,3976738.0
2022-02-27,14972.22265625,14972.22265625,14750.0,14750.0,,4239898.0
2022-02-28,14750.0,14833.3330078125,14638.888671875,14722.22265625,,21329998.0
2022-03-01,14666.6669921875,14722.22265625,14416.6669921875,14444.4443359375,,7979218.0
2022-03-02,14527.77734375,14666.6669921875,14388.888671875,14555.5556640625,,4724638.0
2022-03-03,14555.5556640625,14722.22265625,14555.5556640625,14694.4443359375,,3265378.0
2022-03-06,14500.0,14555.5556640625,14416.6669921875,14472.22265625,,5604838.0
2022-03-07,14388.888671875,14638.888671875,14388.888671875,14388.888671875,,5124238.0
2022-03-08,14388.888671875,14472.22265625,14222.22265625,14305.5556640625,,2868478.0
2022-03-09,14611.111328125,14611.111328125,14361.111328125,14361.111328125,,2365738.0
2022-03-10,14361.111328125,14444.4443359375,14277.77734375,14444.4443359375,,2406418.0
2022-03-13,14361.111328125,14444.4443359375,14166.6669921875,14222.22265625,,2792698.0
2022-03-14,14277.77734375,14388.888671875,14222.22265625,14305.5556640625,,1540978.0
2022-03-15,14388.888671875,14555.5556640625,14361.111328125,14472.22265625,,2145238.0
2022-03-16,14611.111328125,14611.111328125,14472.22265625,14500.0,,1903138.0
2022-03-17,14527.77734375,14555.5556640625,14416.6669921875,14500.0,,1899178.0
2022-03-20,14500.0,14527.77734375,14388.888671875,14472.22265625,,2286898.0
2022-03-21,14500.0,14722.22265625,14472.22265625,14666.6669921875,,3441418.0
2022-03-22,14777.77734375,14777.77734375,14583.3330078125,14611.111328125,,2115358.0
2022-03-23,14722.22265625,14750.0,14583.3330078125,14694.4443359375,,4127578.0
2022-03-24,14638.888671875,14722.22265625,14500.0,14527.77734375,,2503978.0
2022-03-27,14416.6669921875,14555.5556640625,14222.22265625,14277.77734375,,3641038.0
2022-03-28,14194.4443359375,14361.111328125,14194.4443359375,14305.5556640625,,4195258.0
2022-03-29,13888.888671875,14305.5556640625,13888.888671875,14083.3330078125,,6134758.0
2022-03-30,14166.6669921875,14250.0,14055.5556640625,14111.111328125,,1405078.0
2022-03-31,14055.5556640625,14305.5556640625,13944.4443359375,14277.77734375,,2207698.0
2022-04-03,14500.0,14611.111328125,14500.0,14555.5556640625,,4939558.0
2022-04-04,14583.3330078125,14583.3330078125,14333.3330078125,14444.4443359375,,2230198.0
2022-04-05,14333.3330078125,14555.5556640625,14333.3330078125,14500.0,,2962618.0
2022-04-06,14555.5556640625,14833.3330078125,14444.4443359375,14472.22265625,,4919578.0
2022-04-07,14472.22265625,14555.5556640625,14222.22265625,14333.3330078125,,2017798.0
2022-04-11,14333.3330078125,14416.6669921875,14000.0,14000.0,,3407218.0
2022-04-12,14138.888671875,14138.888671875,13944.4443359375,14111.111328125,,2642398.0
2022-04-13,14166.6669921875,14555.5556640625,14111.111328125,14277.77734375,,3164938.0
2022-04-14,14250.0,14555.5556640625,14194.4443359375,14222.22265625,,3426298.0
2022-04-17,14222.22265625,14277.77734375,13333.3330078125,13611.111328125,,4307758.0
2022-04-18,13833.3330078125,13916.6669921875,13333.3330078125,13388.888671875,,2831578.0
2022-04-19,13416.6669921875,13638.888671875,12888.888671875,12888.888671875,,4241518.0
2022-04-20,12888.888671875,13055.5556640625,12305.5556640625,13055.5556640625,,8556658.0
2022-04-21,13027.77734375,13361.111328125,12694.4443359375,13333.3330078125,,12624118.0
2022-04-24,13277.77734375,13277.77734375,12416.6669921875,12416.6669921875,,5028118.0
2022-04-25,12222.22265625,12722.22265625,11777.77734375,12638.888671875,,2774698.0
2022-04-26,12500.0,12722.22265625,12305.5556640625,12555.5556640625,,1727638.0
2022-04-27,12416.6669921875,12777.77734375,12333.3330078125,12777.77734375,,3003838.0
2022-04-28,12500.0,13277.77734375,12500.0,13277.77734375,,7072738.0
2022-05-03,12888.888671875,12972.22265625,12777.77734375,12805.5556640625,,2184658.0
2022-05-04,12888.888671875,13138.888671875,12333.3330078125,13138.888671875,,2437918.0
2022-05-05,12722.22265625,12777.77734375,12333.3330078125,12333.3330078125,,10096738.0
2022-05-08,12222.22265625,12361.111328125,11472.22265625,11472.22265625,,4178698.0
2022-05-09,10694.4443359375,11194.4443359375,10694.4443359375,11000.0,,2715838.0
2022-05-10,11166.6669921875,11194.4443359375,10888.888671875,11055.5556640625,,2086018.0
2022-05-11,11055.5556640625,11055.5556640625,10305.5556640625,10305.5556640625,,4213258.0
2022-05-12,10305.5556640625,10305.5556640625,9611.111328125,9611.111328125,,7247698.0
2022-05-15,9694.4443359375,10055.5556640625,9555.5556640625,9611.111328125,,3622498.0
2022-05-16,9555.5556640625,10277.77734375,9444.4443359375,10277.77734375,,2788198.0
2022-05-17,10416.6669921875,10833.3330078125,10277.77734375,10527.77734375,,2948038.0
2022-05-18,10000.0,11222.22265625,10000.0,11222.22265625,,5016598.0
2022-05-19,11194.4443359375,11333.3330078125,11055.5556640625,11277.77734375,,3164938.0
2022-05-22,11333.3330078125,11388.888671875,10833.3330078125,11111.111328125,,2209138.0
2022-05-23,11111.111328125,11166.6669921875,10722.22265625,11166.6669921875,,2229118.0
2022-05-24,11333.3330078125,11361.111328125,11083.3330078125,11333.3330078125,,2977738.0
2022-05-25,11333.3330078125,11388.888671875,11027.77734375,11194.4443359375,,2685058.0
