quarter,P,EPS,D/E,P/E,SIZE
2017Q3,60.58974323575459,177.0,0.07255888895854508,0.34231493353533665,26.525548909089522
2017Q4,60.55208405994234,188.0,0.07444159908435226,0.3220855535103316,26.53893966418869
2018Q1,61.88559998058882,98.0,0.04094374844708339,0.6314857140876411,26.513306914989553
2018Q2,68.34831899404526,921.0,0.05644813767535721,0.07421098696421852,26.502420229695733
2018Q3,71.0616447812035,309.0,0.06662162625205778,0.22997296045696924,26.531228697358994
2018Q4,56.061476510668555,78.0,0.08708434667596501,0.7187368783419046,26.5550381098116
2019Q1,55.22861712096167,74.0,0.0697663385583424,0.7463326637967793,26.54391447084588
2019Q2,57.70635041736421,1854.0,0.08567077007388875,0.03112532384971101,26.589553058257977
2019Q3,62.82607990503311,1.0,0.08359276027086665,62.82607990503311,26.58771006984144
2019Q4,69.39817768335342,48.0,0.0844295560053043,1.4457953684031963,26.591330237617015
2020Q1,68.90617985879221,1287.0,0.06280151445203504,0.05354015529043684,26.644406840771655
2020Q2,57.01843467591301,1283.0,0.18138654233371262,0.04444149234287841,26.71672215485633
2020Q3,62.1907354593277,124.0,0.09963414935193364,0.5015381891881266,26.651913674433583
2020Q4,61.88781297206879,123.0,0.11599762309815467,0.5031529509924292,26.673572684998966
2021Q1,71.73429407838915,357.0,0.10731800965787228,0.2009363979786811,26.68763343107856
2021Q2,77.59836638919892,818.0,0.10399288965889025,0.09486352859315271,26.72844903909702
2021Q3,71.438361287117,582.0,0.26943087580917363,0.12274632523559623,26.771501047532915
2021Q4,76.67606151103973,310.0,0.13616866438524858,0.24734213390657978,26.678356176707908
2022Q1,75.65790607083228,165.0,0.09046399081486324,0.4585327640656502,26.644198446606545
2022Q2,62.09709333604382,2297.0,0.24032972329879343,0.027033997969544546,26.765713303582398
2022Q3,60.43192595243454,128.0,0.1461446587940551,0.47212442150339484,26.693972736387998
2022Q4,59.233848813980345,102.0,0.17516246665845497,0.5807240079801994,26.724664030003517
2023Q1,65.96228777977728,232.0,0.14763054607118878,0.2843202059473159,26.713866338884856
2023Q2,73.39296285567745,1029.0,0.1936302258197478,0.07132455088015302,26.680922962404377
2023Q3,78.15413702101935,220.0,0.15974428585382722,0.3552460773682698,26.66264962262499
2023Q4,81.5365002344525,265.0,0.10306356063069247,0.3076849065451038,26.62801867675386
2024Q1,100.75199252269307,211.0,0.06608924853516544,0.47749759489427995,26.606163202905353
2024Q2,106.6304691859654,,,,
2024Q3,96.74881589412689,688.0,0.10955752114802937,0.1406232789158821,26.61986635332027
2024Q4,87.6070303538489,677.0,0.09640269472755894,0.1294047715714164,26.646894778767596
