quarter,P,EPS,D/E,P/E,SIZE
2014Q4,4376.190974708617,1678.0,1.4598605014830615,2.607980318658294,27.560021820004778
2015Q1,4831.891703153061,,,,
2015Q2,4182.787825645939,,1.2178721882093135,,27.3836741698153
2015Q3,4123.744903756667,,,,
2015Q4,4895.920436178991,,,,
2016Q1,5134.566092959905,2655.0,1.2485018885955939,1.933923198854955,27.592844163994798
2016Q2,6977.224901000976,2330.0,1.1215510002608273,2.994517124893123,27.614277947984586
2016Q3,8861.075613439083,1662.0,1.283278026301683,5.331573774632421,27.674066651010023
2016Q4,8240.339917182922,-505.0,1.425985053783799,-16.317504786500837,27.717001450050024
2017Q1,6903.251686668396,2565.0,1.3395452279964521,2.691326193632903,27.754795166670245
2017Q2,7272.7282111358645,1289.0,1.481279487835452,5.642147564884302,27.77108393167938
2017Q3,5588.131091350646,734.0,1.6924324284115941,7.6132576176439315,27.877290646344647
2017Q4,5117.433755025268,6343.0,1.6632745476789206,0.8067844482146094,28.026437264997078
2018Q1,5903.935788978964,3218.0,1.7397282870895923,1.8346599717150294,28.130436298114017
2018Q2,6336.745004563105,1711.0,1.69721461987129,3.7035330242917035,28.12972098690276
2018Q3,7114.595493093133,1863.0,1.6584739539811821,3.818891837409089,28.151002129350612
2018Q4,7625.668884142177,5696.0,1.6016954520219937,1.3387761383676575,28.24279402533137
2019Q1,7702.57780067126,1777.0,1.3408906419247975,4.334596398802059,28.181863721093638
2019Q2,6881.494726488667,1653.0,1.0605423227859094,4.163033712334341,28.093833056847174
2019Q3,5909.36749447963,1196.0,1.0738701039295788,4.940942721136815,28.095374653286395
2019Q4,4900.918051253918,3119.0,1.2647205773766799,1.5713106929316825,28.27296127600398
2020Q1,4369.846725971973,1895.0,1.1294400594577474,2.3059877181910147,28.256759061817455
2020Q2,4492.368766403199,2681.0,1.4475627288805368,1.6756317666554266,28.46267752222214
2020Q3,5600.775842977125,3096.0,1.5642979296508603,1.8090361249926115,28.728551779588507
2020Q4,9064.735299945802,3978.0,1.1017515534749698,2.2787167672060837,28.627468009816052
2021Q1,14396.874081865946,2054.0,1.0306115535232667,7.0091889395647256,28.646482340499304
2021Q2,16489.159492263792,,,,
2021Q3,17684.35347416997,517.0,1.1168022149912138,34.20571271599607,28.75652282577463
2021Q4,20526.12684572205,3016.0,1.338768829936344,6.805744975372033,28.95661129935735
2022Q1,22393.587076392054,2585.0,1.3486771213891264,8.662896354503696,29.02489709396771
2022Q2,21783.34868054236,2346.0,1.1331432164265658,9.285314868091373,29.282321711144032
2022Q3,15320.723423755075,2227.0,0.7047261307413984,6.879534541425718,29.08208958410214
2022Q4,8735.244882389903,153.0,0.5880517279369423,57.093103806469955,29.014618196963152
2023Q1,6557.644508787424,-562.0,0.36996826571333513,-11.668406599265879,28.85451758837223
2023Q2,8431.70817758191,-90.0,0.42451318301356344,-93.68564641757678,28.890513645174522
2023Q3,10772.05247978937,-280.0,0.39933320813643514,-38.47161599924775,28.864039283939107
2023Q4,9299.81756182015,1338.0,0.32109966064600776,6.95053629433494,28.842734956481355
2024Q1,10577.840353327349,76.0,0.320877711674726,139.18210991220195,28.844715239843207
2024Q2,11609.857660847325,73.0,0.3205270212225879,159.03914603900446,28.84552836024576
2024Q3,10511.393271654844,44.0,0.2975557348522697,238.89530162851918,28.830254513558707
2024Q4,10501.776255900466,204.0,0.272605351950141,51.47929537206111,28.783783345687976
