quarter,P,EPS,D/E,P/E,SIZE
2015Q2,7.418939522334507,1870.0,1.5680661104208777,0.003967347338146796,30.093500723193227
2015Q3,7.064551740884781,,,,
2015Q4,7.162203393876553,,,,
2016Q1,6.668466270947065,107.0,1.6410798248085252,0.062322114681748274,30.336711224319764
2016Q2,7.11550934612751,560.0,1.7087072091902722,0.01270626668951341,30.424267205899646
2016Q3,7.449256524443626,2434.0,1.3453456318272001,0.0030604998046194027,29.957179922302252
2016Q4,7.338419868832543,95.0,1.353611039487657,0.0772465249350794,29.949287214370603
2017Q1,7.900288727975661,4833.0,1.6406067712525108,0.0016346552302867082,30.538057186762295
2017Q2,8.389083604963998,1246.0,1.542443245950743,0.006732811881993578,30.599661743113426
2017Q3,8.8070343411158,-893.0,1.6566047571631288,-0.00986230049397066,30.640843137483635
2017Q4,9.361215076749287,21.0,1.7183365267295256,0.4457721465118708,30.664354840652557
2018Q1,9.71918894032963,9.0,1.785175435078377,1.0799098822588478,30.69474815914667
2018Q2,9.770488068461418,126.0,1.885928180402713,0.07754355609890014,30.733808530384167
2018Q3,10.439499234396314,115.0,1.959115598196738,0.09077825421214186,30.75783930320681
2018Q4,9.666968194265214,62.0,1.8803874614729248,0.15591884184298732,30.730241793437397
2019Q1,9.78119731340252,-22.0,2.0707613067009176,-0.4445998778819327,30.80090516077524
2019Q2,10.19912530505468,296.0,2.1705475891170125,0.03445650440896852,30.953365005736174
2019Q3,10.412860944867134,1573.0,2.1565718743550524,0.006619746309515025,30.983824069052222
2019Q4,11.03188605606556,1020.0,2.374524384212951,0.010815574564770156,31.07191127188543
2020Q1,10.731209301179454,992.0,2.4986970136516575,0.010817751311672837,31.07078735899094
2020Q2,9.72283246782091,38.0,2.571906118405918,0.2558640123110766,31.053430742029587
2020Q3,10.742775902152061,125.0,2.6006611674227122,0.08594220721721649,31.05104520468157
2020Q4,11.766545683145523,36.0,2.7456232424053804,0.32684849119848675,31.019600315850493
2021Q1,13.322055879186411,18.0,2.8633050189516527,0.7401142155103562,31.03072016423323
2021Q2,14.9326720767551,51.0,2.889208067125148,0.2927974917010804,31.04119859577853
2021Q3,15.748153522610664,10.0,2.9205444117608463,1.5748153522610664,31.05037138320512
2021Q4,16.04788337647915,-1563.0,2.6620331982660232,-0.010267359805808797,31.063614512517344
2022Q1,15.699697663707118,2681.0,2.57872340893552,0.005855911101718432,31.01110715272185
2022Q2,14.795268658668764,96.0,2.577971911595278,0.15411738186113297,31.03861836127369
2022Q3,14.803211778402328,6.0,2.5028867484895727,2.4672019630670547,31.008460514738523
2022Q4,14.121078884790814,5.0,2.432439382057458,2.824215776958163,30.984274915970893
2023Q1,15.408536680283085,27.0,2.478164308868771,0.5706865437141884,30.998522374660265
2023Q2,15.701104117978003,113.0,2.2872515125217716,0.13894782405290268,30.913780382641274
2023Q3,16.698693441966224,63.0,2.236608359478076,0.26505862606295594,30.8922138077839
2023Q4,16.42395211779882,414.0,2.9034612593000295,0.03967138192705029,31.134921584928907
2024Q1,17.681781643726787,752.0,2.7999733135057947,0.023513007504955833,31.220220942001347
2024Q2,17.930186105152917,,,,
2024Q3,18.37038654088974,10.0,2.745205262105589,1.837038654088974,31.192601035534338
2024Q4,19.112444196428573,10.0,3.0118903674836464,1.9112444196428573,31.233724971023733
