Date,Open,High,Low,Close,Adj Close,Volume
2018-12-10,10870.0185546875,11085.9794921875,10870.0185546875,10942.005859375,,49868.0
2018-12-11,10870.0185546875,11085.9794921875,10870.0185546875,10942.005859375,,40701.0
2018-12-12,11013.9921875,11013.9921875,10942.005859375,10942.005859375,,63066.0
2018-12-13,10870.0185546875,11013.9921875,10870.0185546875,10942.005859375,,32365.0
2018-12-16,10942.005859375,11157.9658203125,10942.005859375,10942.005859375,,32643.0
2018-12-17,11013.9921875,11013.9921875,10798.03125,10870.0185546875,,71678.0
2018-12-18,10942.005859375,11589.8876953125,10798.03125,11517.900390625,,528706.0
2018-12-19,11373.9267578125,11733.861328125,11373.9267578125,11661.8740234375,,338532.0
2018-12-20,11517.900390625,11733.861328125,11373.9267578125,11445.9130859375,,302275.0
2018-12-23,11301.939453125,11373.9267578125,11085.9794921875,11085.9794921875,,79457.0
2018-12-24,10942.005859375,10942.005859375,10798.03125,10798.03125,,45980.0
2018-12-25,11157.9658203125,11157.9658203125,10798.03125,10870.0185546875,,59732.0
2018-12-26,10870.0185546875,11013.9921875,10870.0185546875,10942.005859375,,164473.0
2018-12-27,10942.005859375,10942.005859375,10870.0185546875,10870.0185546875,,43756.0
2019-01-01,10942.005859375,10942.005859375,10798.03125,10870.0185546875,,64732.0
2019-01-02,10942.005859375,10942.005859375,10798.03125,10798.03125,,56537.0
2019-01-03,10870.0185546875,11013.9921875,10870.0185546875,10870.0185546875,,82652.0
2019-01-06,10870.0185546875,10942.005859375,10870.0185546875,10870.0185546875,,105157.0
2019-01-07,10798.03125,10942.005859375,10798.03125,10870.0185546875,,64732.0
2019-01-08,11013.9921875,11013.9921875,10870.0185546875,10942.005859375,,33477.0
2019-01-09,10942.005859375,11085.9794921875,10870.0185546875,11085.9794921875,,75846.0
2019-01-10,10942.005859375,11157.9658203125,10942.005859375,11085.9794921875,,70567.0
2019-01-13,11085.9794921875,11157.9658203125,11013.9921875,11085.9794921875,,50840.0
2019-01-14,10942.005859375,11085.9794921875,10942.005859375,11085.9794921875,,33615.0
2019-01-15,11013.9921875,11157.9658203125,11013.9921875,11157.9658203125,,40145.0
2019-01-16,11157.9658203125,11229.953125,11085.9794921875,11085.9794921875,,54175.0
2019-01-17,10798.03125,11013.9921875,10798.03125,10942.005859375,,55981.0
2019-01-20,10798.03125,11085.9794921875,10798.03125,11085.9794921875,,62371.0
2019-01-21,11157.9658203125,11157.9658203125,11085.9794921875,11085.9794921875,,32643.0
2019-01-22,11085.9794921875,11229.953125,11085.9794921875,11229.953125,,94183.0
2019-01-23,11229.953125,11301.939453125,11229.953125,11229.953125,,58759.0
2019-01-24,11229.953125,11373.9267578125,11085.9794921875,11229.953125,,37922.0
2019-01-27,11157.9658203125,11229.953125,11157.9658203125,11157.9658203125,,78485.0
2019-01-28,11013.9921875,11157.9658203125,11013.9921875,11085.9794921875,,160583.0
2019-01-29,11085.9794921875,11157.9658203125,10942.005859375,11013.9921875,,129606.0
2019-01-30,11013.9921875,11085.9794921875,10942.005859375,11013.9921875,,112102.0
2019-01-31,11013.9921875,11085.9794921875,11013.9921875,11013.9921875,,64037.0
2019-02-10,10942.005859375,11013.9921875,10798.03125,10942.005859375,,121548.0
2019-02-11,10870.0185546875,11013.9921875,10870.0185546875,10870.0185546875,,87515.0
2019-02-12,10870.0185546875,11013.9921875,10870.0185546875,11013.9921875,,85431.0
2019-02-13,11013.9921875,11157.9658203125,11013.9921875,11157.9658203125,,92237.0
2019-02-14,11157.9658203125,11301.939453125,11157.9658203125,11157.9658203125,,64454.0
2019-02-17,11157.9658203125,11517.900390625,11085.9794921875,11301.939453125,,278382.0
2019-02-18,11301.939453125,11373.9267578125,11157.9658203125,11373.9267578125,,87653.0
2019-02-19,11301.939453125,11373.9267578125,11157.9658203125,11157.9658203125,,45980.0
2019-02-20,11085.9794921875,11229.953125,11013.9921875,11157.9658203125,,107518.0
2019-02-21,11085.9794921875,11157.9658203125,10942.005859375,11013.9921875,,120021.0
2019-02-24,11013.9921875,11085.9794921875,10942.005859375,11013.9921875,,84876.0
2019-02-25,11013.9921875,11085.9794921875,10942.005859375,11013.9921875,,80569.0
2019-02-26,11157.9658203125,11229.953125,10942.005859375,11013.9921875,,113075.0
2019-02-27,11085.9794921875,11229.953125,11013.9921875,11157.9658203125,,203229.0
2019-02-28,11157.9658203125,11229.953125,11157.9658203125,11157.9658203125,,107518.0
2019-03-03,11085.9794921875,11157.9658203125,11013.9921875,11013.9921875,,89458.0
2019-03-04,11085.9794921875,11085.9794921875,10942.005859375,11013.9921875,,79041.0
2019-03-05,10942.005859375,11085.9794921875,10942.005859375,11085.9794921875,,97655.0
2019-03-06,11013.9921875,11157.9658203125,10942.005859375,10942.005859375,,108352.0
2019-03-07,10942.005859375,11085.9794921875,10870.0185546875,11013.9921875,,125715.0
2019-03-10,10942.005859375,11157.9658203125,10942.005859375,11157.9658203125,,185449.0
2019-03-11,11157.9658203125,12237.76953125,11085.9794921875,12237.76953125,,1139234.0
2019-03-12,12309.755859375,12741.677734375,12021.80859375,12597.703125,,727909.0
2019-03-13,12597.703125,12669.6904296875,11805.84765625,11877.8349609375,,448830.0
2019-03-14,11733.861328125,11877.8349609375,11085.9794921875,11301.939453125,,494394.0
2019-03-17,11229.953125,11301.939453125,10870.0185546875,10942.005859375,,334781.0
2019-03-18,10870.0185546875,11157.9658203125,10798.03125,11157.9658203125,,383403.0
2019-03-19,11085.9794921875,11157.9658203125,10870.0185546875,11085.9794921875,,239070.0
2019-03-20,11085.9794921875,11373.9267578125,10942.005859375,11301.939453125,,668731.0
2019-03-21,11229.953125,11733.861328125,11085.9794921875,11589.8876953125,,767082.0
2019-03-24,11589.8876953125,11589.8876953125,11229.953125,11229.953125,,243515.0
2019-03-25,11301.939453125,11301.939453125,11013.9921875,11085.9794921875,,140302.0
2019-03-26,11157.9658203125,11229.953125,11085.9794921875,11157.9658203125,,231012.0
2019-03-27,11157.9658203125,11157.9658203125,10870.0185546875,11085.9794921875,,340616.0
2019-03-28,11085.9794921875,11229.953125,11013.9921875,11229.953125,,228790.0
2019-03-31,11301.939453125,11517.900390625,11157.9658203125,11517.900390625,,366732.0
2019-04-01,11373.9267578125,11445.9130859375,11229.953125,11301.939453125,,193784.0
2019-04-02,11301.939453125,11373.9267578125,11085.9794921875,11157.9658203125,,207398.0
2019-04-03,10942.005859375,11373.9267578125,10942.005859375,11373.9267578125,,197257.0
2019-04-04,11301.939453125,11373.9267578125,11157.9658203125,11373.9267578125,,161000.0
2019-04-07,11301.939453125,11589.8876953125,11157.9658203125,11589.8876953125,,267130.0
2019-04-08,11445.9130859375,11517.900390625,11373.9267578125,11373.9267578125,,190450.0
2019-04-09,11229.953125,11373.9267578125,11157.9658203125,11373.9267578125,,106823.0
2019-04-10,11301.939453125,11445.9130859375,11229.953125,11373.9267578125,,181976.0
2019-04-11,11445.9130859375,11517.900390625,11301.939453125,11445.9130859375,,122104.0
2019-04-15,11373.9267578125,11445.9130859375,11301.939453125,11373.9267578125,,152527.0
2019-04-16,11301.939453125,11589.8876953125,11229.953125,11589.8876953125,,433549.0
2019-04-17,11517.900390625,11733.861328125,11445.9130859375,11661.8740234375,,322697.0
2019-04-18,11589.8876953125,11661.8740234375,11445.9130859375,11517.900390625,,178919.0
2019-04-21,11517.900390625,11589.8876953125,11445.9130859375,11589.8876953125,,115297.0
2019-04-22,11661.8740234375,11661.8740234375,11445.9130859375,11661.8740234375,,228512.0
2019-04-23,11517.900390625,11661.8740234375,11445.9130859375,11445.9130859375,,176142.0
2019-04-24,11445.9130859375,11517.900390625,11373.9267578125,11517.900390625,,114046.0
2019-04-25,11517.900390625,11733.861328125,11445.9130859375,11733.861328125,,311167.0
2019-05-01,11517.900390625,11805.84765625,11517.900390625,11733.861328125,,265603.0
2019-05-02,11661.8740234375,11805.84765625,11589.8876953125,11805.84765625,,179893.0
2019-05-05,11733.861328125,11805.84765625,11733.861328125,11805.84765625,,130717.0
2019-05-06,11733.861328125,11877.8349609375,11589.8876953125,11877.8349609375,,150442.0
2019-05-07,11877.8349609375,11877.8349609375,11661.8740234375,11661.8740234375,,187255.0
2019-05-08,11589.8876953125,11661.8740234375,11445.9130859375,11517.900390625,,147109.0
2019-05-09,11517.900390625,11661.8740234375,11445.9130859375,11517.900390625,,114186.0
2019-05-12,11517.900390625,11661.8740234375,11445.9130859375,11589.8876953125,,185865.0
2019-05-13,11589.8876953125,11661.8740234375,11445.9130859375,11589.8876953125,,122798.0
2019-05-14,11589.8876953125,11733.861328125,11517.900390625,11589.8876953125,,145164.0
2019-05-15,11517.900390625,12093.7958984375,11445.9130859375,12093.7958984375,,541486.0
2019-05-16,11877.8349609375,12525.716796875,11877.8349609375,12453.7294921875,,560518.0
2019-05-19,12309.755859375,12453.7294921875,12237.76953125,12453.7294921875,,101823.0
2019-05-20,12453.7294921875,12525.716796875,12165.7822265625,12237.76953125,,402155.0
2019-05-21,12237.76953125,12741.677734375,12093.7958984375,12669.6904296875,,402294.0
2019-05-22,12741.677734375,13605.51953125,12525.716796875,13605.51953125,,953506.0
2019-05-23,13605.51953125,14037.44140625,13461.5458984375,14037.44140625,,549682.0
2019-05-26,13677.5068359375,14037.44140625,12957.6376953125,12957.6376953125,,447164.0
2019-05-27,12741.677734375,12957.6376953125,12237.76953125,12525.716796875,,199757.0
2019-05-28,12525.716796875,12669.6904296875,12309.755859375,12525.716796875,,266574.0
2019-05-29,12381.7431640625,12525.716796875,12309.755859375,12309.755859375,,91821.0
2019-05-30,12309.755859375,12453.7294921875,12165.7822265625,12453.7294921875,,204063.0
2019-06-02,12453.7294921875,12453.7294921875,12165.7822265625,12237.76953125,,371733.0
2019-06-03,12381.7431640625,12381.7431640625,12165.7822265625,12381.7431640625,,109463.0
2019-06-04,12237.76953125,12381.7431640625,12165.7822265625,12237.76953125,,41117.0
2019-06-05,12309.755859375,12741.677734375,12237.76953125,12669.6904296875,,855570.0
2019-06-06,12597.703125,12741.677734375,12453.7294921875,12741.677734375,,291301.0
2019-06-09,12597.703125,12669.6904296875,12525.716796875,12597.703125,,158222.0
2019-06-10,12525.716796875,12669.6904296875,12381.7431640625,12453.7294921875,,215872.0
2019-06-11,12453.7294921875,12525.716796875,12309.755859375,12309.755859375,,130300.0
2019-06-12,12237.76953125,12309.755859375,12165.7822265625,12165.7822265625,,230734.0
2019-06-13,12165.7822265625,12309.755859375,12093.7958984375,12165.7822265625,,70012.0
2019-06-16,12237.76953125,12309.755859375,12165.7822265625,12309.755859375,,67233.0
2019-06-17,12309.755859375,12525.716796875,12237.76953125,12453.7294921875,,230180.0
2019-06-18,12381.7431640625,12453.7294921875,12309.755859375,12309.755859375,,89876.0
2019-06-19,12309.755859375,12309.755859375,12093.7958984375,12165.7822265625,,127383.0
2019-06-20,12165.7822265625,12237.76953125,12093.7958984375,12237.76953125,,109602.0
2019-06-23,12165.7822265625,12381.7431640625,12165.7822265625,12381.7431640625,,120714.0
2019-06-24,12309.755859375,12597.703125,12237.76953125,12597.703125,,126411.0
2019-06-25,12525.716796875,12669.6904296875,12453.7294921875,12597.703125,,100989.0
2019-06-26,12525.716796875,12525.716796875,12309.755859375,12381.7431640625,,88627.0
2019-06-27,12525.716796875,12597.703125,12237.76953125,12381.7431640625,,70567.0
2019-06-30,12309.755859375,12453.7294921875,12237.76953125,12381.7431640625,,100294.0
2019-07-01,12309.755859375,12453.7294921875,12309.755859375,12453.7294921875,,139468.0
2019-07-02,12381.7431640625,12597.703125,12381.7431640625,12525.716796875,,60843.0
2019-07-03,12453.7294921875,12597.703125,12381.7431640625,12525.716796875,,108490.0
2019-07-04,12453.7294921875,12525.716796875,12309.755859375,12453.7294921875,,145858.0
2019-07-07,12453.7294921875,12597.703125,12309.755859375,12525.716796875,,64593.0
2019-07-08,12453.7294921875,13749.4931640625,12381.7431640625,13749.4931640625,,1801299.0
2019-07-09,13677.5068359375,14253.4013671875,12525.716796875,12813.6640625,,1149514.0
2019-07-10,12813.6640625,12957.6376953125,12093.7958984375,12237.76953125,,974204.0
2019-07-11,12093.7958984375,12165.7822265625,11013.9921875,11013.9921875,,819037.0
2019-07-14,9934.189453125,10006.17578125,9934.189453125,9934.189453125,,427299.0
2019-07-15,8998.359375,9502.267578125,8998.359375,9358.2939453125,,1137984.0
2019-07-16,8998.359375,9790.2158203125,8998.359375,9646.2412109375,,294358.0
2019-07-17,9718.228515625,9862.2021484375,9574.2548828125,9646.2412109375,,190450.0
2019-07-18,9358.2939453125,9646.2412109375,8998.359375,9502.267578125,,246571.0
2019-07-21,9502.267578125,9718.228515625,9070.3466796875,9214.3203125,,197535.0
2019-07-22,9358.2939453125,9502.267578125,9142.3330078125,9430.28125,,285328.0
2019-07-23,9358.2939453125,9502.267578125,9286.3076171875,9430.28125,,287967.0
2019-07-24,9574.2548828125,9646.2412109375,9070.3466796875,9286.3076171875,,302415.0
2019-07-25,9358.2939453125,9718.228515625,9142.3330078125,9574.2548828125,,317139.0
2019-07-28,9718.228515625,9790.2158203125,9358.2939453125,9790.2158203125,,243932.0
2019-07-29,9718.228515625,9862.2021484375,9286.3076171875,9574.2548828125,,412713.0
2019-07-30,9574.2548828125,9574.2548828125,9070.3466796875,9286.3076171875,,243237.0
2019-07-31,9214.3203125,9430.28125,8998.359375,9286.3076171875,,281855.0
2019-08-01,9286.3076171875,9286.3076171875,8998.359375,8998.359375,,258241.0
2019-08-04,9070.3466796875,9430.28125,8998.359375,9142.3330078125,,499257.0
2019-08-05,9214.3203125,9358.2939453125,8926.373046875,9358.2939453125,,223373.0
2019-08-06,9520.2646484375,9934.189453125,9354.6943359375,9520.2646484375,,255602.0
2019-08-07,9603.0498046875,9934.189453125,9603.0498046875,9851.404296875,,177205.0
2019-08-08,9768.619140625,10016.9736328125,9685.833984375,9685.833984375,,126350.0
2019-08-11,9934.189453125,9934.189453125,9520.2646484375,9768.619140625,,115479.0
2019-08-12,9603.0498046875,9851.404296875,9603.0498046875,9603.0498046875,,104003.0
2019-08-13,9603.0498046875,9768.619140625,9603.0498046875,9768.619140625,,169837.0
2019-08-14,9685.833984375,9934.189453125,9437.4794921875,9603.0498046875,,212598.0
2019-08-15,9685.833984375,9768.619140625,9603.0498046875,9685.833984375,,322401.0
2019-08-18,9685.833984375,9934.189453125,9685.833984375,9934.189453125,,529564.0
2019-08-19,9851.404296875,10099.7587890625,9768.619140625,9934.189453125,,557589.0
2019-08-20,10016.9736328125,10016.9736328125,9685.833984375,9685.833984375,,331823.0
2019-08-21,9851.404296875,9851.404296875,9023.5546875,9023.5546875,,398259.0
2019-08-22,9023.5546875,9437.4794921875,8940.7705078125,9437.4794921875,,274807.0
2019-08-25,9271.91015625,9603.0498046875,9189.125,9603.0498046875,,142416.0
2019-08-26,9520.2646484375,9685.833984375,9354.6943359375,9603.0498046875,,118981.0
2019-08-27,9603.0498046875,9851.404296875,9354.6943359375,9354.6943359375,,160656.0
2019-08-28,9354.6943359375,9520.2646484375,9106.33984375,9106.33984375,,122002.0
2019-08-29,9106.33984375,9354.6943359375,9023.5546875,9354.6943359375,,133235.0
2019-09-02,9271.91015625,9685.833984375,9271.91015625,9685.833984375,,87696.0
2019-09-03,9603.0498046875,9768.619140625,9437.4794921875,9437.4794921875,,166213.0
2019-09-04,9520.2646484375,9685.833984375,9354.6943359375,9603.0498046875,,84676.0
2019-09-05,9437.4794921875,9768.619140625,9437.4794921875,9603.0498046875,,166696.0
2019-09-08,9520.2646484375,9851.404296875,9520.2646484375,9768.619140625,,212477.0
2019-09-09,9685.833984375,9934.189453125,9520.2646484375,9520.2646484375,,199311.0
2019-09-10,9520.2646484375,9603.0498046875,9354.6943359375,9354.6943359375,,88058.0
2019-09-11,9354.6943359375,9520.2646484375,9189.125,9437.4794921875,,91621.0
2019-09-12,9354.6943359375,9685.833984375,9354.6943359375,9685.833984375,,116931.0
2019-09-15,9603.0498046875,9768.619140625,9520.2646484375,9768.619140625,,186748.0
2019-09-16,9768.619140625,9851.404296875,9437.4794921875,9437.4794921875,,103158.0
2019-09-17,9520.2646484375,9603.0498046875,9437.4794921875,9520.2646484375,,89075.0
2019-09-18,9603.0498046875,9685.833984375,9437.4794921875,9520.2646484375,,109439.0
2019-09-19,9437.4794921875,9685.833984375,9437.4794921875,9603.0498046875,,158844.0
2019-09-22,9685.833984375,9685.833984375,9437.4794921875,9520.2646484375,,96272.0
2019-09-23,9520.2646484375,9603.0498046875,9437.4794921875,9603.0498046875,,80569.0
2019-09-24,9520.2646484375,9685.833984375,9437.4794921875,9685.833984375,,165246.0
2019-09-25,9603.0498046875,9768.619140625,9520.2646484375,9685.833984375,,130807.0
2019-09-26,9520.2646484375,9768.619140625,9354.6943359375,9603.0498046875,,91162.0
2019-09-29,9520.2646484375,9768.619140625,9437.4794921875,9520.2646484375,,104577.0
2019-09-30,9437.4794921875,9685.833984375,9437.4794921875,9603.0498046875,,181010.0
2019-10-01,9520.2646484375,9685.833984375,9520.2646484375,9603.0498046875,,92872.0
2019-10-02,9520.2646484375,9768.619140625,9437.4794921875,9685.833984375,,138218.0
2019-10-03,9685.833984375,9851.404296875,9520.2646484375,9851.404296875,,116446.0
2019-10-06,9768.619140625,10016.9736328125,9685.833984375,9851.404296875,,166333.0
2019-10-07,9851.404296875,9934.189453125,9768.619140625,9768.619140625,,105000.0
2019-10-08,9768.619140625,9851.404296875,9603.0498046875,9685.833984375,,166151.0
2019-10-09,9603.0498046875,9768.619140625,9520.2646484375,9520.2646484375,,130367.0
2019-10-10,9603.0498046875,9685.833984375,9520.2646484375,9520.2646484375,,99298.0
2019-10-13,9520.2646484375,9768.619140625,9520.2646484375,9685.833984375,,141057.0
2019-10-14,9603.0498046875,9768.619140625,9603.0498046875,9768.619140625,,192304.0
2019-10-15,9685.833984375,9768.619140625,9603.0498046875,9685.833984375,,106177.0
2019-10-16,9603.0498046875,9768.619140625,9520.2646484375,9768.619140625,,97722.0
2019-10-17,9685.833984375,9934.189453125,9685.833984375,9934.189453125,,87515.0
2019-10-20,10679.2529296875,10679.2529296875,9934.189453125,10016.9736328125,,154447.0
2019-10-21,9934.189453125,10099.7587890625,9851.404296875,10016.9736328125,,87213.0
2019-10-22,9934.189453125,10099.7587890625,9934.189453125,10016.9736328125,,86186.0
2019-10-23,10099.7587890625,10099.7587890625,9934.189453125,10099.7587890625,,125021.0
2019-10-24,9934.189453125,10016.9736328125,9768.619140625,9851.404296875,,101708.0
2019-10-27,9934.189453125,10099.7587890625,9851.404296875,10099.7587890625,,132752.0
2019-10-28,10016.9736328125,10265.3291015625,9934.189453125,10099.7587890625,,113214.0
2019-10-29,9851.404296875,10182.5439453125,9851.404296875,10016.9736328125,,80937.0
2019-10-30,10016.9736328125,10182.5439453125,9934.189453125,10099.7587890625,,95305.0
2019-10-31,10016.9736328125,10265.3291015625,9934.189453125,10099.7587890625,,134564.0
2019-11-03,10099.7587890625,10348.11328125,9934.189453125,10182.5439453125,,322159.0
2019-11-04,10182.5439453125,10265.3291015625,10016.9736328125,10099.7587890625,,116928.0
2019-11-05,10099.7587890625,10265.3291015625,9934.189453125,9934.189453125,,114682.0
2019-11-06,10016.9736328125,10016.9736328125,9768.619140625,9934.189453125,,109801.0
2019-11-07,10016.9736328125,10099.7587890625,9851.404296875,9851.404296875,,113072.0
2019-11-10,10016.9736328125,10016.9736328125,9768.619140625,9851.404296875,,101226.0
2019-11-11,9851.404296875,10016.9736328125,9768.619140625,9851.404296875,,116082.0
2019-11-12,9934.189453125,10016.9736328125,9851.404296875,9851.404296875,,98204.0
2019-11-13,9685.833984375,9851.404296875,9685.833984375,9851.404296875,,272755.0
2019-11-14,9768.619140625,10016.9736328125,9768.619140625,9934.189453125,,101345.0
2019-11-17,9934.189453125,10016.9736328125,9851.404296875,10016.9736328125,,74167.0
2019-11-18,10016.9736328125,10099.7587890625,9768.619140625,9851.404296875,,90715.0
2019-11-19,9851.404296875,9934.189453125,9768.619140625,9851.404296875,,156670.0
2019-11-20,9851.404296875,10016.9736328125,9768.619140625,9934.189453125,,167952.0
2019-11-21,9934.189453125,9934.189453125,9685.833984375,9768.619140625,,102353.0
2019-11-24,9851.404296875,9934.189453125,9685.833984375,9768.619140625,,68128.0
