Date,Open,High,Low,Close,Adj Close,Volume
2022-05-12,21579.177734375,21579.177734375,20241.384765625,20241.384765625,,1402908.0
2022-05-15,20241.384765625,20881.197265625,19339.828125,19485.240234375,,949026.0
2022-05-16,19485.240234375,20823.033203125,18321.943359375,20823.033203125,,580934.0
2022-05-17,21637.341796875,21782.75390625,20968.4453125,21404.681640625,,836758.0
2022-05-18,20648.5390625,21462.84765625,20648.5390625,21404.681640625,,290724.0
2022-05-19,21172.0234375,22684.310546875,21172.0234375,22655.228515625,,715035.0
2022-05-22,22713.392578125,22916.96875,21521.01171875,21899.083984375,,329752.0
2022-05-23,21811.8359375,22102.66015625,21055.693359375,22102.66015625,,470042.0
2022-05-24,22102.66015625,23207.794921875,22102.66015625,23207.794921875,,694060.0
2022-05-25,23556.783203125,23556.783203125,22451.650390625,22800.640625,,303790.0
2022-05-26,22567.98046875,22975.134765625,22306.23828125,22800.640625,,268030.0
2022-05-29,22800.640625,23062.3828125,22509.814453125,22626.14453125,,222642.0
2022-05-30,22684.310546875,22684.310546875,22102.66015625,22102.66015625,,376343.0
2022-05-31,21928.166015625,22218.990234375,21579.177734375,21782.75390625,,277486.0
2022-06-01,21724.58984375,22044.49609375,21521.01171875,21521.01171875,,284020.0
2022-06-02,21521.01171875,23004.216796875,21404.681640625,23004.216796875,,1038598.0
2022-06-05,23876.689453125,24022.103515625,23295.041015625,23469.537109375,,524198.0
2022-06-06,23382.2890625,25098.15234375,23324.123046875,25010.90625,,981863.0
2022-06-07,25098.15234375,25534.390625,25069.0703125,25214.482421875,,643687.0
2022-06-08,25127.236328125,25708.884765625,24603.751953125,25505.306640625,,366887.0
2022-06-09,24865.494140625,25534.390625,23963.9375,23963.9375,,661223.0
2022-06-12,22713.392578125,23556.783203125,22335.3203125,22567.98046875,,957793.0
2022-06-13,22393.486328125,23585.865234375,22393.486328125,23382.2890625,,577324.0
2022-06-14,23382.2890625,24022.103515625,23236.876953125,23789.443359375,,633371.0
2022-06-15,24429.2578125,24429.2578125,24051.185546875,24196.59765625,,330267.0
2022-06-16,23614.94921875,25010.90625,23324.123046875,24720.08203125,,529185.0
2022-06-19,25010.90625,25010.90625,23382.2890625,24371.091796875,,529872.0
2022-06-20,24312.927734375,24429.2578125,23149.62890625,23527.701171875,,273532.0
2022-06-21,23265.958984375,25156.318359375,23149.62890625,24952.740234375,,764893.0
2022-06-22,24371.091796875,25301.73046875,24371.091796875,24981.82421875,,319608.0
2022-06-23,25010.90625,25069.0703125,24138.431640625,24138.431640625,,267859.0
2022-06-26,24603.751953125,25010.90625,24138.431640625,24661.916015625,,338348.0
2022-06-27,25010.90625,25010.90625,24225.6796875,24283.84375,,290209.0
2022-06-28,23934.85546875,24196.59765625,23731.27734375,24138.431640625,,287286.0
2022-06-29,23731.27734375,25476.224609375,23731.27734375,23847.607421875,,712972.0
2022-06-30,24022.103515625,25010.90625,24022.103515625,24952.740234375,,580246.0
2022-07-03,24865.494140625,25883.37890625,24807.328125,25418.060546875,,516634.0
2022-07-04,25359.89453125,25854.296875,24894.576171875,25592.5546875,,786212.0
2022-07-05,25010.90625,25621.63671875,24778.24609375,25010.90625,,383564.0
2022-07-06,24749.1640625,25010.90625,24138.431640625,24138.431640625,,332846.0
2022-07-07,24981.82421875,24981.82421875,24051.185546875,24778.24609375,,292616.0
2022-07-10,24661.916015625,25156.318359375,23876.689453125,24749.1640625,,355024.0
2022-07-11,24429.2578125,25592.5546875,24429.2578125,25592.5546875,,605691.0
2022-07-12,25650.720703125,25883.37890625,25010.90625,25301.73046875,,411588.0
2022-07-13,24371.091796875,25825.21484375,24371.091796875,25592.5546875,,599674.0
2022-07-14,25185.400390625,25767.048828125,25010.90625,25301.73046875,,544485.0
2022-07-17,25301.73046875,25330.8125,24836.412109375,25010.90625,,359323.0
2022-07-18,24574.669921875,24836.412109375,24312.927734375,24429.2578125,,580934.0
2022-07-19,24429.2578125,25883.37890625,24429.2578125,25650.720703125,,1362505.0
2022-07-20,25650.720703125,27221.171875,25650.720703125,26872.18359375,,1229091.0
2022-07-21,27046.677734375,27221.171875,26406.86328125,26872.18359375,,740136.0
2022-07-24,27046.677734375,27337.501953125,26086.95703125,27221.171875,,472449.0
2022-07-25,26988.51171875,27279.337890625,26697.6875,27046.677734375,,657956.0
2022-07-26,26755.853515625,26755.853515625,25679.802734375,26755.853515625,,596063.0
2022-07-27,27337.501953125,27337.501953125,26174.203125,27046.677734375,,963639.0
2022-07-28,26755.853515625,26755.853515625,26261.451171875,26319.615234375,,322358.0
2022-07-31,26116.0390625,26290.533203125,25272.6484375,26086.95703125,,1432994.0
2022-08-01,26116.0390625,26116.0390625,25214.482421875,25214.482421875,,1352018.0
2022-08-02,24952.740234375,25592.5546875,24952.740234375,25563.47265625,,719678.0
2022-08-03,25825.21484375,25825.21484375,25272.6484375,25534.390625,,493768.0
2022-08-04,25534.390625,25534.390625,25127.236328125,25243.56640625,,599845.0
2022-08-07,25185.400390625,25825.21484375,25185.400390625,25505.306640625,,590046.0
2022-08-08,25563.47265625,25708.884765625,25418.060546875,25505.306640625,,570447.0
2022-08-09,25534.390625,25534.390625,25330.8125,25388.978515625,,382705.0
2022-08-10,25476.224609375,25534.390625,25127.236328125,25127.236328125,,491017.0
2022-08-11,25127.236328125,25301.73046875,24720.08203125,25272.6484375,,415370.0
2022-08-14,25127.236328125,25301.73046875,25127.236328125,25272.6484375,,268890.0
2022-08-15,25127.236328125,25883.37890625,25127.236328125,25592.5546875,,561334.0
2022-08-16,25592.5546875,25592.5546875,25272.6484375,25301.73046875,,309808.0
2022-08-17,25127.236328125,25301.73046875,25069.0703125,25127.236328125,,189805.0
2022-08-18,25127.236328125,25127.236328125,24312.927734375,24429.2578125,,612053.0
2022-08-21,24429.2578125,24836.412109375,24400.173828125,24429.2578125,,693201.0
2022-08-22,24400.173828125,24429.2578125,23905.7734375,23963.9375,,603800.0
2022-08-23,23963.9375,24545.5859375,23963.9375,24167.515625,,311184.0
2022-08-24,24080.267578125,24400.173828125,24080.267578125,24196.59765625,,259434.0
2022-08-25,24109.349609375,24283.84375,23905.7734375,23905.7734375,,462649.0
2022-08-28,23644.03125,23644.03125,22393.486328125,23353.20703125,,553942.0
2022-08-29,23469.537109375,23818.525390625,23091.46484375,23207.794921875,,264076.0
2022-08-30,23207.794921875,23207.794921875,23062.3828125,23091.46484375,,215250.0
2022-09-04,22742.474609375,23527.701171875,22742.474609375,23353.20703125,,228831.0
2022-09-05,23556.783203125,24429.2578125,23353.20703125,24109.349609375,,337660.0
2022-09-06,23847.607421875,24283.84375,23265.958984375,23265.958984375,,313591.0
2022-09-07,23324.123046875,23353.20703125,22684.310546875,22800.640625,,410728.0
2022-09-08,22567.98046875,23033.298828125,22567.98046875,22858.8046875,,295882.0
2022-09-11,22771.556640625,23353.20703125,22771.556640625,23236.876953125,,311011.0
2022-09-12,23265.958984375,23469.537109375,23149.62890625,23236.876953125,,289177.0
2022-09-13,22916.96875,23498.619140625,22858.8046875,23498.619140625,,351929.0
2022-09-14,23440.453125,23789.443359375,23440.453125,23731.27734375,,372904.0
2022-09-15,23673.11328125,24196.59765625,23556.783203125,23789.443359375,,853779.0
2022-09-18,23614.94921875,23731.27734375,22858.8046875,23236.876953125,,338519.0
2022-09-19,23236.876953125,23236.876953125,22916.96875,23033.298828125,,114673.0
2022-09-20,23411.37109375,23556.783203125,23091.46484375,23120.546875,,117768.0
2022-09-21,23120.546875,23556.783203125,23033.298828125,23556.783203125,,217828.0
2022-09-22,23847.607421875,23934.85546875,23469.537109375,23614.94921875,,268203.0
2022-09-25,23120.546875,23527.701171875,22829.72265625,23149.62890625,,293991.0
2022-09-26,23120.546875,23295.041015625,22975.134765625,23295.041015625,,249291.0
2022-09-27,23324.123046875,23527.701171875,23091.46484375,23207.794921875,,1245939.0
2022-09-28,23207.794921875,23440.453125,22393.486328125,22393.486328125,,291756.0
2022-09-29,22480.732421875,22975.134765625,21055.693359375,22364.40234375,,438923.0
2022-10-02,21230.1875,22044.49609375,20823.033203125,20823.033203125,,260121.0
2022-10-03,20910.28125,21230.1875,20357.71484375,20532.208984375,,363620.0
2022-10-04,21113.857421875,21142.939453125,20648.5390625,20764.869140625,,61893.0
2022-10-05,20532.208984375,20939.36328125,19485.240234375,19485.240234375,,203386.0
2022-10-06,19485.240234375,19485.240234375,18438.2734375,18874.509765625,,337144.0
2022-10-09,17623.96484375,19019.921875,17623.96484375,18932.673828125,,220407.0
2022-10-10,18961.755859375,18961.755859375,17623.96484375,17623.96484375,,292443.0
2022-10-11,17158.64453125,18496.4375,16984.150390625,18147.447265625,,184131.0
2022-10-12,18147.447265625,18612.767578125,17798.458984375,18554.6015625,,97480.0
2022-10-13,18612.767578125,18874.509765625,18321.943359375,18583.685546875,,102638.0
2022-10-16,18583.685546875,18583.685546875,17972.953125,18496.4375,,53124.0
2022-10-17,18351.025390625,18787.26171875,18351.025390625,18583.685546875,,82007.0
2022-10-18,18496.4375,18729.09765625,18496.4375,18612.767578125,,47107.0
2022-10-19,18612.767578125,18729.09765625,18409.189453125,18409.189453125,,49858.0
2022-10-20,18118.365234375,18554.6015625,17129.5625,17129.5625,,291584.0
2022-10-23,16867.8203125,17071.396484375,15937.181640625,15937.181640625,,308604.0
2022-10-24,15151.9560546875,15646.357421875,14832.048828125,14832.048828125,,608614.0
2022-10-25,14773.8837890625,15181.0380859375,14773.8837890625,15093.791015625,,302931.0
2022-10-26,14890.2138671875,16111.6767578125,14890.2138671875,15908.099609375,,191524.0
2022-10-27,15937.181640625,16547.9140625,15879.0166015625,16286.1708984375,,163156.0
2022-10-30,16286.1708984375,17333.138671875,16286.1708984375,17071.396484375,,331815.0
2022-10-31,17623.96484375,17623.96484375,17100.48046875,17274.974609375,,148887.0
2022-11-01,17274.974609375,17333.138671875,16780.572265625,17304.056640625,,279893.0
2022-11-02,17245.892578125,17362.22265625,16867.8203125,17304.056640625,,138227.0
2022-11-03,16867.8203125,17449.46875,16402.501953125,16867.8203125,,277314.0
2022-11-06,16867.8203125,16896.90234375,15937.181640625,16867.8203125,,301900.0
2022-11-07,16053.51171875,17449.46875,16053.51171875,17449.46875,,387690.0
2022-11-08,17333.138671875,17740.29296875,16751.490234375,17740.29296875,,292272.0
2022-11-09,17594.880859375,17594.880859375,16606.078125,17333.138671875,,573197.0
2022-11-10,17449.46875,17740.29296875,17042.314453125,17740.29296875,,459383.0
2022-11-13,17158.64453125,17449.46875,17129.5625,17449.46875,,267859.0
2022-11-14,17158.64453125,17158.64453125,16228.0068359375,16228.0068359375,,454913.0
2022-11-15,15122.873046875,17333.138671875,15093.791015625,17333.138671875,,1000431.0
2022-11-16,17914.7890625,17914.7890625,17274.974609375,17740.29296875,,579731.0
2022-11-17,17449.46875,17798.458984375,17362.22265625,17798.458984375,,766785.0
2022-11-20,17798.458984375,17856.623046875,17536.716796875,17798.458984375,,353649.0
2022-11-21,17798.458984375,18321.943359375,17449.46875,18321.943359375,,436517.0
2022-11-22,18438.2734375,18438.2734375,18118.365234375,18205.61328125,,221266.0
2022-11-23,18031.119140625,18147.447265625,17827.541015625,18147.447265625,,212499.0
2022-11-24,18147.447265625,18583.685546875,18089.283203125,18583.685546875,,296398.0
2022-11-27,19194.416015625,19194.416015625,18612.767578125,18990.83984375,,424654.0
2022-11-28,18990.83984375,19368.91015625,18932.673828125,18961.755859375,,428608.0
2022-11-29,19194.416015625,19834.23046875,19078.0859375,19746.982421875,,485860.0
2022-11-30,19427.076171875,20328.630859375,19427.076171875,19659.734375,,266139.0
2022-12-01,19572.48828125,20066.888671875,19485.240234375,19892.39453125,,213530.0
2022-12-04,19892.39453125,20648.5390625,19834.23046875,20648.5390625,,337316.0
2022-12-05,20299.548828125,20706.703125,20066.888671875,20357.71484375,,406086.0
2022-12-06,19863.3125,20357.71484375,19863.3125,20241.384765625,,300524.0
2022-12-07,20241.384765625,20474.04296875,20066.888671875,20270.466796875,,248259.0
2022-12-08,20270.466796875,20270.466796875,19776.064453125,20270.466796875,,310840.0
2022-12-11,20066.888671875,20270.466796875,19776.064453125,20066.888671875,,157483.0
2022-12-12,20037.806640625,20183.21875,19776.064453125,20183.21875,,98856.0
2022-12-13,20183.21875,20328.630859375,19834.23046875,20299.548828125,,94386.0
2022-12-14,20183.21875,20415.87890625,20183.21875,20386.796875,,173471.0
2022-12-15,20386.796875,20386.796875,19892.39453125,20357.71484375,,53984.0
2022-12-18,20357.71484375,20357.71484375,20154.13671875,20357.71484375,,51921.0
2022-12-19,20357.71484375,20357.71484375,19281.6640625,19630.65234375,,122066.0
2022-12-20,19601.5703125,19746.982421875,19194.416015625,19368.91015625,,97824.0
2022-12-21,19485.240234375,19776.064453125,19252.58203125,19746.982421875,,84070.0
2022-12-22,19717.900390625,19717.900390625,19223.498046875,19717.900390625,,23381.0
2022-12-25,19310.74609375,19717.900390625,19194.416015625,19485.240234375,,73411.0
2022-12-26,19165.333984375,19601.5703125,19107.16796875,19601.5703125,,119831.0
2022-12-27,19776.064453125,19776.064453125,18816.34375,18903.591796875,,231411.0
2022-12-28,18612.767578125,19776.064453125,18438.2734375,19776.064453125,,286254.0
2022-12-29,19252.58203125,20328.630859375,18903.591796875,20328.630859375,,237427.0
2023-01-02,19892.39453125,20328.630859375,19427.076171875,20241.384765625,,181036.0
2023-01-03,20328.630859375,20328.630859375,19776.064453125,20066.888671875,,114329.0
2023-01-04,20183.21875,20357.71484375,19717.900390625,20357.71484375,,262357.0
2023-01-05,19834.23046875,20910.28125,19776.064453125,20910.28125,,440299.0
2023-01-08,20939.36328125,21433.765625,20357.71484375,21433.765625,,458179.0
2023-01-09,20939.36328125,21404.681640625,20939.36328125,21026.611328125,,130663.0
2023-01-10,20939.36328125,21172.0234375,20939.36328125,21172.0234375,,162124.0
2023-01-11,21201.10546875,21230.1875,20939.36328125,21172.0234375,,85618.0
2023-01-12,20968.4453125,21317.435546875,20939.36328125,21317.435546875,,153013.0
2023-01-15,21230.1875,21230.1875,20968.4453125,21230.1875,,115533.0
2023-01-16,21230.1875,21230.1875,20939.36328125,21230.1875,,187569.0
2023-01-17,21462.84765625,21462.84765625,21055.693359375,21404.681640625,,145276.0
2023-01-18,21113.857421875,21753.671875,21055.693359375,21753.671875,,260121.0
2023-01-26,22073.578125,22567.98046875,21637.341796875,22567.98046875,,186366.0
2023-01-29,22538.8984375,22684.310546875,21986.33203125,22480.732421875,,210780.0
2023-01-30,22567.98046875,22567.98046875,21811.8359375,22509.814453125,,164016.0
2023-01-31,22102.66015625,22509.814453125,21840.919921875,22102.66015625,,249118.0
2023-02-01,22393.486328125,22393.486328125,20648.5390625,22044.49609375,,123098.0
2023-02-02,22102.66015625,22102.66015625,21462.84765625,22044.49609375,,117768.0
2023-02-05,22044.49609375,22102.66015625,21521.01171875,22102.66015625,,126020.0
2023-02-06,21957.248046875,21986.33203125,21462.84765625,21840.919921875,,133757.0
2023-02-07,21695.505859375,21870.001953125,21404.681640625,21840.919921875,,117768.0
2023-02-08,21870.001953125,22102.66015625,21840.919921875,22102.66015625,,219203.0
2023-02-09,22073.578125,22567.98046875,21753.671875,22567.98046875,,201152.0
2023-02-12,22451.650390625,22451.650390625,21695.505859375,22102.66015625,,86477.0
2023-02-13,21724.58984375,22102.66015625,21637.341796875,22102.66015625,,70145.0
2023-02-14,21811.8359375,22102.66015625,21811.8359375,21870.001953125,,20114.0
2023-02-15,22102.66015625,22102.66015625,21870.001953125,22044.49609375,,100575.0
2023-02-16,22044.49609375,22102.66015625,21840.919921875,22073.578125,,93527.0
2023-02-19,22073.578125,22102.66015625,21986.33203125,22073.578125,,201839.0
2023-02-20,21957.248046875,22073.578125,21753.671875,21986.33203125,,154388.0
2023-02-21,21695.505859375,21957.248046875,21521.01171875,21782.75390625,,149402.0
2023-02-22,21521.01171875,21899.083984375,20939.36328125,21899.083984375,,180177.0
2023-02-23,21550.09375,21957.248046875,21550.09375,21957.248046875,,112095.0
2023-02-26,21928.166015625,21986.33203125,21404.681640625,21811.8359375,,173988.0
2023-02-27,21811.8359375,21811.8359375,21433.765625,21695.505859375,,102811.0
2023-02-28,21666.423828125,21666.423828125,20997.52734375,21375.599609375,,253932.0
2023-03-01,21346.517578125,21521.01171875,21026.611328125,21404.681640625,,162641.0
2023-03-02,21375.599609375,21521.01171875,20823.033203125,21521.01171875,,333018.0
2023-03-05,21462.84765625,21462.84765625,20939.36328125,21288.3515625,,215593.0
2023-03-06,21230.1875,21637.341796875,20823.033203125,21637.341796875,,419840.0
2023-03-07,21521.01171875,21521.01171875,20997.52734375,21521.01171875,,350554.0
2023-03-08,21375.599609375,21521.01171875,21055.693359375,21172.0234375,,218172.0
2023-03-09,21404.681640625,21404.681640625,20997.52734375,20997.52734375,,155420.0
2023-03-12,20939.36328125,21113.857421875,20706.703125,20997.52734375,,220579.0
2023-03-13,20968.4453125,21055.693359375,20648.5390625,20939.36328125,,184303.0
2023-03-14,20648.5390625,21521.01171875,20648.5390625,21521.01171875,,612740.0
2023-03-15,21491.9296875,21491.9296875,20939.36328125,21433.765625,,140806.0
2023-03-16,21375.599609375,21491.9296875,20910.28125,21491.9296875,,363793.0
2023-03-19,20968.4453125,21462.84765625,20968.4453125,21346.517578125,,66706.0
2023-03-20,21346.517578125,21404.681640625,20968.4453125,21288.3515625,,184647.0
2023-03-21,21288.3515625,21375.599609375,21055.693359375,21346.517578125,,89401.0
2023-03-22,21317.435546875,21346.517578125,21113.857421875,21288.3515625,,87681.0
2023-03-23,21288.3515625,21346.517578125,21201.10546875,21288.3515625,,98168.0
2023-03-26,21288.3515625,21375.599609375,21172.0234375,21375.599609375,,186881.0
2023-03-27,21375.599609375,21521.01171875,21113.857421875,21491.9296875,,303275.0
2023-03-28,21201.10546875,21491.9296875,21172.0234375,21404.681640625,,190836.0
2023-03-29,21404.681640625,21433.765625,21113.857421875,21346.517578125,,211982.0
2023-03-30,21346.517578125,21346.517578125,21113.857421875,21346.517578125,,175878.0
2023-04-02,21346.517578125,21404.681640625,21259.26953125,21346.517578125,,181208.0
2023-04-03,21346.517578125,21404.681640625,21113.857421875,21375.599609375,,201496.0
2023-04-04,21172.0234375,21433.765625,21172.0234375,21375.599609375,,163328.0
2023-04-05,21433.765625,21433.765625,21230.1875,21375.599609375,,187742.0
2023-04-06,21375.599609375,21375.599609375,21055.693359375,21288.3515625,,160921.0
2023-04-09,21288.3515625,21288.3515625,21055.693359375,21288.3515625,,303790.0
2023-04-10,21288.3515625,21288.3515625,20939.36328125,21230.1875,,310324.0
2023-04-11,21230.1875,21230.1875,20706.703125,20706.703125,,528668.0
2023-04-12,20706.703125,20706.703125,20183.21875,20677.62109375,,456632.0
2023-04-13,20648.5390625,20677.62109375,20212.302734375,20212.302734375,,290380.0
2023-04-16,20357.71484375,20357.71484375,20212.302734375,20357.71484375,,435485.0
2023-04-17,20415.87890625,20415.87890625,20270.466796875,20357.71484375,,400929.0
2023-04-18,20474.04296875,21230.1875,20474.04296875,20823.033203125,,405399.0
2023-04-19,20567.107421875,20567.107421875,19810.96484375,20567.107421875,,380218.0
2023-04-20,21134.21484375,21739.130859375,20793.951171875,21739.130859375,,523445.0
2023-04-23,21814.744140625,21890.359375,21172.0234375,21739.130859375,,199433.0
2023-04-24,21701.32421875,21739.130859375,20642.72265625,21361.05859375,,166106.0
2023-04-25,21172.0234375,21550.09375,20529.30078125,21512.287109375,,203665.0
2023-04-26,21361.05859375,21398.865234375,20567.107421875,21398.865234375,,243075.0
2023-04-27,20907.373046875,21398.865234375,20642.72265625,21398.865234375,,309465.0
2023-05-03,21398.865234375,21398.865234375,20491.494140625,21096.408203125,,345437.0
2023-05-04,20793.951171875,21096.408203125,20529.30078125,21096.408203125,,321103.0
2023-05-07,20869.564453125,21020.794921875,20642.72265625,20718.3359375,,483902.0
2023-05-08,20718.3359375,20793.951171875,20340.265625,20340.265625,,402569.0
2023-05-09,20340.265625,20453.685546875,20151.228515625,20415.87890625,,68770.0
2023-05-10,20793.951171875,20793.951171875,20378.072265625,20415.87890625,,904325.0
2023-05-11,20415.87890625,20604.9140625,20378.072265625,20415.87890625,,233950.0
2023-05-14,20415.87890625,20415.87890625,20264.650390625,20415.87890625,,250349.0
2023-05-15,20415.87890625,20415.87890625,20226.84375,20415.87890625,,398601.0
2023-05-16,20415.87890625,20415.87890625,20264.650390625,20340.265625,,258152.0
2023-05-17,20302.45703125,20340.265625,20113.421875,20302.45703125,,226279.0
2023-05-18,20189.03515625,20340.265625,20037.806640625,20340.265625,,564707.0
2023-05-21,20340.265625,20718.3359375,19924.384765625,20718.3359375,,675268.0
2023-05-22,20718.3359375,20793.951171875,20378.072265625,20793.951171875,,364216.0
2023-05-23,20718.3359375,20793.951171875,20378.072265625,20718.3359375,,770356.0
2023-05-24,20453.685546875,20491.494140625,20226.84375,20491.494140625,,247572.0
2023-05-25,20453.685546875,20453.685546875,20226.84375,20415.87890625,,107916.0
2023-05-28,20075.615234375,20415.87890625,20075.615234375,20378.072265625,,136746.0
2023-05-29,20075.615234375,20415.87890625,19735.349609375,20415.87890625,,659663.0
2023-05-30,20415.87890625,20415.87890625,19659.734375,20226.84375,,493689.0
2023-05-31,20226.84375,20226.84375,19848.771484375,20113.421875,,120347.0
2023-06-01,20113.421875,20378.072265625,19810.96484375,20378.072265625,,460626.0
2023-06-04,20340.265625,20415.87890625,20151.228515625,20378.072265625,,276534.0
2023-06-05,20302.45703125,20340.265625,20075.615234375,20340.265625,,259342.0
2023-06-06,20189.03515625,20302.45703125,19962.193359375,20302.45703125,,300075.0
2023-06-07,20264.650390625,20264.650390625,19962.193359375,20264.650390625,,384583.0
2023-06-08,20037.806640625,20226.84375,20000.0,20037.806640625,,434573.0
2023-06-11,20037.806640625,20189.03515625,20000.0,20113.421875,,318193.0
2023-06-12,20113.421875,20756.14453125,20113.421875,20604.9140625,,571452.0
2023-06-13,20756.14453125,20869.564453125,20567.107421875,20567.107421875,,252862.0
2023-06-14,20453.685546875,20567.107421875,20302.45703125,20378.072265625,,190175.0
2023-06-15,20378.072265625,20680.529296875,20302.45703125,20529.30078125,,774059.0
2023-06-18,20529.30078125,21058.6015625,20529.30078125,20793.951171875,,517362.0
2023-06-19,20793.951171875,20793.951171875,20642.72265625,20642.72265625,,116644.0
2023-06-20,20756.14453125,21020.794921875,20756.14453125,20831.7578125,,630964.0
2023-06-21,20831.7578125,21020.794921875,20831.7578125,20907.373046875,,198242.0
2023-06-22,20945.1796875,20945.1796875,20642.72265625,20907.373046875,,278783.0
2023-06-25,20869.564453125,20869.564453125,20453.685546875,20718.3359375,,221386.0
2023-06-26,20718.3359375,20793.951171875,20415.87890625,20718.3359375,,309068.0
2023-06-27,20718.3359375,20718.3359375,20415.87890625,20415.87890625,,148120.0
2023-06-28,20415.87890625,20415.87890625,20151.228515625,20415.87890625,,182505.0
2023-06-29,20415.87890625,20415.87890625,20037.806640625,20340.265625,,99187.0
2023-07-02,20415.87890625,20415.87890625,20037.806640625,20075.615234375,,141639.0
2023-07-03,20113.421875,20302.45703125,20037.806640625,20113.421875,,85830.0
2023-07-04,20264.650390625,20302.45703125,20113.421875,20226.84375,,67050.0
2023-07-05,20151.228515625,20226.84375,20037.806640625,20037.806640625,,67976.0
2023-07-06,20189.03515625,20189.03515625,19962.193359375,20037.806640625,,156055.0
2023-07-09,20037.806640625,20226.84375,20037.806640625,20113.421875,,81862.0
2023-07-10,20264.650390625,20264.650390625,20113.421875,20264.650390625,,136482.0
2023-07-11,20415.87890625,20415.87890625,20037.806640625,20340.265625,,149574.0
2023-07-12,20340.265625,20415.87890625,20075.615234375,20378.072265625,,176289.0
2023-07-13,20378.072265625,20869.564453125,20340.265625,20793.951171875,,968334.0
2023-07-16,20718.3359375,21512.287109375,20718.3359375,21436.673828125,,566559.0
2023-07-17,21436.673828125,21436.673828125,21058.6015625,21247.63671875,,291214.0
2023-07-18,21247.63671875,21398.865234375,20982.986328125,21096.408203125,,289759.0
2023-07-19,20907.373046875,21134.21484375,20907.373046875,21020.794921875,,213716.0
2023-07-20,21020.794921875,21134.21484375,20793.951171875,21134.21484375,,277328.0
2023-07-23,21172.0234375,21172.0234375,20793.951171875,21020.794921875,,188588.0
2023-07-24,21058.6015625,21058.6015625,20718.3359375,21020.794921875,,172057.0
2023-07-25,20793.951171875,21172.0234375,20793.951171875,20793.951171875,,262913.0
2023-07-26,20793.951171875,20869.564453125,20453.685546875,20491.494140625,,211732.0
2023-07-27,20340.265625,20491.494140625,20302.45703125,20453.685546875,,342924.0
2023-07-30,20453.685546875,20491.494140625,20340.265625,20415.87890625,,328509.0
2023-07-31,20453.685546875,20453.685546875,20151.228515625,20151.228515625,,428357.0
2023-08-01,20037.806640625,20302.45703125,20037.806640625,20226.84375,,162403.0
2023-08-02,20151.228515625,20340.265625,20151.228515625,20264.650390625,,149310.0
2023-08-03,20340.265625,20378.072265625,20189.03515625,20264.650390625,,146004.0
2023-08-06,20340.265625,20340.265625,20151.228515625,20189.03515625,,190572.0
2023-08-07,20189.03515625,20264.650390625,20189.03515625,20264.650390625,,180521.0
2023-08-08,20378.072265625,20378.072265625,20189.03515625,20264.650390625,,124447.0
2023-08-09,20264.650390625,20264.650390625,20151.228515625,20151.228515625,,179198.0
2023-08-10,20151.228515625,20189.03515625,19962.193359375,20151.228515625,,190043.0
2023-08-13,20189.03515625,20189.03515625,19735.349609375,20113.421875,,524503.0
2023-08-14,20037.806640625,20075.615234375,19659.734375,19735.349609375,,336708.0
2023-08-15,20113.421875,20113.421875,19621.927734375,19697.54296875,,363290.0
2023-08-16,19735.349609375,19735.349609375,19508.505859375,19546.314453125,,277196.0
2023-08-17,19470.69921875,19470.69921875,18223.0625,18223.0625,,554392.0
2023-08-20,18147.447265625,18374.291015625,17769.376953125,18223.0625,,210938.0
2023-08-21,18449.90625,18487.712890625,17693.76171875,17958.412109375,,200623.0
2023-08-22,17769.376953125,18374.291015625,17769.376953125,17882.796875,,642206.0
2023-08-23,17882.796875,18071.833984375,17807.18359375,17958.412109375,,144020.0
2023-08-24,18147.447265625,18147.447265625,17920.60546875,18071.833984375,,286718.0
2023-08-27,17958.412109375,18676.748046875,17958.412109375,18525.51953125,,250217.0
2023-08-28,18601.134765625,18752.36328125,18449.90625,18525.51953125,,165180.0
2023-08-29,18525.51953125,18676.748046875,18260.869140625,18374.291015625,,262648.0
2023-08-30,18601.134765625,18714.556640625,18147.447265625,18714.556640625,,242943.0
2023-09-04,18714.556640625,18941.3984375,18638.94140625,18676.748046875,,153277.0
2023-09-05,18827.9765625,18865.78515625,18563.326171875,18563.326171875,,478348.0
2023-09-06,18563.326171875,18676.748046875,18525.51953125,18563.326171875,,168618.0
2023-09-07,18525.51953125,19130.435546875,18525.51953125,18979.205078125,,239901.0
2023-09-10,19054.8203125,19054.8203125,18752.36328125,18752.36328125,,208426.0
2023-09-11,18752.36328125,18790.169921875,18638.94140625,18752.36328125,,185150.0
2023-09-12,18752.36328125,18752.36328125,18412.09765625,18525.51953125,,217551.0
2023-09-13,18525.51953125,18638.94140625,18374.291015625,18412.09765625,,140185.0
2023-09-14,18601.134765625,18601.134765625,18147.447265625,18336.484375,,290950.0
2023-09-17,18374.291015625,18374.291015625,18147.447265625,18298.67578125,,271906.0
2023-09-18,18298.67578125,18412.09765625,18147.447265625,18412.09765625,,134762.0
2023-09-19,18336.484375,18903.591796875,18336.484375,18903.591796875,,173115.0
2023-09-20,18903.591796875,19054.8203125,18638.94140625,18752.36328125,,156848.0
2023-09-21,18563.326171875,18563.326171875,17996.21875,18449.90625,,315416.0
2023-09-24,18449.90625,18449.90625,17466.91796875,17693.76171875,,131059.0
2023-09-25,17807.18359375,18147.447265625,17315.689453125,18147.447265625,,327583.0
