Date,Open,High,Low,Close,Adj Close,Volume
2022-03-06,18190.515625,18842.763671875,17828.154296875,18842.763671875,,16833.0
2022-03-07,18480.404296875,18842.763671875,17900.626953125,18842.763671875,,1108838.0
2022-03-08,18842.763671875,18842.763671875,17900.626953125,18625.34765625,,138673.0
2022-03-09,17973.09765625,18589.111328125,17538.265625,18589.111328125,,165028.0
2022-03-10,17755.681640625,18552.875,17538.265625,18552.875,,1862645.0
2022-03-13,17393.3203125,18480.404296875,17393.3203125,18480.404296875,,148194.0
2022-03-14,17755.681640625,18516.638671875,17646.97265625,18480.404296875,,126117.0
2022-03-15,18118.04296875,18407.931640625,17646.97265625,18407.931640625,,771053.0
2022-03-16,18262.986328125,18262.986328125,18262.986328125,18262.986328125,,551.0
2022-03-17,17755.681640625,18516.638671875,17755.681640625,18444.16796875,,176204.0
2022-03-20,18009.333984375,19060.181640625,17900.626953125,18987.708984375,,80168.0
2022-03-21,18915.236328125,19531.25,18118.04296875,19531.25,,1059302.0
2022-03-22,19350.0703125,19531.25,18552.875,18552.875,,5381.0
2022-03-23,18552.875,19495.013671875,18552.875,19495.013671875,,22766.0
2022-03-24,19277.59765625,20255.97265625,19205.125,20255.97265625,,44292.0
2022-03-27,19205.125,20292.20703125,19205.125,20255.97265625,,3311.0
2022-03-28,19386.3046875,20183.5,18842.763671875,20183.5,,19593.0
2022-03-29,19205.125,20038.5546875,19205.125,20038.5546875,,12831.0
2022-03-30,19966.083984375,20038.5546875,19966.083984375,20038.5546875,,2758.0
2022-03-31,18987.708984375,20038.5546875,18987.708984375,19784.90234375,,4415.0
2022-04-03,19132.65234375,20038.5546875,19132.65234375,20002.318359375,,15591.0
2022-04-04,19567.486328125,20002.318359375,19277.59765625,20002.318359375,,82927.0
2022-04-05,19313.833984375,20002.318359375,19313.833984375,20002.318359375,,103625.0
2022-04-06,19567.486328125,20002.318359375,19313.833984375,19350.0703125,,100038.0
2022-04-07,19422.541015625,19784.90234375,19277.59765625,19784.90234375,,115629.0
2022-04-11,19712.4296875,20111.02734375,19386.3046875,19386.3046875,,114664.0
2022-04-12,19567.486328125,19966.083984375,19386.3046875,19857.375,,106109.0
2022-04-13,19784.90234375,19966.083984375,19350.0703125,19966.083984375,,24008.0
2022-04-14,19495.013671875,19929.84765625,19350.0703125,19929.84765625,,90240.0
2022-04-17,19567.486328125,20002.318359375,19277.59765625,20002.318359375,,80030.0
2022-04-18,19567.486328125,19567.486328125,19277.59765625,19567.486328125,,59332.0
2022-04-19,19567.486328125,19893.611328125,18262.986328125,19784.90234375,,79064.0
2022-04-20,18697.8203125,19567.486328125,18480.404296875,19567.486328125,,26492.0
2022-04-21,18552.875,19567.486328125,18407.931640625,19567.486328125,,27458.0
2022-04-24,18552.875,19422.541015625,18480.404296875,19277.59765625,,607956.0
2022-04-25,18987.708984375,19241.361328125,18262.986328125,19241.361328125,,28424.0
2022-04-26,19205.125,19567.486328125,17936.861328125,19567.486328125,,314327.0
2022-04-27,18335.458984375,19567.486328125,18262.986328125,19567.486328125,,97554.0
2022-04-28,19386.3046875,19567.486328125,18299.22265625,19567.486328125,,118941.0
2022-05-03,18516.638671875,19350.0703125,18480.404296875,19132.65234375,,2827154.0
2022-05-04,18842.763671875,19313.833984375,18190.515625,18262.986328125,,85549.0
2022-05-05,18190.515625,19205.125,18154.279296875,19205.125,,21524.0
2022-05-08,18842.763671875,18987.708984375,18842.763671875,18951.47265625,,88585.0
2022-05-09,18842.763671875,18842.763671875,17973.09765625,18770.29296875,,2861926.0
2022-05-10,17973.09765625,18806.52734375,17900.626953125,18806.52734375,,29528.0
2022-05-11,17900.626953125,18842.763671875,17755.681640625,18842.763671875,,19041.0
2022-05-12,17828.154296875,18734.056640625,17755.681640625,18734.056640625,,24147.0
2022-05-15,18480.404296875,18480.404296875,17574.501953125,18480.404296875,,71613.0
2022-05-16,18118.04296875,18444.16796875,17393.3203125,18407.931640625,,74786.0
2022-05-19,18190.515625,18734.056640625,17429.556640625,18516.638671875,,17109.0
2022-05-22,18371.6953125,19205.125,17610.73828125,18842.763671875,,112869.0
2022-05-23,18842.763671875,18842.763671875,18842.763671875,18842.763671875,,137.0
2022-05-24,17646.97265625,18262.986328125,17646.97265625,18262.986328125,,7726.0
2022-05-25,18045.5703125,18262.986328125,17900.626953125,18226.75,,170271.0
2022-05-26,18226.75,18444.16796875,18045.5703125,18407.931640625,,177446.0
2022-05-29,17900.626953125,18806.52734375,17828.154296875,18697.8203125,,164062.0
2022-05-30,19495.013671875,19495.013671875,17864.390625,18697.8203125,,181861.0
2022-05-31,18045.5703125,18842.763671875,17755.681640625,17755.681640625,,149573.0
2022-06-01,18118.04296875,18697.8203125,18118.04296875,18697.8203125,,87619.0
2022-06-02,18081.806640625,18697.8203125,17755.681640625,18697.8203125,,310049.0
2022-06-05,17828.154296875,18697.8203125,17755.681640625,18625.34765625,,380145.0
2022-06-06,18118.04296875,18371.6953125,17828.154296875,18371.6953125,,112732.0
2022-06-07,18118.04296875,18625.34765625,17791.91796875,18552.875,,145986.0
2022-06-08,17828.154296875,18480.404296875,17791.91796875,18480.404296875,,259133.0
2022-06-09,18371.6953125,18661.583984375,17755.681640625,18407.931640625,,228776.0
2022-06-12,17755.681640625,18480.404296875,17755.681640625,18371.6953125,,200076.0
2022-06-13,17791.91796875,18299.22265625,17465.79296875,18299.22265625,,50087.0
2022-06-14,18045.5703125,18407.931640625,17465.79296875,18407.931640625,,61264.0
2022-06-15,18118.04296875,18190.515625,18118.04296875,18190.515625,,2207.0
2022-06-16,18118.04296875,18480.404296875,18118.04296875,18407.931640625,,46361.0
2022-06-20,18118.04296875,18842.763671875,18118.04296875,18842.763671875,,26078.0
2022-06-21,18770.29296875,19132.65234375,18770.29296875,19132.65234375,,6899.0
2022-06-22,19132.65234375,19132.65234375,19132.65234375,19132.65234375,,137.0
2022-06-23,17973.09765625,19313.833984375,17973.09765625,18118.04296875,,2482.0
2022-06-26,18118.04296875,19205.125,18118.04296875,19205.125,,9106.0
2022-06-27,19205.125,19205.125,19205.125,19205.125,,275.0
2022-06-28,18081.806640625,18842.763671875,18081.806640625,18842.763671875,,689.0
2022-07-03,18806.52734375,18806.52734375,18806.52734375,18806.52734375,,137.0
2022-07-04,17755.681640625,20074.791015625,17683.208984375,20074.791015625,,36427.0
2022-07-05,20944.45703125,20944.45703125,20944.45703125,20944.45703125,,3034.0
2022-07-06,21343.0546875,21343.0546875,21343.0546875,21343.0546875,,4139.0
2022-07-07,20980.693359375,21306.818359375,19893.611328125,19893.611328125,,5657.0
2022-07-10,20473.388671875,20654.568359375,18697.8203125,18697.8203125,,103349.0
2022-07-11,18770.29296875,20002.318359375,18770.29296875,20002.318359375,,58228.0
2022-07-12,21161.873046875,21234.345703125,18770.29296875,18770.29296875,,34496.0
2022-07-13,19712.4296875,20038.5546875,19712.4296875,20038.5546875,,113836.0
2022-07-14,20074.791015625,20944.45703125,20038.5546875,20871.984375,,55607.0
2022-07-17,20835.75,21306.818359375,20799.513671875,21161.873046875,,72579.0
2022-07-18,21524.234375,21524.234375,21234.345703125,21234.345703125,,84583.0
2022-07-19,21270.58203125,21306.818359375,20147.263671875,21089.40234375,,78926.0
2022-07-20,21343.0546875,21343.0546875,21234.345703125,21270.58203125,,77546.0
2022-07-21,21234.345703125,21777.88671875,21161.873046875,21777.88671875,,79340.0
2022-07-24,21669.1796875,21741.650390625,21669.1796875,21705.416015625,,44982.0
2022-07-25,20292.20703125,22031.5390625,20292.20703125,21669.1796875,,83065.0
2022-07-26,22393.900390625,22611.31640625,22104.01171875,22248.95703125,,100589.0
2022-07-27,21814.123046875,22212.720703125,21814.123046875,22212.720703125,,4139.0
2022-07-28,20799.513671875,22212.720703125,20799.513671875,22067.775390625,,5518.0
2022-07-31,22067.775390625,22067.775390625,21741.650390625,21741.650390625,,51605.0
2022-08-01,20292.20703125,22248.95703125,20219.736328125,22176.484375,,48018.0
2022-08-02,21741.650390625,21741.650390625,20799.513671875,20799.513671875,,44292.0
2022-08-03,21741.650390625,22104.01171875,21669.1796875,22104.01171875,,56573.0
2022-08-04,21669.1796875,22321.427734375,21596.70703125,21741.650390625,,67474.0
2022-08-07,21741.650390625,22176.484375,20871.984375,20871.984375,,46913.0
2022-08-08,21741.650390625,22212.720703125,21016.9296875,22212.720703125,,46361.0
2022-08-09,22104.01171875,22212.720703125,22031.5390625,22031.5390625,,46361.0
2022-08-10,21959.068359375,22248.95703125,21016.9296875,22067.775390625,,48018.0
2022-08-11,22248.95703125,22248.95703125,21741.650390625,21741.650390625,,47466.0
2022-08-14,21016.9296875,21777.88671875,21016.9296875,21777.88671875,,43740.0
2022-08-15,21741.650390625,22321.427734375,21741.650390625,22176.484375,,49949.0
2022-08-16,21741.650390625,22285.193359375,21741.650390625,22212.720703125,,51605.0
2022-08-17,21741.650390625,22140.248046875,21741.650390625,21959.068359375,,47052.0
2022-08-18,22212.720703125,22285.193359375,21777.88671875,21959.068359375,,50502.0
2022-08-21,22104.01171875,22104.01171875,22031.5390625,22031.5390625,,46500.0
2022-08-22,21886.595703125,22285.193359375,21850.359375,22285.193359375,,49121.0
2022-08-23,22104.01171875,22393.900390625,21741.650390625,22321.427734375,,49121.0
2022-08-24,22321.427734375,22321.427734375,22321.427734375,22321.427734375,,44430.0
2022-08-25,20835.75,20835.75,20835.75,20835.75,,137.0
2022-08-29,21741.650390625,22031.5390625,21741.650390625,21995.3046875,,43740.0
2022-08-30,21995.3046875,21995.3046875,21995.3046875,21995.3046875,,33391.0
2022-09-04,21959.068359375,22248.95703125,21959.068359375,22248.95703125,,47603.0
2022-09-05,21741.650390625,21741.650390625,21741.650390625,21741.650390625,,41808.0
2022-09-06,21741.650390625,22321.427734375,21705.416015625,21705.416015625,,63748.0
2022-09-07,21741.650390625,22285.193359375,21741.650390625,22285.193359375,,81686.0
2022-09-08,22104.01171875,22285.193359375,22104.01171875,22285.193359375,,60298.0
2022-09-11,22176.484375,22321.427734375,22176.484375,22321.427734375,,59884.0
2022-09-12,22104.01171875,22285.193359375,22031.5390625,22285.193359375,,54502.0
2022-09-13,22031.5390625,22031.5390625,21959.068359375,21959.068359375,,49673.0
2022-09-14,22104.01171875,22321.427734375,22104.01171875,22321.427734375,,518112.0
2022-09-15,22248.95703125,22321.427734375,22248.95703125,22321.427734375,,57814.0
2022-09-18,21741.650390625,21741.650390625,21741.650390625,21741.650390625,,1379.0
2022-09-19,21741.650390625,22321.427734375,21741.650390625,22212.720703125,,102797.0
2022-09-20,22140.248046875,22140.248046875,22140.248046875,22140.248046875,,275.0
2022-09-21,22212.720703125,22212.720703125,22176.484375,22176.484375,,109558.0
2022-09-22,22176.484375,22212.720703125,22104.01171875,22212.720703125,,55055.0
2022-09-25,22104.01171875,22321.427734375,22104.01171875,22321.427734375,,63472.0
2022-09-27,21922.83203125,21922.83203125,21814.123046875,21922.83203125,,22077.0
2022-09-28,22031.5390625,22031.5390625,22031.5390625,22031.5390625,,5657.0
2022-09-29,21886.595703125,21886.595703125,21886.595703125,21886.595703125,,137.0
2022-10-02,22321.427734375,22321.427734375,22285.193359375,22285.193359375,,6208.0
2022-10-03,21379.291015625,21379.291015625,21270.58203125,21270.58203125,,55331.0
2022-10-04,21016.9296875,22321.427734375,21016.9296875,21270.58203125,,71613.0
2022-10-05,21161.873046875,21161.873046875,21161.873046875,21161.873046875,,57952.0
2022-10-06,21161.873046875,22321.427734375,21161.873046875,22285.193359375,,66369.0
2022-10-09,20727.041015625,21089.40234375,20727.041015625,21089.40234375,,89964.0
2022-10-10,21016.9296875,21089.40234375,20871.984375,20871.984375,,57538.0
2022-10-11,20871.984375,21016.9296875,20871.984375,21016.9296875,,55055.0
2022-10-12,20799.513671875,20835.75,20763.27734375,20799.513671875,,50777.0
2022-10-13,20727.041015625,20763.27734375,20727.041015625,20763.27734375,,53813.0
2022-10-16,20799.513671875,20799.513671875,20799.513671875,20799.513671875,,66232.0
2022-10-17,20727.041015625,20727.041015625,20654.568359375,20654.568359375,,41670.0
2022-10-18,20654.568359375,22031.5390625,20654.568359375,22031.5390625,,57952.0
2022-10-19,20509.625,20799.513671875,20509.625,20799.513671875,,58643.0
2022-10-20,20727.041015625,20727.041015625,19567.486328125,19567.486328125,,440561.0
2022-10-23,19857.375,19857.375,19857.375,19857.375,,53123.0
2022-10-24,19857.375,19929.84765625,19857.375,19929.84765625,,72579.0
2022-10-25,20002.318359375,20147.263671875,20002.318359375,20002.318359375,,79340.0
2022-10-26,20002.318359375,20002.318359375,20002.318359375,20002.318359375,,71750.0
2022-10-27,20074.791015625,20908.220703125,20074.791015625,20727.041015625,,118941.0
2022-10-30,20727.041015625,20871.984375,20727.041015625,20763.27734375,,77684.0
2022-10-31,20763.27734375,22176.484375,20763.27734375,22104.01171875,,48018.0
2022-11-01,22104.01171875,22357.6640625,22104.01171875,22248.95703125,,46224.0
2022-11-02,21016.9296875,22104.01171875,21016.9296875,22104.01171875,,49121.0
2022-11-03,21016.9296875,22104.01171875,20944.45703125,22104.01171875,,48018.0
2022-11-06,21016.9296875,22067.775390625,20799.513671875,20799.513671875,,61125.0
2022-11-07,20799.513671875,20799.513671875,20509.625,20509.625,,53537.0
2022-11-08,20509.625,20727.041015625,20509.625,20727.041015625,,2804524.0
2022-11-09,20292.20703125,20364.6796875,20292.20703125,20364.6796875,,44292.0
2022-11-10,20292.20703125,20364.6796875,20292.20703125,20364.6796875,,44154.0
2022-11-13,20364.6796875,20437.15234375,20292.20703125,20437.15234375,,71337.0
2022-11-14,20292.20703125,20364.6796875,20292.20703125,20364.6796875,,67197.0
2022-11-15,20292.20703125,20328.443359375,20292.20703125,20328.443359375,,305166.0
2022-11-16,20364.6796875,20364.6796875,20328.443359375,20328.443359375,,44154.0
2022-11-17,20654.568359375,20799.513671875,20364.6796875,20364.6796875,,58504.0
2022-11-20,20364.6796875,20364.6796875,20364.6796875,20364.6796875,,49811.0
2022-11-21,20292.20703125,21741.650390625,20292.20703125,21741.650390625,,87480.0
2022-11-22,21379.291015625,22248.95703125,21379.291015625,22212.720703125,,47052.0
2022-11-23,21379.291015625,22285.193359375,21379.291015625,22285.193359375,,542828.0
2022-11-24,22321.427734375,22321.427734375,21814.123046875,21814.123046875,,44430.0
2022-11-27,22176.484375,22212.720703125,22176.484375,22212.720703125,,59056.0
2022-11-28,22248.95703125,22248.95703125,22248.95703125,22248.95703125,,44154.0
2022-11-29,22321.427734375,23770.87109375,22321.427734375,23770.87109375,,2345.0
2022-11-30,22466.373046875,22466.373046875,22466.373046875,22466.373046875,,137.0
2022-12-01,21379.291015625,23118.623046875,21379.291015625,23118.623046875,,84307.0
2022-12-04,23480.982421875,24640.537109375,23480.982421875,24640.537109375,,51881.0
2022-12-05,24568.06640625,24568.06640625,22973.677734375,22973.677734375,,46637.0
2022-12-06,24350.6484375,24512.986328125,21428.572265625,24391.234375,,55686.0
2022-12-07,24310.064453125,24878.24609375,24310.064453125,24837.662109375,,46939.0
2022-12-08,23133.1171875,25000.0,23133.1171875,24837.662109375,,45953.0
2022-12-11,24675.32421875,25000.0,24188.3125,24837.662109375,,50758.0
2022-12-12,26542.20703125,26542.20703125,26542.20703125,26542.20703125,,862.0
2022-12-13,26542.20703125,26542.20703125,26379.87109375,26420.455078125,,83406.0
2022-12-14,26420.455078125,26542.20703125,26420.455078125,26542.20703125,,44352.0
2022-12-18,26461.0390625,26704.544921875,26461.0390625,26704.544921875,,77492.0
2022-12-19,26542.20703125,26704.544921875,26542.20703125,26704.544921875,,45584.0
2022-12-20,26461.0390625,26623.376953125,26379.87109375,26501.623046875,,51744.0
2022-12-21,26501.623046875,26501.623046875,25974.025390625,25974.025390625,,42257.0
2022-12-22,25974.025390625,26461.0390625,25974.025390625,26379.87109375,,41395.0
2022-12-25,26379.87109375,26542.20703125,24918.83203125,24918.83203125,,44105.0
2022-12-26,24918.83203125,26542.20703125,24918.83203125,24918.83203125,,53715.0
2022-12-27,26542.20703125,26582.79296875,26461.0390625,26501.623046875,,43612.0
2022-12-28,26461.0390625,26501.623046875,26461.0390625,26461.0390625,,45091.0
2022-12-29,26420.455078125,26420.455078125,26420.455078125,26420.455078125,,45584.0
2023-01-02,26501.623046875,26542.20703125,25730.51953125,26542.20703125,,54577.0
2023-01-03,26542.20703125,26704.544921875,26542.20703125,26542.20703125,,79094.0
2023-01-04,26542.20703125,26704.544921875,26542.20703125,26623.376953125,,80449.0
2023-01-05,26704.544921875,26704.544921875,25974.025390625,26542.20703125,,61353.0
2023-01-08,26542.20703125,26542.20703125,26542.20703125,26542.20703125,,93878.0
2023-01-09,25974.025390625,26542.20703125,25974.025390625,26542.20703125,,598907.0
2023-01-10,26542.20703125,26542.20703125,26379.87109375,26379.87109375,,207715.0
2023-01-11,26461.0390625,26461.0390625,26298.701171875,26298.701171875,,919441.0
2023-01-12,26379.87109375,26379.87109375,26217.533203125,26217.533203125,,98560.0
2023-01-15,24431.818359375,26136.36328125,24431.818359375,25974.025390625,,99176.0
2023-01-16,26136.36328125,26542.20703125,26136.36328125,26461.0390625,,109648.0
2023-01-17,26461.0390625,26461.0390625,25568.181640625,26461.0390625,,114452.0
2023-01-18,26298.701171875,26623.376953125,25974.025390625,25974.025390625,,109278.0
2023-01-26,26623.376953125,26623.376953125,25974.025390625,25974.025390625,,113467.0
2023-01-29,26948.052734375,26948.052734375,26379.87109375,26785.71484375,,123200.0
2023-01-30,26136.36328125,26136.36328125,25974.025390625,25974.025390625,,123200.0
2023-01-31,25974.025390625,25974.025390625,25730.51953125,25730.51953125,,157819.0
2023-02-01,25974.025390625,26055.1953125,25974.025390625,26055.1953125,,157696.0
2023-02-02,24431.818359375,26055.1953125,24431.818359375,25730.51953125,,159174.0
2023-02-05,25730.51953125,25811.6875,24756.494140625,25811.6875,,162624.0
2023-02-06,25811.6875,25811.6875,25000.0,25487.013671875,,171987.0
2023-02-07,25730.51953125,25892.857421875,25649.3515625,25892.857421875,,114576.0
2023-02-08,25892.857421875,25974.025390625,25892.857421875,25892.857421875,,711573.0
2023-02-09,25892.857421875,25892.857421875,25892.857421875,25892.857421875,,198872.0
2023-02-12,25892.857421875,25892.857421875,25811.6875,25811.6875,,404342.0
2023-02-13,25811.6875,25892.857421875,25811.6875,25811.6875,,1345448.0
2023-02-14,26704.544921875,26704.544921875,25162.337890625,26582.79296875,,210672.0
2023-02-15,25730.51953125,26704.544921875,25730.51953125,26704.544921875,,2436403.0
2023-02-16,25811.6875,26704.544921875,25811.6875,26704.544921875,,513990.0
2023-02-19,26704.544921875,26704.544921875,26704.544921875,26704.544921875,,49280.0
2023-02-20,26704.544921875,26704.544921875,26623.376953125,26623.376953125,,227920.0
2023-02-21,26623.376953125,26785.71484375,25000.0,25000.0,,269315.0
2023-02-22,26461.0390625,26542.20703125,26379.87109375,26542.20703125,,49403.0
2023-02-23,26542.20703125,26785.71484375,26542.20703125,26623.376953125,,54454.0
2023-02-26,26542.20703125,26542.20703125,26461.0390625,26542.20703125,,49403.0
2023-02-27,26461.0390625,26461.0390625,26379.87109375,26461.0390625,,49403.0
2023-02-28,26461.0390625,26542.20703125,26461.0390625,26542.20703125,,98560.0
2023-03-01,26542.20703125,26542.20703125,26542.20703125,26542.20703125,,98560.0
2023-03-02,26379.87109375,26542.20703125,26379.87109375,26542.20703125,,103488.0
2023-03-05,26461.0390625,26461.0390625,26461.0390625,26461.0390625,,101024.0
2023-03-06,26298.701171875,26298.701171875,26298.701171875,26298.701171875,,103488.0
2023-03-07,26298.701171875,26379.87109375,26298.701171875,26379.87109375,,106198.0
2023-03-08,26298.701171875,26298.701171875,26217.533203125,26298.701171875,,88827.0
2023-03-09,26298.701171875,26379.87109375,26298.701171875,26379.87109375,,93632.0
2023-03-12,26379.87109375,26379.87109375,26379.87109375,26379.87109375,,98560.0
2023-03-13,26379.87109375,26379.87109375,26298.701171875,26298.701171875,,98560.0
2023-03-14,26298.701171875,26379.87109375,26298.701171875,26379.87109375,,98806.0
2023-03-15,26379.87109375,26461.0390625,26379.87109375,26461.0390625,,98560.0
2023-03-16,26379.87109375,26379.87109375,26298.701171875,26379.87109375,,93878.0
2023-03-19,26379.87109375,26379.87109375,25202.921875,26339.28515625,,149441.0
2023-03-20,25974.025390625,26217.533203125,25243.505859375,26217.533203125,,157819.0
2023-03-21,26542.20703125,26582.79296875,25243.505859375,25974.025390625,,155848.0
2023-03-23,25243.505859375,25243.505859375,25000.0,25000.0,,124432.0
2023-03-26,25000.0,25771.103515625,23254.87109375,25162.337890625,,104104.0
2023-03-27,25162.337890625,25974.025390625,25081.16796875,25974.025390625,,101516.0
2023-03-28,25974.025390625,25974.025390625,25933.44140625,25974.025390625,,49772.0
2023-03-29,25162.337890625,25568.181640625,25162.337890625,25568.181640625,,55070.0
2023-03-30,23823.052734375,26379.87109375,23823.052734375,25162.337890625,,51867.0
2023-04-02,25162.337890625,25568.181640625,25162.337890625,25568.181640625,,25995.0
2023-04-03,25568.181640625,26379.87109375,25202.921875,25202.921875,,75275.0
2023-04-04,26866.8828125,26866.8828125,26461.0390625,26542.20703125,,79217.0
2023-04-05,26542.20703125,26704.544921875,25974.025390625,26014.611328125,,103118.0
2023-04-06,26785.71484375,26785.71484375,26136.36328125,26704.544921875,,108539.0
2023-04-09,26379.87109375,26663.9609375,26379.87109375,26663.9609375,,105952.0
2023-04-10,26379.87109375,26582.79296875,26379.87109375,26582.79296875,,103611.0
2023-04-11,26379.87109375,26582.79296875,26379.87109375,26582.79296875,,108539.0
2023-04-13,26542.20703125,26704.544921875,26542.20703125,26704.544921875,,145499.0
2023-04-16,26461.0390625,26623.376953125,26461.0390625,26623.376953125,,150304.0
2023-04-17,26379.87109375,26623.376953125,26379.87109375,26623.376953125,,108539.0
2023-04-18,26623.376953125,26704.544921875,26623.376953125,26704.544921875,,108416.0
2023-04-19,26542.20703125,26623.376953125,26379.87109375,26623.376953125,,104720.0
2023-04-20,26542.20703125,26582.79296875,26461.0390625,26582.79296875,,103488.0
2023-04-23,26542.20703125,26623.376953125,26461.0390625,26623.376953125,,110880.0
2023-04-24,26623.376953125,26704.544921875,26542.20703125,26704.544921875,,98683.0
2023-04-25,26623.376953125,26623.376953125,26623.376953125,26623.376953125,,98560.0
2023-04-26,26623.376953125,26623.376953125,26542.20703125,26623.376953125,,108416.0
2023-05-03,26623.376953125,26623.376953125,26623.376953125,26623.376953125,,98560.0
2023-05-04,26542.20703125,26582.79296875,26542.20703125,26582.79296875,,98560.0
2023-05-07,26461.0390625,26461.0390625,26461.0390625,26461.0390625,,98560.0
2023-05-08,26379.87109375,26379.87109375,25974.025390625,25974.025390625,,186648.0
2023-05-09,25974.025390625,26014.611328125,24756.494140625,25974.025390625,,152152.0
2023-05-10,25974.025390625,25974.025390625,24594.15625,25974.025390625,,190713.0
2023-05-11,24431.818359375,25974.025390625,24431.818359375,25974.025390625,,102009.0
2023-05-14,25568.181640625,25892.857421875,25568.181640625,25892.857421875,,131208.0
2023-05-15,25811.6875,25892.857421875,25811.6875,25852.2734375,,300854.0
2023-05-16,25892.857421875,25892.857421875,25892.857421875,25892.857421875,,255640.0
2023-05-17,25892.857421875,25892.857421875,25892.857421875,25892.857421875,,249110.0
2023-05-18,25892.857421875,25892.857421875,25811.6875,25892.857421875,,88704.0
2023-05-21,24431.818359375,25892.857421875,24431.818359375,25892.857421875,,151412.0
2023-05-22,25892.857421875,25892.857421875,25811.6875,25852.2734375,,165827.0
2023-05-23,25811.6875,25811.6875,25811.6875,25811.6875,,206852.0
2023-05-24,24837.662109375,25892.857421875,24837.662109375,25892.857421875,,145868.0
2023-05-25,25892.857421875,25892.857421875,25892.857421875,25892.857421875,,148086.0
2023-05-28,25892.857421875,25933.44140625,25892.857421875,25892.857421875,,287425.0
2023-05-29,25974.025390625,25974.025390625,25892.857421875,25892.857421875,,268576.0
2023-05-30,25974.025390625,25974.025390625,25892.857421875,25974.025390625,,154000.0
2023-05-31,26055.1953125,26055.1953125,25974.025390625,26055.1953125,,49280.0
2023-06-01,25974.025390625,25974.025390625,25974.025390625,25974.025390625,,99792.0
2023-06-04,25974.025390625,25974.025390625,25974.025390625,25974.025390625,,192192.0
2023-06-05,25974.025390625,25974.025390625,25974.025390625,25974.025390625,,130592.0
2023-06-06,25974.025390625,25974.025390625,25974.025390625,25974.025390625,,140448.0
2023-06-07,25974.025390625,25974.025390625,25811.6875,25974.025390625,,165950.0
2023-06-08,25974.025390625,25974.025390625,24512.986328125,25974.025390625,,247262.0
2023-06-11,25974.025390625,26055.1953125,25892.857421875,25974.025390625,,136752.0
2023-06-12,25974.025390625,25974.025390625,25974.025390625,25974.025390625,,193547.0
2023-06-13,25974.025390625,25974.025390625,25974.025390625,25974.025390625,,193424.0
2023-06-14,25974.025390625,26217.533203125,25974.025390625,26217.533203125,,191945.0
2023-06-15,27272.7265625,28000.0,27272.7265625,28000.0,,101200.0
2023-06-18,27090.908203125,28000.0,26363.63671875,28000.0,,406780.0
2023-06-19,26363.63671875,29090.908203125,26363.63671875,29090.908203125,,173360.0
2023-06-20,29090.908203125,29727.2734375,29045.455078125,29727.2734375,,173580.0
2023-06-21,27681.818359375,27681.818359375,27681.818359375,27681.818359375,,110.0
2023-06-22,28181.818359375,29409.091796875,28181.818359375,29363.63671875,,128260.0
2023-06-26,29272.7265625,29272.7265625,29045.455078125,29272.7265625,,89540.0
2023-06-27,29090.908203125,29181.818359375,27818.181640625,27818.181640625,,88330.0
2023-06-28,29090.908203125,29636.36328125,29090.908203125,29636.36328125,,5280.0
2023-06-29,27590.908203125,31636.36328125,27590.908203125,31636.36328125,,95040.0
2023-07-02,30909.091796875,30909.091796875,29727.2734375,30818.181640625,,89320.0
2023-07-03,30818.181640625,30818.181640625,29090.908203125,29090.908203125,,91190.0
2023-07-04,30000.0,30000.0,28181.818359375,28181.818359375,,90750.0
2023-07-05,28272.7265625,28272.7265625,26363.63671875,27727.2734375,,189530.0
2023-07-06,25818.181640625,27636.36328125,25818.181640625,27454.544921875,,183920.0
2023-07-09,27454.544921875,28409.091796875,26363.63671875,27454.544921875,,193930.0
2023-07-10,27727.2734375,28863.63671875,27454.544921875,28863.63671875,,88220.0
2023-07-11,28636.36328125,30000.0,28590.908203125,30000.0,,166870.0
2023-07-12,30000.0,30181.818359375,28636.36328125,30181.818359375,,160820.0
2023-07-16,29545.455078125,29727.2734375,28454.544921875,28954.544921875,,146850.0
2023-07-17,29727.2734375,29727.2734375,28454.544921875,28454.544921875,,71060.0
2023-07-18,29545.455078125,29545.455078125,29363.63671875,29363.63671875,,90200.0
2023-07-19,29545.455078125,29545.455078125,28363.63671875,28363.63671875,,44110.0
2023-07-20,28454.544921875,29727.2734375,28454.544921875,29636.36328125,,112530.0
2023-07-23,29727.2734375,29818.181640625,29454.544921875,29818.181640625,,109670.0
2023-07-24,29772.7265625,29772.7265625,28363.63671875,28363.63671875,,140360.0
2023-07-26,29545.455078125,29727.2734375,29545.455078125,29636.36328125,,128260.0
2023-07-27,30000.0,30000.0,29545.455078125,29545.455078125,,110110.0
2023-07-30,29454.544921875,29454.544921875,29272.7265625,29409.091796875,,132880.0
2023-07-31,29818.181640625,29818.181640625,29454.544921875,29454.544921875,,144760.0
2023-08-01,29454.544921875,29454.544921875,28545.455078125,29454.544921875,,110220.0
2023-08-02,27454.544921875,29454.544921875,27454.544921875,29363.63671875,,100760.0
2023-08-03,29818.181640625,29818.181640625,29727.2734375,29727.2734375,,241010.0
2023-08-06,29727.2734375,30000.0,29454.544921875,29454.544921875,,168410.0
2023-08-07,31318.181640625,31318.181640625,29272.7265625,30000.0,,164230.0
2023-08-08,28000.0,30181.818359375,28000.0,30181.818359375,,319220.0
