Date,Open,High,Low,Close,Adj Close,Volume
2024-07-29,14800.0,14800.0,14800.0,14800.0,,1208400.0
2024-07-30,14800.0,14850.0,14800.0,14850.0,,2277400.0
2024-07-31,14800.0,14850.0,14600.0,14850.0,,209600.0
2024-08-01,14800.0,14800.0,14650.0,14800.0,,2219000.0
2024-08-04,14600.0,14750.0,14550.0,14700.0,,2121606.0
2024-08-05,14800.0,14800.0,14600.0,14800.0,,278200.0
2024-08-06,14800.0,14800.0,14650.0,14750.0,,209200.0
2024-08-07,14750.0,14750.0,14650.0,14750.0,,205800.0
2024-08-08,14700.0,14750.0,14600.0,14750.0,,310600.0
2024-08-11,14650.0,14900.0,14650.0,14900.0,,342300.0
2024-08-12,14650.0,14900.0,14650.0,14900.0,,342400.0
2024-08-13,14700.0,14800.0,14700.0,14800.0,,422400.0
2024-08-14,14700.0,14900.0,14550.0,14900.0,,216600.0
2024-08-15,14850.0,14850.0,14650.0,14850.0,,210400.0
2024-08-18,14800.0,14850.0,14700.0,14850.0,,3623900.0
2024-08-19,14650.0,14750.0,14650.0,14750.0,,1529900.0
2024-08-20,14650.0,14750.0,14600.0,14700.0,,514500.0
2024-08-21,14650.0,14800.0,14600.0,14800.0,,112700.0
2024-08-22,14600.0,14700.0,14600.0,14700.0,,162700.0
2024-08-25,14750.0,14750.0,14700.0,14700.0,,401000.0
2024-08-27,14700.0,14700.0,14600.0,14700.0,,1447100.0
2024-08-28,14650.0,14700.0,14550.0,14700.0,,108800.0
2024-08-29,14600.0,14700.0,14550.0,14700.0,,123300.0
2024-09-03,14650.0,14700.0,14650.0,14700.0,,638400.0
2024-09-04,14700.0,14700.0,14650.0,14700.0,,105900.0
2024-09-05,14800.0,14800.0,14600.0,14700.0,,120600.0
2024-09-08,14700.0,14700.0,14700.0,14700.0,,2857900.0
2024-09-09,14650.0,14700.0,14550.0,14700.0,,215400.0
2024-09-10,14700.0,14700.0,14600.0,14700.0,,208100.0
2024-09-11,14700.0,14700.0,14650.0,14700.0,,394500.0
2024-09-12,14700.0,14700.0,14650.0,14700.0,,102500.0
2024-09-15,14700.0,14900.0,14600.0,14900.0,,317700.0
2024-09-16,15050.0,15050.0,14700.0,15000.0,,435400.0
2024-09-17,15000.0,15000.0,14700.0,14900.0,,673300.0
2024-09-18,14650.0,14900.0,14650.0,14900.0,,221100.0
2024-09-19,14650.0,14800.0,14650.0,14800.0,,414900.0
2024-09-22,14600.0,14850.0,14550.0,14850.0,,781800.0
2024-09-23,14700.0,14850.0,14550.0,14850.0,,969000.0
2024-09-24,14600.0,14800.0,14600.0,14800.0,,636300.0
2024-09-25,14600.0,14700.0,14600.0,14700.0,,105600.0
2024-09-26,14650.0,14800.0,14600.0,14800.0,,101200.0
2024-09-29,14650.0,14700.0,14500.0,14650.0,,1697300.0
2024-09-30,14550.0,14700.0,14550.0,14700.0,,1475300.0
2024-10-01,14650.0,14700.0,14500.0,14700.0,,1325800.0
2024-10-02,14650.0,14700.0,14600.0,14700.0,,104300.0
2024-10-03,14650.0,14700.0,14600.0,14700.0,,104300.0
2024-10-06,14650.0,14700.0,14550.0,14700.0,,414700.0
2024-10-07,14800.0,14800.0,14700.0,14750.0,,792200.0
2024-10-08,15650.0,15650.0,14650.0,14700.0,,620700.0
2024-10-09,15000.0,15000.0,14600.0,14800.0,,431800.0
2024-10-10,14700.0,14800.0,14600.0,14800.0,,174400.0
2024-10-13,14600.0,14750.0,14600.0,14700.0,,3981600.0
2024-10-14,14600.0,14650.0,14550.0,14600.0,,171400.0
2024-10-15,14600.0,14650.0,14550.0,14600.0,,319000.0
2024-10-16,14600.0,14700.0,14500.0,14700.0,,435300.0
2024-10-17,14600.0,14600.0,14550.0,14600.0,,3735100.0
2024-10-20,14650.0,14650.0,14600.0,14600.0,,720100.0
2024-10-21,14600.0,14600.0,14550.0,14600.0,,2600600.0
2024-10-22,14650.0,14650.0,14550.0,14600.0,,928600.0
2024-10-23,14550.0,14600.0,14450.0,14600.0,,1050400.0
2024-10-24,14600.0,14650.0,14450.0,14650.0,,112300.0
2024-10-27,14900.0,14900.0,14600.0,14700.0,,245100.0
2024-10-28,14750.0,14750.0,14600.0,14600.0,,1163200.0
2024-10-30,14700.0,14700.0,14550.0,14700.0,,170300.0
2024-10-31,14600.0,14600.0,14550.0,14600.0,,126500.0
2024-11-03,14550.0,14650.0,14500.0,14650.0,,145100.0
2024-11-05,14550.0,14700.0,14550.0,14700.0,,1637600.0
2024-11-06,14650.0,14700.0,14600.0,14700.0,,104800.0
2024-11-07,14650.0,14650.0,14600.0,14600.0,,102000.0
2024-11-10,14600.0,14600.0,14600.0,14600.0,,541000.0
2024-11-11,14550.0,14600.0,14550.0,14600.0,,847300.0
2024-11-12,14600.0,14600.0,14550.0,14600.0,,707700.0
2024-11-13,14600.0,14700.0,14600.0,14600.0,,101300.0
2024-11-14,14600.0,14600.0,14550.0,14600.0,,536000.0
2024-11-17,14650.0,14650.0,14550.0,14600.0,,1920700.0
2024-11-18,14650.0,14650.0,14600.0,14600.0,,348400.0
2024-11-19,14650.0,14650.0,14550.0,14600.0,,1641273.0
2024-11-20,14600.0,14600.0,14600.0,14600.0,,291200.0
2024-11-21,14600.0,14600.0,14550.0,14600.0,,530373.0
2024-11-24,14600.0,14600.0,14550.0,14600.0,,1538800.0
2024-11-25,14600.0,14600.0,14600.0,14600.0,,3960900.0
2024-11-26,14600.0,14600.0,14600.0,14600.0,,412200.0
2024-11-27,14550.0,14600.0,14550.0,14600.0,,2172900.0
2024-11-28,14600.0,14600.0,14550.0,14600.0,,102300.0
2024-12-01,14550.0,14600.0,14550.0,14600.0,,2942400.0
2024-12-02,14500.0,14600.0,14500.0,14600.0,,204200.0
2024-12-03,14600.0,14650.0,14600.0,14650.0,,1705800.0
2024-12-04,14550.0,14650.0,14550.0,14650.0,,119200.0
2024-12-05,14600.0,14700.0,14600.0,14700.0,,103800.0
2024-12-08,14700.0,15200.0,14650.0,14700.0,,109300.0
2024-12-09,14650.0,14700.0,14600.0,14650.0,,570700.0
2024-12-10,14650.0,14950.0,14650.0,14700.0,,364600.0
2024-12-11,14750.0,14800.0,14750.0,14750.0,,225500.0
2024-12-12,14800.0,14850.0,14750.0,14800.0,,209300.0
2024-12-15,14950.0,14950.0,14700.0,14900.0,,560500.0
2024-12-16,14700.0,14900.0,14700.0,14900.0,,521300.0
2024-12-17,14900.0,14900.0,14700.0,14800.0,,344400.0
2024-12-18,14700.0,14800.0,14600.0,14800.0,,480700.0
2024-12-19,14600.0,14850.0,14600.0,14800.0,,2147500.0
2024-12-22,14600.0,14850.0,14550.0,14850.0,,1250700.0
2024-12-23,14600.0,14750.0,14600.0,14750.0,,2012300.0
2024-12-24,14750.0,14850.0,14750.0,14800.0,,713100.0
2024-12-25,14550.0,14950.0,14550.0,14800.0,,289700.0
2024-12-26,14750.0,15500.0,14750.0,15500.0,,593100.0
2024-12-29,15900.0,15900.0,15500.0,15800.0,,560100.0
