Date,Open,High,Low,Close,Adj Close,Volume
2020-05-14,23207.6484375,23382.580078125,22391.298828125,22507.919921875,,3275179.0
2020-05-17,22420.455078125,22682.853515625,22158.056640625,22682.853515625,,3197303.0
2020-05-18,23265.958984375,23265.958984375,22682.853515625,22799.474609375,,2891820.0
2020-05-19,22741.1640625,22916.095703125,22449.609375,22828.62890625,,1544604.0
2020-05-20,23032.716796875,23411.736328125,23003.560546875,23149.337890625,,4244110.0
2020-05-21,23149.337890625,23324.26953125,22916.095703125,22916.095703125,,1956467.0
2020-05-24,22916.095703125,23207.6484375,22741.1640625,23120.18359375,,1523389.0
2020-05-25,23178.494140625,24490.484375,23178.494140625,24490.484375,,5066171.0
2020-05-26,24927.814453125,24927.814453125,23207.6484375,23207.6484375,,3932795.0
2020-05-27,23324.26953125,23878.220703125,23207.6484375,23732.4453125,,3282227.0
2020-05-28,23557.513671875,23615.82421875,23207.6484375,23382.580078125,,2863504.0
2020-05-31,23499.201171875,24228.0859375,23470.046875,24169.775390625,,1893872.0
2020-06-01,24198.9296875,24432.173828125,23615.82421875,23644.978515625,,2566595.0
2020-06-02,23849.06640625,24023.998046875,23615.82421875,23907.376953125,,1536818.0
2020-06-03,24023.998046875,24665.416015625,23965.6875,24373.861328125,,3452848.0
2020-06-04,24373.861328125,24607.10546875,24053.154296875,24548.794921875,,2085654.0
2020-06-07,24898.658203125,25656.697265625,24782.037109375,25656.697265625,,4266679.0
2020-06-08,25715.0078125,25715.0078125,25248.521484375,25277.677734375,,1920041.0
2020-06-09,25131.900390625,25715.0078125,24782.037109375,25365.14453125,,2224977.0
2020-06-10,25365.14453125,25481.765625,23615.82421875,23615.82421875,,4093023.0
2020-06-11,23032.716796875,24782.037109375,23032.716796875,24782.037109375,,3281712.0
2020-06-14,24665.416015625,24665.416015625,23265.958984375,23265.958984375,,2578393.0
2020-06-15,24198.9296875,24257.240234375,23615.82421875,23732.4453125,,1644260.0
2020-06-16,23732.4453125,23965.6875,23236.8046875,23499.201171875,,1402074.0
2020-06-17,23499.201171875,23674.134765625,23324.26953125,23615.82421875,,1079474.0
2020-06-18,24023.998046875,24169.775390625,23732.4453125,24169.775390625,,1235483.0
2020-06-21,24198.9296875,24403.017578125,23790.755859375,24082.30859375,,1068276.0
2020-06-22,23936.53125,24111.46484375,23615.82421875,23732.4453125,,1903768.0
2020-06-23,23732.4453125,24023.998046875,23440.890625,23499.201171875,,1186898.0
2020-06-24,23324.26953125,23470.046875,23207.6484375,23324.26953125,,1357932.0
2020-06-25,23849.06640625,23849.06640625,23149.337890625,23265.958984375,,1573261.0
2020-06-28,22916.095703125,23032.716796875,22391.298828125,22449.609375,,2493899.0
2020-06-29,22741.1640625,22770.318359375,22041.435546875,22099.74609375,,1478390.0
2020-06-30,22099.74609375,22974.40625,22099.74609375,22857.78515625,,1696617.0
2020-07-01,23003.560546875,23003.560546875,22566.23046875,22741.1640625,,860047.0
2020-07-02,22886.939453125,22916.095703125,22624.541015625,22799.474609375,,938676.0
2020-07-05,22974.40625,23440.890625,22799.474609375,23382.580078125,,1299399.0
2020-07-06,23557.513671875,23819.91015625,23470.046875,23674.134765625,,1882278.0
2020-07-07,23615.82421875,23732.4453125,23324.26953125,23644.978515625,,1318212.0
2020-07-08,23644.978515625,24432.173828125,23644.978515625,24257.240234375,,2626926.0
2020-07-09,24023.998046875,24286.396484375,23761.599609375,24198.9296875,,1767753.0
2020-07-12,24286.396484375,24403.017578125,23907.376953125,24082.30859375,,1782725.0
2020-07-13,23819.91015625,24082.30859375,23732.4453125,24053.154296875,,1699172.0
2020-07-14,24315.55078125,24315.55078125,24082.30859375,24111.46484375,,1184069.0
2020-07-15,24111.46484375,24140.619140625,23907.376953125,24111.46484375,,811667.0
2020-07-16,24140.619140625,24403.017578125,24140.619140625,24257.240234375,,2304207.0
2020-07-19,24315.55078125,24344.70703125,23790.755859375,23790.755859375,,1427473.0
2020-07-20,23907.376953125,23907.376953125,23528.357421875,23790.755859375,,642385.0
2020-07-21,23907.376953125,23907.376953125,23032.716796875,23324.26953125,,1287241.0
2020-07-22,23324.26953125,23586.66796875,23120.18359375,23236.8046875,,1310737.0
2020-07-23,23236.8046875,23236.8046875,22012.279296875,22274.677734375,,3100236.0
2020-07-26,20991.84375,22041.435546875,20729.4453125,20729.4453125,,2650336.0
2020-07-27,20991.84375,22070.58984375,20991.84375,22070.58984375,,2046879.0
2020-07-28,21458.328125,21691.5703125,20875.22265625,21545.794921875,,1244470.0
2020-07-29,21866.50390625,21866.50390625,20991.84375,21691.5703125,,720141.0
2020-07-30,20991.84375,21720.7265625,20991.84375,21370.86328125,,822987.0
2020-08-02,21166.775390625,21779.037109375,21166.775390625,21691.5703125,,1108954.0
2020-08-03,22158.056640625,22158.056640625,21866.50390625,22099.74609375,,847235.0
2020-08-04,22041.435546875,22741.1640625,21924.814453125,22595.38671875,,1563983.0
2020-08-05,22537.076171875,22682.853515625,22274.677734375,22303.833984375,,1024271.0
2020-08-06,22303.833984375,22507.919921875,22128.900390625,22216.3671875,,912456.0
2020-08-09,22420.455078125,22566.23046875,22216.3671875,22216.3671875,,917189.0
2020-08-10,22362.14453125,22507.919921875,22216.3671875,22449.609375,,1338965.0
2020-08-11,22507.919921875,22945.25,22507.919921875,22857.78515625,,1652028.0
2020-08-12,23032.716796875,23149.337890625,22916.095703125,23120.18359375,,1155001.0
2020-08-13,22945.25,23091.02734375,22624.541015625,22741.1640625,,1690443.0
2020-08-16,22682.853515625,22741.1640625,22420.455078125,22566.23046875,,1082150.0
2020-08-17,22741.1640625,22741.1640625,22391.298828125,22391.298828125,,1137508.0
2020-08-18,22391.298828125,22653.697265625,22391.298828125,22507.919921875,,593990.0
2020-08-19,22507.919921875,22653.697265625,22303.833984375,22303.833984375,,1473673.0
2020-08-20,22391.298828125,22886.939453125,22391.298828125,22712.0078125,,1883719.0
2020-08-23,23032.716796875,23265.958984375,22857.78515625,23120.18359375,,1613391.0
2020-08-24,23265.958984375,23324.26953125,22974.40625,23032.716796875,,1520423.0
2020-08-25,23032.716796875,23032.716796875,22916.095703125,22945.25,,1426325.0
2020-08-26,22916.095703125,22974.40625,22741.1640625,22799.474609375,,1878316.0
2020-08-27,23032.716796875,23907.376953125,22916.095703125,23644.978515625,,5200710.0
2020-08-30,23674.134765625,24082.30859375,23644.978515625,23878.220703125,,3440964.0
2020-08-31,23615.82421875,24140.619140625,23557.513671875,24140.619140625,,3642933.0
2020-09-02,24198.9296875,24607.10546875,24023.998046875,24607.10546875,,5601322.0
2020-09-03,24082.30859375,24665.416015625,24053.154296875,24548.794921875,,4290534.0
2020-09-06,24607.10546875,24607.10546875,23674.134765625,23674.134765625,,3852534.0
2020-09-07,23790.755859375,23907.376953125,23353.42578125,23819.91015625,,2163427.0
2020-09-08,23440.890625,23878.220703125,23382.580078125,23790.755859375,,1379093.0
2020-09-09,23965.6875,23994.84375,23615.82421875,23615.82421875,,1452237.0
2020-09-10,23615.82421875,23703.2890625,23470.046875,23586.66796875,,1326051.0
2020-09-13,23644.978515625,23790.755859375,23586.66796875,23615.82421875,,1597202.0
2020-09-14,23732.4453125,24023.998046875,23557.513671875,23761.599609375,,1903269.0
2020-09-15,23849.06640625,23849.06640625,23586.66796875,23644.978515625,,936877.0
2020-09-16,23732.4453125,23965.6875,23499.201171875,23615.82421875,,3513180.0
2020-09-17,23674.134765625,23907.376953125,23615.82421875,23907.376953125,,3004576.0
2020-09-20,24023.998046875,24198.9296875,23732.4453125,23790.755859375,,2616758.0
2020-09-21,23732.4453125,23849.06640625,23586.66796875,23732.4453125,,1990593.0
2020-09-22,23790.755859375,24432.173828125,23790.755859375,24140.619140625,,3611482.0
2020-09-23,24023.998046875,24228.0859375,23790.755859375,23849.06640625,,2613207.0
2020-09-24,23907.376953125,23965.6875,23644.978515625,23790.755859375,,2289047.0
2020-09-27,23936.53125,24315.55078125,23790.755859375,24082.30859375,,3347584.0
2020-09-28,24198.9296875,24461.328125,23674.134765625,23703.2890625,,3467665.0
2020-09-29,23732.4453125,23849.06640625,23615.82421875,23790.755859375,,1600990.0
2020-09-30,23790.755859375,23994.84375,23790.755859375,23878.220703125,,1985620.0
2020-10-01,23907.376953125,24169.775390625,22449.609375,23703.2890625,,3016582.0
2020-10-04,23907.376953125,23907.376953125,23440.890625,23557.513671875,,2688905.0
2020-10-05,23644.978515625,23790.755859375,23499.201171875,23586.66796875,,2585785.0
2020-10-06,23557.513671875,23849.06640625,23499.201171875,23586.66796875,,2019731.0
2020-10-07,23674.134765625,23703.2890625,23207.6484375,23557.513671875,,3247071.0
2020-10-08,23499.201171875,23615.82421875,23382.580078125,23528.357421875,,1456559.0
2020-10-11,24257.240234375,24461.328125,23732.4453125,23878.220703125,,6059866.0
2020-10-12,23907.376953125,24403.017578125,23674.134765625,24053.154296875,,3396872.0
2020-10-13,24373.861328125,25044.435546875,24198.9296875,25015.279296875,,11697770.0
2020-10-14,25335.98828125,25335.98828125,24607.10546875,24636.259765625,,5072483.0
2020-10-15,24636.259765625,25190.2109375,24373.861328125,24607.10546875,,4135862.0
2020-10-18,24752.880859375,24752.880859375,24315.55078125,24432.173828125,,4613647.0
2020-10-19,24198.9296875,24782.037109375,24198.9296875,24490.484375,,3298519.0
2020-10-20,24723.7265625,25365.14453125,24577.94921875,24694.5703125,,5179050.0
2020-10-21,24665.416015625,25044.435546875,24432.173828125,25044.435546875,,2972044.0
2020-10-22,25306.833984375,25306.833984375,24956.96875,24956.96875,,3327006.0
2020-10-25,24782.037109375,25073.58984375,23907.376953125,23907.376953125,,5795696.0
2020-10-26,23907.376953125,24198.9296875,23732.4453125,23732.4453125,,4520543.0
2020-10-27,23615.82421875,23732.4453125,22916.095703125,22916.095703125,,4972501.0
2020-10-28,22624.541015625,23032.716796875,22420.455078125,22537.076171875,,4841633.0
2020-10-29,22741.1640625,22857.78515625,22245.5234375,22449.609375,,2878150.0
2020-11-01,22449.609375,22799.474609375,22449.609375,22682.853515625,,1860257.0
2020-11-02,22741.1640625,23032.716796875,22741.1640625,22974.40625,,1775368.0
2020-11-03,22974.40625,23382.580078125,22945.25,23178.494140625,,1848271.0
2020-11-04,23178.494140625,23178.494140625,22770.318359375,22770.318359375,,2195531.0
2020-11-05,23003.560546875,23003.560546875,22653.697265625,22770.318359375,,1108989.0
2020-11-08,23003.560546875,23003.560546875,22799.474609375,22886.939453125,,2036692.0
2020-11-09,23236.8046875,23324.26953125,22974.40625,22974.40625,,2334373.0
2020-11-10,22974.40625,23120.18359375,22828.62890625,22974.40625,,1241349.0
2020-11-11,23032.716796875,23207.6484375,22974.40625,23091.02734375,,1931101.0
2020-11-12,23149.337890625,23499.201171875,23120.18359375,23499.201171875,,3144106.0
2020-11-15,23528.357421875,23790.755859375,23265.958984375,23265.958984375,,3326335.0
2020-11-16,23324.26953125,23499.201171875,23178.494140625,23499.201171875,,2496197.0
2020-11-17,23499.201171875,23528.357421875,23324.26953125,23353.42578125,,2696263.0
2020-11-18,23382.580078125,23790.755859375,23382.580078125,23557.513671875,,3065440.0
2020-11-19,23732.4453125,24053.154296875,23732.4453125,24023.998046875,,4326290.0
2020-11-22,24198.9296875,24198.9296875,23644.978515625,23965.6875,,2255640.0
2020-11-23,23936.53125,23965.6875,23557.513671875,23732.4453125,,3358749.0
2020-11-24,23907.376953125,24169.775390625,23644.978515625,24082.30859375,,4758990.0
2020-11-25,24082.30859375,24840.34765625,23907.376953125,24840.34765625,,7470981.0
2020-11-26,24956.96875,24986.125,24519.638671875,24752.880859375,,3984895.0
2020-11-29,24752.880859375,24782.037109375,24315.55078125,24315.55078125,,3100957.0
2020-11-30,23907.376953125,24373.861328125,23790.755859375,24315.55078125,,4996459.0
2020-12-01,24344.70703125,24490.484375,24140.619140625,24198.9296875,,3143710.0
2020-12-02,24228.0859375,24432.173828125,24140.619140625,24257.240234375,,3321499.0
2020-12-03,24257.240234375,24665.416015625,24198.9296875,24286.396484375,,4395488.0
2020-12-06,24490.484375,25190.2109375,24403.017578125,25073.58984375,,7067024.0
2020-12-07,25248.521484375,25248.521484375,24752.880859375,24898.658203125,,3690129.0
2020-12-08,25015.279296875,25656.697265625,24927.814453125,25540.076171875,,6310730.0
2020-12-09,25540.076171875,26123.181640625,25481.765625,25627.541015625,,6569739.0
2020-12-10,25598.38671875,26706.2890625,25423.455078125,26706.2890625,,7832097.0
2020-12-13,26910.376953125,27143.619140625,26735.4453125,27114.46484375,,5034221.0
2020-12-14,26910.376953125,27406.017578125,26735.4453125,26881.220703125,,5869216.0
2020-12-15,26881.220703125,27668.416015625,26881.220703125,27639.259765625,,5304429.0
2020-12-16,27289.396484375,27755.880859375,27056.15234375,27056.15234375,,6649845.0
2020-12-17,27231.0859375,27697.5703125,27056.15234375,27406.017578125,,4171687.0
2020-12-20,27989.125,27989.125,27114.46484375,27668.416015625,,4246630.0
2020-12-21,27668.416015625,27668.416015625,27172.775390625,27318.55078125,,4690786.0
2020-12-22,27406.017578125,27697.5703125,27056.15234375,27172.775390625,,3611035.0
2020-12-23,27172.775390625,27289.396484375,25598.38671875,26531.357421875,,5376682.0
2020-12-24,26531.357421875,27231.0859375,26239.8046875,27172.775390625,,2680296.0
2020-12-27,27376.861328125,27989.125,27289.396484375,27668.416015625,,5412867.0
2020-12-28,27580.94921875,28368.142578125,27580.94921875,28193.2109375,,5198480.0
2020-12-29,28222.3671875,28455.609375,27989.125,28018.279296875,,2473232.0
2020-12-30,27551.794921875,27930.8125,27406.017578125,27930.8125,,2302115.0
2021-01-03,27843.34765625,28251.521484375,27843.34765625,28134.900390625,,3419270.0
2021-01-04,27930.8125,28047.435546875,27785.037109375,27930.8125,,3696920.0
2021-01-05,28164.056640625,29505.201171875,27726.7265625,28455.609375,,6301589.0
2021-01-06,28455.609375,29097.02734375,28280.677734375,28513.919921875,,3055184.0
2021-01-07,28747.162109375,28747.162109375,28105.74609375,28280.677734375,,3489754.0
2021-01-10,28280.677734375,28338.98828125,27930.8125,28134.900390625,,4731207.0
2021-01-11,28134.900390625,28572.23046875,27930.8125,28426.455078125,,3754542.0
2021-01-12,28455.609375,28688.8515625,28222.3671875,28251.521484375,,2830012.0
2021-01-13,28280.677734375,28572.23046875,27989.125,28484.765625,,3266638.0
2021-01-14,28747.162109375,28863.78515625,28484.765625,28484.765625,,4123942.0
2021-01-17,28513.919921875,28572.23046875,28338.98828125,28368.142578125,,2889864.0
2021-01-18,28338.98828125,28338.98828125,26385.580078125,26385.580078125,,6532078.0
2021-01-19,26385.580078125,27114.46484375,24782.037109375,26531.357421875,,3955534.0
2021-01-20,26589.66796875,27114.46484375,26356.42578125,27114.46484375,,2384981.0
2021-01-21,27114.46484375,27143.619140625,26298.115234375,26385.580078125,,3793129.0
2021-01-24,26239.8046875,26356.42578125,25889.939453125,26006.560546875,,2352740.0
2021-01-25,25860.78515625,25860.78515625,24373.861328125,24811.19140625,,3150022.0
2021-01-26,24811.19140625,25306.833984375,23674.134765625,24082.30859375,,3604998.0
2021-01-27,22741.1640625,23324.26953125,22420.455078125,22420.455078125,,4616648.0
2021-01-28,21283.396484375,23819.91015625,21283.396484375,23265.958984375,,3443966.0
2021-01-31,23265.958984375,23907.376953125,22537.076171875,22799.474609375,,2649598.0
2021-02-01,22682.853515625,23295.115234375,22478.765625,22945.25,,4340541.0
2021-02-02,23382.580078125,24198.9296875,23149.337890625,24111.46484375,,3175917.0
2021-02-03,24140.619140625,24257.240234375,23849.06640625,24198.9296875,,2518404.0
2021-02-04,24198.9296875,24548.794921875,24082.30859375,24373.861328125,,2252245.0
2021-02-07,24373.861328125,24490.484375,22770.318359375,23382.580078125,,3283959.0
2021-02-08,23615.82421875,24023.998046875,23149.337890625,23790.755859375,,2484105.0
2021-02-16,23819.91015625,24548.794921875,23819.91015625,24548.794921875,,2467814.0
2021-02-17,24607.10546875,25365.14453125,24315.55078125,25306.833984375,,4012471.0
2021-02-18,25073.58984375,25948.25,24986.125,25715.0078125,,3476549.0
2021-02-21,25715.0078125,25948.25,25481.765625,25510.919921875,,2698990.0
2021-02-22,25510.919921875,25715.0078125,25190.2109375,25656.697265625,,2672064.0
2021-02-23,25598.38671875,25773.318359375,24840.34765625,25102.74609375,,2812519.0
2021-02-24,25161.056640625,25540.076171875,24607.10546875,25044.435546875,,2972352.0
2021-02-25,24956.96875,25481.765625,24665.416015625,25423.455078125,,2408648.0
2021-02-28,25423.455078125,25889.939453125,25423.455078125,25715.0078125,,3861041.0
2021-03-01,25948.25,26006.560546875,25569.23046875,25685.8515625,,3642557.0
2021-03-02,25685.8515625,25773.318359375,25481.765625,25540.076171875,,2716140.0
2021-03-03,25656.697265625,25802.474609375,24665.416015625,24927.814453125,,3583390.0
2021-03-04,24927.814453125,25248.521484375,24490.484375,24723.7265625,,3185006.0
2021-03-07,25306.833984375,25306.833984375,24665.416015625,24752.880859375,,2735860.0
2021-03-08,24723.7265625,24723.7265625,24198.9296875,24403.017578125,,4168532.0
2021-03-09,24490.484375,24607.10546875,24140.619140625,24490.484375,,3575673.0
2021-03-10,24898.658203125,25423.455078125,24811.19140625,25248.521484375,,2868084.0
2021-03-11,25365.14453125,25481.765625,25131.900390625,25277.677734375,,4349802.0
2021-03-14,25365.14453125,25423.455078125,24956.96875,25073.58984375,,4767050.0
2021-03-15,25073.58984375,25190.2109375,24665.416015625,24723.7265625,,3813537.0
2021-03-16,24782.037109375,25306.833984375,24461.328125,25248.521484375,,7454036.0
2021-03-17,25656.697265625,26414.736328125,25394.298828125,26239.8046875,,9717772.0
2021-03-18,26239.8046875,26473.046875,26064.87109375,26239.8046875,,4948321.0
2021-03-21,26239.8046875,26239.8046875,25948.25,26035.716796875,,4395078.0
2021-03-22,25948.25,25977.40625,25131.900390625,25481.765625,,7801828.0
2021-03-23,25073.58984375,25248.521484375,24432.173828125,24577.94921875,,6039886.0
2021-03-24,24782.037109375,25044.435546875,24461.328125,24636.259765625,,4062718.0
2021-03-25,24461.328125,24723.7265625,23615.82421875,24548.794921875,,4193227.0
2021-03-28,24782.037109375,24869.50390625,24577.94921875,24811.19140625,,2311581.0
2021-03-29,25073.58984375,25102.74609375,24665.416015625,24986.125,,3951590.0
2021-03-30,25044.435546875,25335.98828125,24956.96875,25044.435546875,,3721615.0
2021-03-31,25073.58984375,25656.697265625,25073.58984375,25627.541015625,,6356467.0
2021-04-01,25889.939453125,26531.357421875,25685.8515625,26239.8046875,,9936601.0
2021-04-04,26647.978515625,26764.599609375,26298.115234375,26560.51171875,,10237231.0
2021-04-05,26473.046875,26968.6875,26268.958984375,26677.134765625,,7054967.0
2021-04-06,26647.978515625,26677.134765625,26443.890625,26560.51171875,,4474307.0
2021-04-07,26647.978515625,26706.2890625,26064.87109375,26123.181640625,,7567053.0
2021-04-08,26064.87109375,26123.181640625,25685.8515625,25831.62890625,,7699618.0
2021-04-11,25948.25,26414.736328125,25715.0078125,26094.02734375,,8830801.0
2021-04-12,26239.8046875,26298.115234375,25365.14453125,25452.609375,,6777488.0
2021-04-13,25365.14453125,25831.62890625,25073.58984375,25656.697265625,,4869261.0
2021-04-14,25715.0078125,25773.318359375,25073.58984375,25102.74609375,,6354066.0
2021-04-15,24986.125,25365.14453125,24403.017578125,24490.484375,,8004192.0
2021-04-18,24490.484375,25131.900390625,24373.861328125,25073.58984375,,5477553.0
2021-04-19,25131.900390625,25656.697265625,25044.435546875,25190.2109375,,4589381.0
2021-04-21,25190.2109375,25190.2109375,23907.376953125,23907.376953125,,5024292.0
2021-04-22,23907.376953125,24577.94921875,23819.91015625,24490.484375,,5278962.0
2021-04-25,24344.70703125,24490.484375,23615.82421875,23615.82421875,,5707872.0
2021-04-26,23615.82421875,23790.755859375,23440.890625,23528.357421875,,3393031.0
2021-04-27,23528.357421875,23849.06640625,23528.357421875,23674.134765625,,2365260.0
2021-04-28,23674.134765625,24432.173828125,23674.134765625,23907.376953125,,3342611.0
2021-05-03,23324.26953125,24373.861328125,23324.26953125,24082.30859375,,3724703.0
2021-05-04,24315.55078125,24694.5703125,24198.9296875,24432.173828125,,4616992.0
2021-05-05,24432.173828125,24432.173828125,24023.998046875,24053.154296875,,3851951.0
2021-05-06,23674.134765625,24023.998046875,23615.82421875,23703.2890625,,6356639.0
2021-05-09,23615.82421875,24198.9296875,23528.357421875,24140.619140625,,5192529.0
2021-05-10,24490.484375,25365.14453125,24373.861328125,24548.794921875,,9173790.0
2021-05-11,24490.484375,24898.658203125,24373.861328125,24869.50390625,,5713361.0
2021-05-12,24782.037109375,25306.833984375,24490.484375,24840.34765625,,5974719.0
2021-05-13,24956.96875,25073.58984375,24665.416015625,24694.5703125,,4672555.0
2021-05-16,24782.037109375,25073.58984375,24315.55078125,24373.861328125,,5131820.0
2021-05-17,24315.55078125,24315.55078125,23790.755859375,23849.06640625,,6693626.0
2021-05-18,23907.376953125,24140.619140625,23674.134765625,23849.06640625,,4925511.0
2021-05-19,23849.06640625,24432.173828125,23324.26953125,24403.017578125,,5993755.0
2021-05-20,24490.484375,26094.02734375,24403.017578125,26094.02734375,,22341534.0
2021-05-23,26531.357421875,27056.15234375,26531.357421875,26822.91015625,,11994543.0
2021-05-24,26822.91015625,27318.55078125,26502.201171875,27231.0859375,,10854958.0
2021-05-25,27231.0859375,27464.328125,26939.53125,27201.9296875,,12638850.0
2021-05-26,27289.396484375,27289.396484375,26268.958984375,26473.046875,,10087859.0
2021-05-27,26589.66796875,27814.19140625,26181.494140625,27493.482421875,,13474374.0
2021-05-30,27872.501953125,28455.609375,27697.5703125,28397.298828125,,9685875.0
2021-05-31,28484.765625,28572.23046875,27989.125,27989.125,,7024612.0
2021-06-01,27580.94921875,27959.96875,27522.638671875,27639.259765625,,10398781.0
2021-06-02,27872.501953125,28863.78515625,27639.259765625,28455.609375,,11516586.0
2021-06-03,28397.298828125,28863.78515625,27989.125,28572.23046875,,10186126.0
2021-06-06,28280.677734375,28338.98828125,26589.66796875,27289.396484375,,9080840.0
2021-06-07,27347.70703125,27522.638671875,26064.87109375,26123.181640625,,9750186.0
2021-06-08,26239.8046875,26647.978515625,25656.697265625,26502.201171875,,7638909.0
2021-06-09,26502.201171875,26589.66796875,25598.38671875,25598.38671875,,7688813.0
2021-06-10,25656.697265625,26385.580078125,25365.14453125,26356.42578125,,10959055.0
2021-06-13,26531.357421875,26589.66796875,26035.716796875,26181.494140625,,5821059.0
2021-06-14,26094.02734375,26327.26953125,25656.697265625,26181.494140625,,5585595.0
2021-06-15,26064.87109375,27231.0859375,25773.318359375,26414.736328125,,7232979.0
2021-06-16,26006.560546875,27026.998046875,26006.560546875,26764.599609375,,6138326.0
2021-06-17,26968.6875,27114.46484375,26647.978515625,26910.376953125,,5488187.0
2021-06-20,26764.599609375,26822.91015625,26152.337890625,26239.8046875,,7267279.0
2021-06-21,26414.736328125,26502.201171875,26181.494140625,26239.8046875,,4822272.0
2021-06-22,26181.494140625,27056.15234375,26181.494140625,26473.046875,,4414628.0
2021-06-23,26473.046875,26764.599609375,26239.8046875,26356.42578125,,3619747.0
2021-06-24,26298.115234375,26822.91015625,26064.87109375,26560.51171875,,4411369.0
2021-06-27,26822.91015625,27464.328125,26618.822265625,27347.70703125,,11464624.0
2021-06-28,27406.017578125,27930.8125,27172.775390625,27347.70703125,,6766682.0
2021-06-29,27347.70703125,27668.416015625,27318.55078125,27551.794921875,,7034388.0
2021-06-30,27697.5703125,27785.037109375,27318.55078125,27580.94921875,,7891521.0
2021-07-01,27697.5703125,27843.34765625,27347.70703125,27435.171875,,7210857.0
2021-07-04,27435.171875,27435.171875,26356.42578125,27201.9296875,,5926014.0
2021-07-05,27347.70703125,28338.98828125,25656.697265625,25656.697265625,,11669903.0
2021-07-06,25948.25,26618.822265625,25423.455078125,26531.357421875,,6591587.0
2021-07-07,26531.357421875,26910.376953125,26210.6484375,26706.2890625,,3616146.0
2021-07-08,26356.42578125,26822.91015625,25656.697265625,26181.494140625,,5746287.0
2021-07-11,26006.560546875,26006.560546875,24373.861328125,24490.484375,,9889268.0
2021-07-12,24782.037109375,24927.814453125,24228.0859375,24723.7265625,,3396460.0
2021-07-13,24782.037109375,24898.658203125,23907.376953125,24840.34765625,,3067875.0
2021-07-14,24519.638671875,25161.056640625,24490.484375,24898.658203125,,3075251.0
2021-07-15,24956.96875,25073.58984375,24782.037109375,24782.037109375,,2429056.0
2021-07-18,23965.6875,24432.173828125,23120.18359375,23120.18359375,,5053105.0
2021-07-19,23149.337890625,23907.376953125,22682.853515625,23907.376953125,,4502776.0
2021-07-20,24140.619140625,24140.619140625,23615.82421875,23732.4453125,,1985399.0
2021-07-21,23674.134765625,23965.6875,23674.134765625,23907.376953125,,2906670.0
2021-07-22,23849.06640625,24198.9296875,23440.890625,23440.890625,,2961720.0
2021-07-25,23324.26953125,23528.357421875,23032.716796875,23324.26953125,,2461126.0
2021-07-26,23557.513671875,23790.755859375,23411.736328125,23440.890625,,2450493.0
2021-07-27,23440.890625,23615.82421875,23324.26953125,23615.82421875,,2115049.0
2021-07-28,23790.755859375,23907.376953125,23674.134765625,23907.376953125,,2023470.0
2021-07-29,24082.30859375,24111.46484375,23878.220703125,23965.6875,,3446023.0
2021-08-01,24490.484375,25044.435546875,24490.484375,24811.19140625,,6539281.0
2021-08-02,24665.416015625,25277.677734375,24548.794921875,25277.677734375,,4301955.0
2021-08-03,25306.833984375,25365.14453125,24898.658203125,25073.58984375,,3437791.0
2021-08-04,24840.34765625,25365.14453125,24665.416015625,25044.435546875,,3629866.0
2021-08-05,25044.435546875,25306.833984375,24840.34765625,25015.279296875,,2985385.0
2021-08-08,24811.19140625,25161.056640625,24694.5703125,25161.056640625,,2709451.0
2021-08-09,25219.3671875,25365.14453125,25102.74609375,25248.521484375,,3202499.0
2021-08-10,25248.521484375,25715.0078125,25015.279296875,25131.900390625,,4697423.0
2021-08-11,25277.677734375,25306.833984375,24956.96875,24956.96875,,2931537.0
2021-08-12,24869.50390625,25073.58984375,24373.861328125,24811.19140625,,3960507.0
2021-08-15,24694.5703125,25365.14453125,24490.484375,25248.521484375,,5635844.0
2021-08-16,25423.455078125,25423.455078125,24956.96875,25044.435546875,,5959971.0
2021-08-17,25015.279296875,25073.58984375,24782.037109375,24869.50390625,,2597292.0
2021-08-18,24840.34765625,24840.34765625,24577.94921875,24782.037109375,,3093599.0
2021-08-19,24840.34765625,25015.279296875,23324.26953125,23615.82421875,,7481818.0
2021-08-22,23615.82421875,23790.755859375,22916.095703125,22916.095703125,,4702911.0
2021-08-23,22916.095703125,23149.337890625,22682.853515625,22974.40625,,4798091.0
2021-08-24,23032.716796875,23061.87109375,22741.1640625,23003.560546875,,1892619.0
2021-08-25,23120.18359375,23120.18359375,22158.056640625,22507.919921875,,3508104.0
2021-08-26,22449.609375,22741.1640625,22041.435546875,22566.23046875,,3269554.0
2021-08-29,22741.1640625,23032.716796875,22624.541015625,23003.560546875,,3017263.0
2021-08-30,23091.02734375,23091.02734375,22712.0078125,22712.0078125,,3263037.0
2021-08-31,22624.541015625,22799.474609375,22537.076171875,22741.1640625,,2328732.0
2021-09-05,22770.318359375,23032.716796875,22712.0078125,22799.474609375,,2340222.0
2021-09-06,22916.095703125,23440.890625,22828.62890625,23149.337890625,,2932223.0
2021-09-07,23440.890625,23557.513671875,23032.716796875,23091.02734375,,2779764.0
2021-09-08,23091.02734375,23207.6484375,23061.87109375,23207.6484375,,1440215.0
2021-09-09,23324.26953125,23324.26953125,23091.02734375,23120.18359375,,1361327.0
2021-09-12,23120.18359375,23120.18359375,22741.1640625,22828.62890625,,2974925.0
2021-09-13,22799.474609375,22828.62890625,22507.919921875,22566.23046875,,2426997.0
2021-09-14,22507.919921875,22741.1640625,22507.919921875,22624.541015625,,1809443.0
