Date,Open,High,Low,Close,Adj Close,Volume
2024-08-15,16700.0,17100.0,16400.0,16700.0,,2874500.0
2024-08-18,16750.0,16800.0,16300.0,16550.0,,1593700.0
2024-08-19,16600.0,16700.0,16100.0,16400.0,,2216600.0
2024-08-20,16300.0,17200.0,16000.0,17050.0,,3421700.0
2024-08-21,17450.0,17450.0,16750.0,16850.0,,1096200.0
2024-08-22,16850.0,17000.0,16700.0,16700.0,,1425200.0
2024-08-25,16750.0,16800.0,15800.0,16350.0,,2737000.0
2024-08-26,16350.0,16400.0,15950.0,16250.0,,2198100.0
2024-08-27,16150.0,16550.0,16150.0,16500.0,,1414800.0
2024-08-28,16500.0,16600.0,16200.0,16250.0,,1057100.0
2024-08-29,16200.0,16650.0,16000.0,16500.0,,2834000.0
2024-09-03,16300.0,16500.0,16100.0,16300.0,,2337300.0
2024-09-04,16300.0,16300.0,15950.0,16150.0,,1626600.0
2024-09-05,16000.0,16250.0,15100.0,16200.0,,3143900.0
2024-09-08,16000.0,16750.0,16000.0,16500.0,,2848300.0
2024-09-09,16450.0,16650.0,16250.0,16300.0,,1095500.0
2024-09-10,16300.0,16450.0,16150.0,16300.0,,2026100.0
2024-09-11,16300.0,16450.0,16200.0,16250.0,,1150400.0
2024-09-12,16300.0,16650.0,16250.0,16500.0,,2363400.0
2024-09-15,16450.0,17550.0,16450.0,17500.0,,7488900.0
2024-09-16,17500.0,17750.0,17450.0,17600.0,,3044500.0
2024-09-17,17600.0,17600.0,17150.0,17400.0,,3737800.0
2024-09-18,17400.0,17750.0,17350.0,17500.0,,2126500.0
2024-09-19,17600.0,17750.0,16850.0,16850.0,,6641200.0
2024-09-22,16850.0,17100.0,16500.0,16800.0,,5084100.0
2024-09-23,16750.0,17500.0,16650.0,17500.0,,4954700.0
2024-09-24,17450.0,17550.0,16950.0,17100.0,,3120100.0
2024-09-25,16900.0,17200.0,16700.0,16950.0,,3785600.0
2024-09-26,16900.0,17250.0,16750.0,16900.0,,2332100.0
2024-09-29,16900.0,16900.0,16300.0,16700.0,,2892700.0
2024-09-30,16750.0,16850.0,16500.0,16550.0,,2588800.0
2024-10-01,16550.0,16600.0,16400.0,16550.0,,1415700.0
2024-10-02,16600.0,16950.0,16500.0,16600.0,,1957900.0
2024-10-03,16600.0,16700.0,16400.0,16400.0,,1390300.0
2024-10-06,16500.0,16500.0,16250.0,16250.0,,1262000.0
2024-10-07,16200.0,16300.0,16100.0,16200.0,,1379300.0
2024-10-08,16300.0,16300.0,16050.0,16200.0,,1476500.0
2024-10-09,16300.0,16600.0,16200.0,16250.0,,1542300.0
2024-10-10,16200.0,16500.0,16200.0,16400.0,,1121300.0
2024-10-13,16600.0,16600.0,16300.0,16350.0,,1001900.0
2024-10-14,16250.0,16400.0,16100.0,16100.0,,1412300.0
2024-10-15,16200.0,16200.0,15700.0,15900.0,,1627700.0
2024-10-16,15900.0,15950.0,15750.0,15900.0,,1176200.0
2024-10-17,15950.0,16150.0,15900.0,16100.0,,1231600.0
2024-10-20,16100.0,16150.0,15950.0,15950.0,,1048800.0
2024-10-21,15950.0,15950.0,15500.0,15700.0,,1512300.0
2024-10-22,15700.0,15800.0,15600.0,15750.0,,1016700.0
2024-10-23,15750.0,15850.0,15600.0,15600.0,,946400.0
2024-10-24,15550.0,15650.0,15500.0,15600.0,,848900.0
2024-10-27,15550.0,15800.0,15550.0,15600.0,,815300.0
2024-10-28,15600.0,15850.0,15600.0,15800.0,,769600.0
2024-10-29,15850.0,16100.0,15850.0,16050.0,,930300.0
2024-10-30,16150.0,16150.0,15900.0,16000.0,,753600.0
2024-10-31,16050.0,16050.0,15800.0,15950.0,,1138100.0
2024-11-03,15950.0,15950.0,15500.0,15650.0,,778900.0
2024-11-04,15500.0,16100.0,15500.0,15900.0,,921900.0
2024-11-05,16050.0,16050.0,15800.0,15950.0,,686300.0
2024-11-06,16000.0,16050.0,15850.0,15850.0,,778700.0
2024-11-07,15850.0,15900.0,15500.0,15600.0,,903000.0
2024-11-10,15750.0,15800.0,15300.0,15700.0,,951100.0
2024-11-11,15550.0,15750.0,15400.0,15500.0,,914700.0
2024-11-12,15400.0,15650.0,15400.0,15500.0,,883300.0
2024-11-13,15500.0,15500.0,15200.0,15350.0,,1052600.0
2024-11-14,15200.0,15450.0,15200.0,15350.0,,670600.0
2024-11-17,15350.0,15450.0,15200.0,15450.0,,539100.0
2024-11-18,15450.0,15450.0,15300.0,15450.0,,529100.0
2024-11-19,15350.0,15500.0,15300.0,15500.0,,698900.0
2024-11-20,15500.0,15550.0,15350.0,15550.0,,745800.0
2024-11-21,15600.0,15800.0,15550.0,15750.0,,638600.0
2024-11-24,15900.0,15900.0,15650.0,15700.0,,663000.0
2024-11-25,15700.0,15850.0,15700.0,15800.0,,766700.0
2024-11-26,15800.0,15900.0,15700.0,15800.0,,702100.0
2024-11-27,15750.0,15850.0,15700.0,15750.0,,668600.0
2024-11-28,15750.0,15850.0,15700.0,15750.0,,1170000.0
2024-12-01,15700.0,15950.0,15700.0,15800.0,,1324100.0
2024-12-02,15750.0,16250.0,15750.0,16100.0,,1475400.0
2024-12-03,16100.0,16200.0,16000.0,16100.0,,1081600.0
2024-12-04,16150.0,16150.0,15850.0,16150.0,,1194600.0
2024-12-05,16200.0,16200.0,15850.0,16150.0,,1272400.0
2024-12-08,16200.0,16400.0,16100.0,16250.0,,1062700.0
2024-12-09,16400.0,16450.0,16200.0,16350.0,,1062900.0
2024-12-10,16300.0,16400.0,16150.0,16300.0,,1059700.0
2024-12-11,16300.0,16300.0,16150.0,16200.0,,1076700.0
2024-12-12,16150.0,16150.0,15850.0,16000.0,,1135100.0
2024-12-15,16000.0,16100.0,15850.0,15900.0,,1332800.0
2024-12-16,15900.0,16000.0,15800.0,15900.0,,1148900.0
2024-12-17,15900.0,15950.0,15700.0,15900.0,,1167400.0
2024-12-18,15750.0,15850.0,15600.0,15600.0,,1322100.0
2024-12-19,15600.0,16050.0,15500.0,15500.0,,2447600.0
2024-12-22,15950.0,15950.0,15650.0,15750.0,,1107500.0
2024-12-23,15800.0,15800.0,15650.0,15750.0,,1058200.0
2024-12-24,15750.0,16150.0,15700.0,15850.0,,4130300.0
2024-12-25,16000.0,16050.0,15800.0,15950.0,,1085000.0
2024-12-26,15900.0,16150.0,15900.0,16050.0,,3595600.0
2024-12-29,16100.0,16150.0,16000.0,16050.0,,4630100.0
