Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-11-08 00:00:00-05:00,93.30115151421653,93.3964014781429,93.27517545247714,93.35310363769531,524000,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,93.3704605102539,93.37911479653786,93.29252568942054,93.3704605102539,604400,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,93.43111573050416,93.44843091721536,93.3531808744828,93.42245483398438,569900,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,93.44841412158739,93.49171199007598,93.41377714806197,93.43109893798828,603300,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,93.53496600657562,93.59557903452718,93.48301387013844,93.5696029663086,741900,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,93.5609852925944,93.60427655445754,93.54366350278741,93.57830047607422,1437100,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,93.63023631831838,93.69951025282143,93.59559935106685,93.62158203125,3198400,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,93.59558464687665,93.60424553891038,93.53497161529049,93.54363250732422,1644100,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,93.5955800169505,93.64753876025765,93.55228877157332,93.63887786865234,1200200,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,93.60426330566406,93.63890027404834,93.58694812463503,93.60426330566406,864800,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,93.64756116772597,93.64756116772597,93.56962633727977,93.60426330566406,969700,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,93.63887633998141,93.64753723144531,93.59557848898642,93.64753723144531,583000,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,93.66485034851961,93.70814819856255,93.65619606357053,93.69082641601562,1400900,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,93.63024091182191,93.6389018056412,93.57828876155885,93.5956039428711,425300,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,93.67351482874889,93.67351482874889,93.6215626917664,93.63887786865234,898500,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,93.53561403425046,93.6484477256311,93.5269396131408,93.60504913330078,3280800,0.251,0.0,0.0
2019-12-03 00:00:00-05:00,93.7352447667564,93.87411497445454,93.72656372335126,93.80467987060547,1773700,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,93.74392316064241,93.7525975821064,93.62241504318874,93.6397705078125,1171800,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,93.60506559873421,93.68318175433059,93.60506559873421,93.6137466430664,1557200,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,93.61370611371434,93.67446015434332,93.57898857311294,93.66577911376953,811600,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,93.76996609952792,93.76996609952792,93.6137404204164,93.63109588623047,747800,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,93.60502503471085,93.63106153472776,93.56163307524727,93.59634399414062,654500,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,93.65709453202469,93.81331351523872,93.63105141312927,93.77860260009766,570000,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,93.76127457371146,93.76995561649612,93.49222184264674,93.52693939208984,945800,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,93.73523334324759,93.83938598632812,93.63108070016706,93.83938598632812,593500,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,93.7873139418729,93.7959949849224,93.63976931850964,93.70052337646484,975700,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,93.76997254825841,93.77865359261057,93.70053743683451,93.76129150390625,1018600,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,93.72657112679741,93.73525217088824,93.65714263916016,93.65714263916016,1504200,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,93.67102919221288,93.75786482538311,93.61024358648031,93.70576477050781,1786400,0.056,0.0,0.0
2019-12-20 00:00:00-05:00,93.66234145007049,93.7839126586914,93.65365589941642,93.7839126586914,3706900,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,93.78388220525936,93.78388220525936,93.63626101774568,93.65362548828125,2256700,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,93.6189072957245,93.73179956311742,93.59285727252093,93.72311401367188,1172700,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,93.73179956311742,93.74916403687546,93.67101396726473,93.72311401367188,664300,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,93.80128464877394,93.91417694091797,93.77523461985902,93.91417694091797,2890800,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,93.83599629889234,93.92283853997485,93.81863182575553,93.8794174194336,1050100,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,93.92281786894247,93.94018233825761,93.83597564697266,93.83597564697266,790000,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,94.0010059990071,94.01837047535672,93.93153484334056,93.94890594482422,2132400,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,94.03573175344778,94.07046732765242,94.00099617924315,94.02704620361328,2274900,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,94.11385561775346,94.12254116516921,94.03570556640625,94.03570556640625,1624200,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,94.06177850607536,94.11387855300345,94.03572848261132,94.05309295654297,2312800,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,94.08780886753728,94.12254443327485,94.00097326575923,94.00965881347656,2049000,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,93.93149021490497,94.0443824455096,93.92281129342068,94.01832580566406,1322300,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,94.09653908094246,94.14863914171377,94.0791679772621,94.12258911132812,2448100,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,94.15730285644531,94.1833528807894,94.09651725793132,94.15730285644531,2416700,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,94.16598949233612,94.22677509155119,94.15730394241014,94.20940399169922,8167500,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,94.1833266889276,94.21806225343772,94.04439105601855,94.16596221923828,4729300,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,94.1833266889276,94.21806225343772,94.14859112441745,94.16596221923828,2734900,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,94.15730285644531,94.1833528807894,94.12256728227541,94.15730285644531,1592500,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,94.21807861328125,94.24412863490424,94.17465749382114,94.21807861328125,2186300,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,94.2007261251492,94.244140625,94.18335502510207,94.244140625,4100700,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,94.2614942303859,94.29622317376756,94.23543758515126,94.28754425048828,2808400,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,94.33098272330616,94.38308940188986,94.3136182472009,94.33966827392578,1659600,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,94.44383025262862,94.47856581351323,94.37435913085938,94.37435913085938,1296300,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,94.38304901123047,94.41778457371007,94.35699899565356,94.38304901123047,1442100,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,94.39175300401477,94.48727416992188,94.39175300401477,94.48727416992188,1544800,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,94.53938520107691,94.56543522477455,94.44386403076348,94.5133285522461,1352500,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,94.51330670020592,94.56541336068699,94.50462777773545,94.53067779541016,1343400,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,94.52722079533784,94.58814967840621,94.49240334204873,94.53592681884766,1035700,0.256,0.0,0.0
2020-02-04 00:00:00-05:00,94.47500974847381,94.50112118151793,94.4401922908313,94.44889831542969,1225200,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,94.4923778747805,94.50978991710731,94.43144900813347,94.44015502929688,1867500,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,94.5533291200506,94.57074116649846,94.50110626220703,94.50110626220703,2103500,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,94.77092672660237,94.77092672660237,94.63166356830457,94.6664810180664,1847700,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,94.71001345835924,94.73612488979653,94.64038518811005,94.71871948242188,1768800,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,94.69258792310043,94.71869934898746,94.66647649721341,94.7012939453125,1696500,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,94.6925789471426,94.70128496852944,94.64905548095703,94.64905548095703,1038100,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,94.70997443365864,94.77090329549044,94.70127505393116,94.72738647460938,797900,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,94.68386301298042,94.7534978952876,94.68386301298042,94.72738647460938,1035000,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,94.73609607272417,94.8231430053711,94.71869067064395,94.8231430053711,2805800,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,94.72741511959501,94.74482052506114,94.69259766791285,94.73611450195312,1217900,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,94.76222628067875,94.81444913436033,94.7361082130885,94.78833770751953,2452500,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,94.8231769620883,94.93632871800153,94.81447093755621,94.91021728515625,1250400,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,94.9885043721331,95.03202783241035,94.94498755260351,94.97980499267578,1098400,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,94.96240686167599,95.04944715423187,94.9275894165039,94.9275894165039,3053800,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,95.01465606689453,95.09299035422588,94.94502116209999,95.01465606689453,2021200,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,95.1451833813729,95.22352428489188,95.07555513915908,95.11907196044922,1642600,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,95.33669644849986,95.54559450146698,95.28447359544543,95.31058502197266,2779100,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,95.6115392799061,95.73365913272974,95.48941942708247,95.5592041015625,2289700,0.235,0.0,0.0
2020-03-03 00:00:00-05:00,95.58538808743369,95.85579542863837,95.53304624507852,95.7860107421875,4320400,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,95.74238446738805,95.81216248726275,95.64643220314835,95.67259979248047,2858500,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,95.8645064654766,95.92556639362844,95.81216463060856,95.89939880371094,1066600,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,95.94300095920339,96.2046901458712,95.82960586099799,95.98661804199219,5525100,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,96.29191329336327,96.37042270781929,95.85576910536723,95.9953384399414,4001300,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,95.86450373362159,96.05640826092525,95.5592041015625,95.5592041015625,6778200,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,95.80343041352592,95.87321507824979,94.800297486974,94.83518981933594,6526600,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,94.84390831734846,95.4457827095993,91.40709033900124,91.85195922851562,9656300,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,94.12864766455523,95.13177403491024,94.04141349753951,94.73052215576172,5935900,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,94.55606244200833,95.72492568568089,93.50059429278645,95.11432647705078,2680800,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,94.79160513710693,95.61155859026859,94.14611340538083,94.77416229248047,2322200,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,94.36414303527182,94.8439042341949,93.03826782511443,94.07628631591797,3039600,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,93.1429631987917,94.32927606869661,92.51491442589699,92.97722625732422,4711800,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,93.116784618032,94.20714509365298,92.98594002995105,94.09375,5026800,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,94.37289308466023,95.14050455371982,94.20715614331607,94.79158782958984,2700200,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,94.12865276514924,96.0389600047153,94.12865276514924,95.58537292480469,2511900,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,95.75107370709243,95.94297817774385,95.14047462322965,95.5678939819336,2996600,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,95.14049587109193,96.10873653104926,95.07943594906905,95.7162094116211,2914700,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,95.67258527341832,96.03022003173828,95.67258527341832,96.03022003173828,2288000,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,96.4750853609994,96.75421735285819,95.9429889616699,96.19595336914062,2110500,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,96.0215163898326,96.37043310889378,95.78599477607733,96.33554077148438,2100800,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,96.31018886675426,96.3538973741546,95.93431837764975,95.9955062866211,2147700,0.231,0.0,0.0
2020-04-02 00:00:00-04:00,96.17906227868231,96.49374483350826,95.77696938506722,96.2927017211914,1971400,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,96.58113210687519,96.58113210687519,96.10910838736454,96.22274780273438,1382700,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,96.24899328562852,96.31018118972248,95.94305376515871,96.16158294677734,1755000,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,96.09168947986942,96.27525326373356,95.94309117897711,96.24028778076172,2005700,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,96.37136854619911,96.47626495361328,96.24899273870656,96.47626495361328,1527600,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,97.09689407754848,97.11437347889634,95.95179655430037,96.55493927001953,9749800,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,96.45879423664593,96.45879423664593,95.32244631921728,96.14411163330078,4072700,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,96.00424899262585,96.1878127189103,95.91683864710686,96.11788177490234,2132900,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,96.14410383952223,96.36263303696481,95.40110590201382,96.20529174804688,1354500,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,96.24897776401019,96.40631901616118,96.24023473084061,96.31890869140625,1012300,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,96.23154474277277,96.29273933971146,96.12665496284126,96.24028778076172,779200,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,96.12660954112964,96.46751450279073,96.06542164208741,96.28395080566406,1866800,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,96.0829233817736,96.388862948121,96.03047850439472,96.26648712158203,1253600,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,96.31019533470247,96.423828125,96.21404194714982,96.423828125,1030100,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,96.62484700968602,96.70351430033277,96.50247122269316,96.67729187011719,727100,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,96.61611929213929,96.67730719533517,96.46752105137514,96.54618835449219,1034800,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,96.48501636961895,96.56369035469707,96.42382845632812,96.50250244140625,650500,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,96.55495450686911,96.77348373760229,96.51998902967385,96.7560043334961,1145700,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,96.86965185968495,97.0095137897291,96.81720697041034,96.93958282470703,872100,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,96.91332151643601,97.11436462402344,96.86086997921133,97.11436462402344,1462900,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,97.10386661293435,97.18268858617954,97.00752419090578,97.06883239746094,1575900,0.218,0.0,0.0
2020-05-04 00:00:00-04:00,97.04255997650736,97.25275859065549,96.99876553593366,97.16517639160156,1099900,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,97.12135314941406,97.22645576636639,97.06004496004807,97.12135314941406,825300,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,97.06883728699158,97.2352414662557,97.06883728699158,97.18269348144531,1074800,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,97.34909551040462,97.48922568454967,97.28778730632371,97.42791748046875,1578200,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,97.41913009404163,97.46291783483389,97.34030146927034,97.41036987304688,1217300,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,97.32283035039794,97.3315838931372,97.16517971387309,97.18269348144531,875000,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,97.130113293537,97.27900365586488,97.12135307160844,97.22645568847656,1677100,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,97.03379811049311,97.22648295440827,97.03379811049311,97.13890075683594,704800,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,97.28778247303134,97.39287842789564,97.22647427199624,97.24398803710938,734300,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,97.23524897893773,97.29655719331794,97.20022144108694,97.28780364990234,1165600,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,97.20018938950977,97.20018938950977,97.03377857016821,97.1563949584961,634300,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,97.08633584293126,97.18267825471769,97.06006185464271,97.14764404296875,723800,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,97.2002002506751,97.31405642910414,97.16516603836783,97.27902221679688,1301400,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,97.26152531025488,97.43668972006013,97.20897064163819,97.34034729003906,1349500,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,97.3052978515625,97.3228182990589,97.10385948000403,97.3052978515625,1033900,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,97.26151775892463,97.29654529249102,97.19144932760504,97.27027130126953,559400,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,97.24399993639241,97.34910258621038,97.21772594446131,97.26152038574219,1039000,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,97.21772115500217,97.2615155941255,97.04255676269531,97.04255676269531,1551200,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,97.27904342439254,97.35787208979235,97.20897498450253,97.28780364990234,1951000,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,97.288614815059,97.42900564331977,97.27106930862799,97.3851318359375,3058300,0.201,0.0,0.0
2020-06-02 00:00:00-04:00,97.39394932248051,97.42027094041363,97.30620836463478,97.37640380859375,5470200,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,97.39393373345514,97.39393373345514,97.20967574320996,97.29741668701172,1130000,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,97.28864058437007,97.3851576308135,97.23599735692999,97.29741668701172,1318800,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,97.20968848438073,97.3500726740226,97.17459076341883,97.33252716064453,1346700,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,97.27989134364105,97.41149943952576,97.23601751554195,97.35885620117188,2351400,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,97.42904130128295,97.48168453404601,97.31497873222779,97.4202651977539,932100,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,97.31500461749528,97.60454916891499,97.31500461749528,97.4378433227539,2138900,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,97.45537839145432,97.58699318846512,97.39395904541016,97.39395904541016,1169600,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,97.40273222321008,97.55189253137668,97.39395611855132,97.48169708251953,1196800,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,97.44658681413544,97.4992367411041,97.36762196499085,97.4202651977539,1728500,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,97.35886949265077,97.41151273819153,97.19215695616207,97.20970916748047,1013000,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,97.22723880092374,97.35885358748142,97.17459556398312,97.28865814208984,1424300,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,97.33252244519174,97.33252244519174,97.17458605561755,97.24478149414062,782300,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,97.20968816744654,97.32375073954653,97.20968816744654,97.25355529785156,780600,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,97.10437484688983,97.25353510887294,97.06050772559124,97.1921157836914,1145200,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,97.23598006393962,97.24475616502048,97.13068693358046,97.14823913574219,1202600,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,97.20970719714698,97.2184833026283,97.00789693631918,97.060546875,780600,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,97.16581286645554,97.2096866903997,97.03419808882875,97.15704345703125,1171800,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,97.15707073703919,97.24481171535797,97.10442079468189,97.16584014892578,611500,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,97.19215695616207,97.22725468459164,97.17461143905089,97.20970916748047,753100,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,97.21850788145451,97.23605340264594,97.1307601928711,97.1307601928711,1720700,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,97.21775137251382,97.25291230482902,97.12985239485687,97.1738052368164,1267300,0.199,0.0,0.0
2020-07-02 00:00:00-04:00,97.27049457821656,97.33202453222475,97.19138080519916,97.30564880371094,981900,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,97.26171102374761,97.29687195852442,97.19138915419397,97.21775817871094,1089900,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,97.19139972151626,97.28809062609976,97.16503069413227,97.2529296875,681800,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,97.15621987344277,97.30564880371094,97.15621987344277,97.30564880371094,1008900,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,97.33202168470572,97.37596781841903,97.23533080176989,97.31443786621094,1345400,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,97.31444907278153,97.3408180972985,97.21775817871094,97.21775817871094,759100,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,97.27049255371094,97.2880696660923,97.18258687301852,97.27049255371094,603900,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,97.2529296875,97.31445965348374,97.20019163273203,97.2529296875,810000,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,97.27051250073495,97.30566673270665,97.2353515625,97.2353515625,870800,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,97.28806488222276,97.34959483192475,97.22653493252076,97.2616958618164,921100,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,97.2617016567335,97.30564779127525,97.20895690651669,97.28807067871094,739400,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,97.30562011310968,97.34078103449887,97.23530497659135,97.27925109863281,673200,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,97.30564026501163,97.35838501114881,97.226533205198,97.33201599121094,1155300,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,97.31443786621094,97.34959879693868,97.26169982325024,97.31443786621094,1351900,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,97.34081268310547,97.3496045928763,97.27928272723405,97.34081268310547,532100,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,97.23533519180248,97.28807323714422,97.16501332717208,97.1738052368164,1044200,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,97.20018106445383,97.21775817871094,97.14743630915731,97.21775817871094,654800,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,97.20892925585443,97.28804300554512,97.16498313381298,97.27925109863281,1233600,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,97.38476552569743,97.38476552569743,97.27049752372544,97.34081268310547,812900,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,97.34080973546733,97.36717875771913,97.29686360046836,97.30564880371094,565100,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,97.37597950694625,97.41114044189453,97.30565763704968,97.41114044189453,1302000,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,97.46397814356078,97.47278594970703,97.34069573106363,97.47278594970703,1044900,0.2,0.0,0.0
2020-08-04 00:00:00-04:00,97.55201331254634,97.62246230852098,97.41992312469036,97.52559661865234,642000,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,97.48157858449237,97.52561089301784,97.37591179345047,97.40232849121094,4053100,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,97.46396661887351,97.47277442397828,97.40232541991374,97.44635772705078,1292400,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,97.5167620221697,97.57840319711532,97.47273645057093,97.49915313720703,999300,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,97.62247011077564,97.62247011077564,97.49037991236266,97.57843780517578,645300,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,97.52563770333157,97.55205440835414,97.39354745982988,97.42877197265625,990900,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,97.36710091788147,97.44635772705078,97.34068422095396,97.44635772705078,4989900,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,97.51679893708705,97.57844013536689,97.30545864561137,97.39351654052734,2358000,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,97.3406872903075,97.45516188673189,97.3406872903075,97.40232849121094,831700,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,97.4111332250185,97.50799892601054,97.4111332250185,97.44635772705078,634400,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,97.53441512417864,97.54321621085158,97.44635722874166,97.48157501220703,687800,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,97.56964443654697,97.57844552365384,97.46397092578046,97.50800323486328,1651600,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,97.53441512417864,97.53441512417864,97.43754942368193,97.48157501220703,920600,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,97.43752264386868,97.49916382557171,97.40229815169766,97.45513153076172,812600,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,97.41991058779463,97.47275068716868,97.34946831927118,97.37588500976562,545500,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,97.3230750014267,97.38471620443411,97.30546610844769,97.34069061279297,988300,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,97.38470873551972,97.41993323716346,97.30545864561137,97.39351654052734,2873100,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,97.43755258264844,97.44636038799372,97.3406868790113,97.36710357666016,997500,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,97.47273645057093,97.5167620221697,97.41109527562533,97.49915313720703,910300,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,97.49039832941367,97.51681503040936,97.42875712096108,97.46398162841797,765000,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,97.54512706636358,97.55394344747349,97.46573252594096,97.49219512939453,862800,0.192,0.0,0.0
2020-09-02 00:00:00-04:00,97.58037542279611,97.5891918005307,97.5186271283572,97.54508972167969,1696900,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,97.4745556371128,97.58922916209887,97.4745556371128,97.49219512939453,1783300,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,97.53630395519176,97.53630395519176,97.17463715788986,97.49219512939453,853000,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,97.58922963238969,97.61569896603272,97.54512753644185,97.5627670288086,1116000,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,97.60688005417069,97.60688005417069,97.49219979363613,97.51866912841797,932900,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,97.50095373634626,97.50095373634626,97.43038235378377,97.44802856445312,741600,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,97.50977684168095,97.51859994701562,97.43038235378377,97.44802856445312,537100,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,97.48331425573437,97.50095373634626,97.43038235378377,97.44802856445312,578800,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,97.40393458388017,97.41275769055693,97.32454681396484,97.32454681396484,1213000,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,97.34222831300566,97.40397662627835,97.27165688924792,97.29812622070312,986900,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,97.35104346045745,97.38632916945005,97.30693464170147,97.31575775146484,806900,0.0,0.0,0.0
